time_index	left_time_boundary	right_time_boundary	lambda
0	0	2.46826e-06	1180.18
1	2.46826e-06	5.1378e-06	1180.18
2	5.1378e-06	8.02505e-06	1180.18
3	8.02505e-06	1.11477e-05	1180.18
4	1.11477e-05	1.45251e-05	3.30394
5	1.45251e-05	1.81779e-05	3.30394
6	1.81779e-05	2.21285e-05	3.30394
7	2.21285e-05	2.64014e-05	3.30394
8	2.64014e-05	3.10227e-05	3.30394
9	3.10227e-05	3.60208e-05	3.30394
10	3.60208e-05	4.14266e-05	3.30394
11	4.14266e-05	4.72731e-05	3.30394
12	4.72731e-05	5.35965e-05	3.30394
13	5.35965e-05	6.04356e-05	3.30394
14	6.04356e-05	6.78323e-05	3.30394
15	6.78323e-05	7.58323e-05	3.30394
16	7.58323e-05	8.44847e-05	3.30394
17	8.44847e-05	9.38426e-05	3.30394
18	9.38426e-05	0.000103964	3.30394
19	0.000103964	0.00011491	3.30394
20	0.00011491	0.000126749	3.30394
21	0.000126749	0.000139554	3.30394
22	0.000139554	0.000153403	3.30394
23	0.000153403	0.000168381	3.30394
24	0.000168381	0.000184581	3.30394
25	0.000184581	0.000202102	3.30394
26	0.000202102	0.000221051	3.30394
27	0.000221051	0.000241546	3.30394
28	0.000241546	0.000263712	3.30394
29	0.000263712	0.000287686	3.30394
30	0.000287686	0.000313615	3.30394
31	0.000313615	0.000341659	3.30394
32	0.000341659	0.000371989	3.30394
33	0.000371989	0.000404793	3.30394
34	0.000404793	0.000440272	3.30394
35	0.000440272	0.000478645	3.30394
36	0.000478645	0.000520146	3.30394
37	0.000520146	0.000565032	3.30394
38	0.000565032	0.000613579	3.30394
39	0.000613579	0.000666084	3.30394
40	0.000666084	0.000722872	3.30394
41	0.000722872	0.00078429	3.30394
42	0.00078429	0.000850717	3.30394
43	0.000850717	0.000922561	3.30394
44	0.000922561	0.00100026	3.30394
45	0.00100026	0.0010843	3.30394
46	0.0010843	0.0011752	3.30394
47	0.0011752	0.0012735	3.30394
48	0.0012735	0.00137982	3.30394
49	0.00137982	0.00149482	3.30394
50	0.00149482	0.00161919	3.30394
51	0.00161919	0.0017537	3.30394
52	0.0017537	0.00189918	3.30394
53	0.00189918	0.00205653	3.30394
54	0.00205653	0.0022267	3.30394
55	0.0022267	0.00241076	3.30394
56	0.00241076	0.00260983	3.30394
57	0.00260983	0.00282512	3.30394
58	0.00282512	0.00305798	3.30394
59	0.00305798	0.00330983	3.30394
60	0.00330983	0.00358221	3.30394
61	0.00358221	0.00387681	3.30394
62	0.00387681	0.00419543	3.30394
63	0.00419543	inf	3.30394
