time_index	left_time_boundary	right_time_boundary	lambda
0	0	1.76833e-06	1516.23
1	1.76833e-06	3.68087e-06	1516.23
2	3.68087e-06	5.74938e-06	1516.23
3	5.74938e-06	7.98657e-06	1516.23
4	7.98657e-06	1.04062e-05	4.61168
5	1.04062e-05	1.30232e-05	4.61168
6	1.30232e-05	1.58535e-05	4.61168
7	1.58535e-05	1.89147e-05	4.61168
8	1.89147e-05	2.22255e-05	4.61168
9	2.22255e-05	2.58064e-05	4.61168
10	2.58064e-05	2.96792e-05	4.61168
11	2.96792e-05	3.38679e-05	4.61168
12	3.38679e-05	3.83981e-05	4.61168
13	3.83981e-05	4.32978e-05	4.61168
14	4.32978e-05	4.85971e-05	4.61168
15	4.85971e-05	5.43285e-05	4.61168
16	5.43285e-05	6.05273e-05	4.61168
17	6.05273e-05	6.72316e-05	4.61168
18	6.72316e-05	7.44827e-05	4.61168
19	7.44827e-05	8.2325e-05	4.61168
20	8.2325e-05	9.0807e-05	4.61168
21	9.0807e-05	9.99806e-05	4.61168
22	9.99806e-05	0.000109902	4.61168
23	0.000109902	0.000120633	4.61168
24	0.000120633	0.000132239	4.61168
25	0.000132239	0.000144791	4.61168
26	0.000144791	0.000158368	4.61168
27	0.000158368	0.000173051	4.61168
28	0.000173051	0.000188931	4.61168
29	0.000188931	0.000206107	4.61168
30	0.000206107	0.000224683	4.61168
31	0.000224683	0.000244774	4.61168
32	0.000244774	0.000266504	4.61168
33	0.000266504	0.000290006	4.61168
34	0.000290006	0.000315424	4.61168
35	0.000315424	0.000342915	4.61168
36	0.000342915	0.000372648	4.61168
37	0.000372648	0.000404806	4.61168
38	0.000404806	0.000439586	4.61168
39	0.000439586	0.000477202	4.61168
40	0.000477202	0.000517886	4.61168
41	0.000517886	0.000561888	4.61168
42	0.000561888	0.000609478	4.61168
43	0.000609478	0.00066095	4.61168
44	0.00066095	0.000716618	4.61168
45	0.000716618	0.000776827	4.61168
46	0.000776827	0.000841945	4.61168
47	0.000841945	0.000912374	4.61168
48	0.000912374	0.000988546	4.61168
49	0.000988546	0.00107093	4.61168
50	0.00107093	0.00116003	4.61168
51	0.00116003	0.0012564	4.61168
52	0.0012564	0.00136063	4.61168
53	0.00136063	0.00147336	4.61168
54	0.00147336	0.00159528	4.61168
55	0.00159528	0.00172714	4.61168
56	0.00172714	0.00186976	4.61168
57	0.00186976	0.002024	4.61168
58	0.002024	0.00219083	4.61168
59	0.00219083	0.00237126	4.61168
60	0.00237126	0.0025664	4.61168
61	0.0025664	0.00277746	4.61168
62	0.00277746	0.00300573	4.61168
63	0.00300573	inf	4.61168
