time_index	left_time_boundary	right_time_boundary	lambda
0	0	4.08838e-06	461.274
1	4.08838e-06	8.51017e-06	461.274
2	8.51017e-06	1.32925e-05	461.274
3	1.32925e-05	1.84649e-05	461.274
4	1.84649e-05	2.40591e-05	624.766
5	2.40591e-05	3.01095e-05	624.766
6	3.01095e-05	3.66533e-05	526.542
7	3.66533e-05	4.37308e-05	526.542
8	4.37308e-05	5.13854e-05	368.286
9	5.13854e-05	5.96642e-05	368.286
10	5.96642e-05	6.86182e-05	234.463
11	6.86182e-05	7.83024e-05	234.463
12	7.83024e-05	8.87763e-05	140.923
13	8.87763e-05	0.000100104	140.923
14	0.000100104	0.000112356	80.6877
15	0.000112356	0.000125607	80.6877
16	0.000125607	0.000139939	44.2143
17	0.000139939	0.000155439	44.2143
18	0.000155439	0.000172204	22.7939
19	0.000172204	0.000190335	22.7939
20	0.000190335	0.000209945	11.2964
21	0.000209945	0.000231155	11.2964
22	0.000231155	0.000254094	5.55551
23	0.000254094	0.000278903	5.55551
24	0.000278903	0.000305736	2.74455
25	0.000305736	0.000334757	2.74455
26	0.000334757	0.000366145	1.99467
27	0.000366145	0.000400093	1.99467
28	0.000400093	0.000436809	1.99467
29	0.000436809	0.000476519	1.99467
30	0.000476519	0.000519467	1.99467
31	0.000519467	0.000565918	1.99467
32	0.000565918	0.000616157	1.99467
33	0.000616157	0.000670492	1.99467
34	0.000670492	0.000729259	1.99467
35	0.000729259	0.000792819	1.99467
36	0.000792819	0.000861561	1.99467
37	0.000861561	0.00093591	1.99467
38	0.00093591	0.00101632	1.99467
39	0.00101632	0.00110329	1.99467
40	0.00110329	0.00119735	1.99467
41	0.00119735	0.00129908	1.99467
42	0.00129908	0.00140911	1.99467
43	0.00140911	0.00152811	1.99467
44	0.00152811	0.00165682	1.99467
45	0.00165682	0.00179602	1.99467
46	0.00179602	0.00194657	1.99467
47	0.00194657	0.00210941	1.99467
48	0.00210941	0.00228552	1.99467
49	0.00228552	0.00247599	1.99467
50	0.00247599	0.00268199	1.99467
51	0.00268199	0.0029048	1.99467
52	0.0029048	0.00314577	1.99467
53	0.00314577	0.0034064	1.99467
54	0.0034064	0.00368827	1.99467
55	0.00368827	0.00399314	1.99467
56	0.00399314	0.00432287	1.99467
57	0.00432287	0.00467949	1.99467
58	0.00467949	0.00506519	1.99467
59	0.00506519	0.00548234	1.99467
60	0.00548234	0.00593351	1.99467
61	0.00593351	0.00642148	1.99467
62	0.00642148	0.00694923	1.99467
63	0.00694923	inf	1.99467
