time_index	left_time_boundary	right_time_boundary	lambda
0	0	2.78038e-06	373.114
1	2.78038e-06	5.78749e-06	373.114
2	5.78749e-06	9.03983e-06	373.114
3	9.03983e-06	1.25574e-05	373.114
4	1.25574e-05	1.63618e-05	2.93305
5	1.63618e-05	2.04765e-05	2.93305
6	2.04765e-05	2.49267e-05	2.93305
7	2.49267e-05	2.97399e-05	2.93305
8	2.97399e-05	3.49455e-05	2.93305
9	3.49455e-05	4.05757e-05	2.93305
10	4.05757e-05	4.6665e-05	2.93305
11	4.6665e-05	5.32509e-05	2.93305
12	5.32509e-05	6.03739e-05	2.93305
13	6.03739e-05	6.80778e-05	2.93305
14	6.80778e-05	7.64099e-05	2.93305
15	7.64099e-05	8.54215e-05	2.93305
16	8.54215e-05	9.51679e-05	2.93305
17	9.51679e-05	0.000105709	2.93305
18	0.000105709	0.00011711	2.93305
19	0.00011711	0.000129441	2.93305
20	0.000129441	0.000142777	2.93305
21	0.000142777	0.000157201	2.93305
22	0.000157201	0.000172801	2.93305
23	0.000172801	0.000189673	2.93305
24	0.000189673	0.000207921	2.93305
25	0.000207921	0.000227658	2.93305
26	0.000227658	0.000249004	2.93305
27	0.000249004	0.00027209	2.93305
28	0.00027209	0.000297059	2.93305
29	0.000297059	0.000324065	2.93305
30	0.000324065	0.000353273	2.93305
31	0.000353273	0.000384862	2.93305
32	0.000384862	0.000419028	2.93305
33	0.000419028	0.00045598	2.93305
34	0.00045598	0.000495946	2.93305
35	0.000495946	0.00053917	2.93305
36	0.00053917	0.00058592	2.93305
37	0.00058592	0.000636482	2.93305
38	0.000636482	0.000691167	2.93305
39	0.000691167	0.000750312	2.93305
40	0.000750312	0.00081428	2.93305
41	0.00081428	0.000883465	2.93305
42	0.000883465	0.000958292	2.93305
43	0.000958292	0.00103922	2.93305
44	0.00103922	0.00112675	2.93305
45	0.00112675	0.00122142	2.93305
46	0.00122142	0.0013238	2.93305
47	0.0013238	0.00143454	2.93305
48	0.00143454	0.00155431	2.93305
49	0.00155431	0.00168384	2.93305
50	0.00168384	0.00182394	2.93305
51	0.00182394	0.00197546	2.93305
52	0.00197546	0.00213934	2.93305
53	0.00213934	0.00231658	2.93305
54	0.00231658	0.00250828	2.93305
55	0.00250828	0.00271561	2.93305
56	0.00271561	0.00293984	2.93305
57	0.00293984	0.00318237	2.93305
58	0.00318237	0.00344467	2.93305
59	0.00344467	0.00372836	2.93305
60	0.00372836	0.00403519	2.93305
61	0.00403519	0.00436704	2.93305
62	0.00436704	0.00472595	2.93305
63	0.00472595	inf	2.93305
