time_index	left_time_boundary	right_time_boundary	lambda
0	0	5.17915e-06	310.289
1	5.17915e-06	1.07807e-05	310.289
2	1.07807e-05	1.6839e-05	310.289
3	1.6839e-05	2.33913e-05	310.289
4	2.33913e-05	3.04781e-05	1.77747
5	3.04781e-05	3.81427e-05	1.77747
6	3.81427e-05	4.64324e-05	1.57458
7	4.64324e-05	5.53981e-05	1.57458
8	5.53981e-05	6.50949e-05	1.57458
9	6.50949e-05	7.55826e-05	1.57458
10	7.55826e-05	8.69254e-05	1.57458
11	8.69254e-05	9.91933e-05	1.57458
12	9.91933e-05	0.000112462	1.57458
13	0.000112462	0.000126812	1.57458
14	0.000126812	0.000142333	1.57458
15	0.000142333	0.000159119	1.57458
16	0.000159119	0.000177274	1.57458
17	0.000177274	0.00019691	1.57458
18	0.00019691	0.000218147	1.57458
19	0.000218147	0.000241116	1.57458
20	0.000241116	0.000265958	1.57458
21	0.000265958	0.000292827	1.57458
22	0.000292827	0.000321886	1.57458
23	0.000321886	0.000353314	1.57458
24	0.000353314	0.000387306	1.57458
25	0.000387306	0.00042407	1.57458
26	0.00042407	0.000463832	1.57458
27	0.000463832	0.000506837	1.57458
28	0.000506837	0.000553348	1.57458
29	0.000553348	0.000603653	1.57458
30	0.000603653	0.00065806	1.57458
31	0.00065806	0.000716904	1.57458
32	0.000716904	0.000780546	1.57458
33	0.000780546	0.000849379	1.57458
34	0.000849379	0.000923824	1.57458
35	0.000923824	0.00100434	1.57458
36	0.00100434	0.00109142	1.57458
37	0.00109142	0.00118561	1.57458
38	0.00118561	0.00128747	1.57458
39	0.00128747	0.00139765	1.57458
40	0.00139765	0.0015168	1.57458
41	0.0015168	0.00164568	1.57458
42	0.00164568	0.00178506	1.57458
43	0.00178506	0.00193581	1.57458
44	0.00193581	0.00209886	1.57458
45	0.00209886	0.0022752	1.57458
46	0.0022752	0.00246592	1.57458
47	0.00246592	0.00267219	1.57458
48	0.00267219	0.00289529	1.57458
49	0.00289529	0.00313658	1.57458
50	0.00313658	0.00339754	1.57458
51	0.00339754	0.00367979	1.57458
52	0.00367979	0.00398506	1.57458
53	0.00398506	0.00431522	1.57458
54	0.00431522	0.0046723	1.57458
55	0.0046723	0.0050585	1.57458
56	0.0050585	0.0054762	1.57458
57	0.0054762	0.00592797	1.57458
58	0.00592797	0.00641657	1.57458
59	0.00641657	0.00694502	1.57458
60	0.00694502	0.00751656	1.57458
61	0.00751656	0.00813472	1.57458
62	0.00813472	0.00880328	1.57458
63	0.00880328	inf	1.57458
