time_index	left_time_boundary	right_time_boundary	lambda
0	0	4.47126e-06	225.731
1	4.47126e-06	9.30715e-06	225.731
2	9.30715e-06	1.45374e-05	225.731
3	1.45374e-05	2.01942e-05	225.731
4	2.01942e-05	2.63123e-05	1.82387
5	2.63123e-05	3.29293e-05	1.82387
6	3.29293e-05	4.00859e-05	1.82387
7	4.00859e-05	4.78262e-05	1.82387
8	4.78262e-05	5.61977e-05	1.82387
9	5.61977e-05	6.52518e-05	1.82387
10	6.52518e-05	7.50443e-05	1.82387
11	7.50443e-05	8.56355e-05	1.82387
12	8.56355e-05	9.70903e-05	1.82387
13	9.70903e-05	0.000109479	1.82387
14	0.000109479	0.000122878	1.82387
15	0.000122878	0.00013737	1.82387
16	0.00013737	0.000153044	1.82387
17	0.000153044	0.000169996	1.82387
18	0.000169996	0.000188331	1.82387
19	0.000188331	0.00020816	1.82387
20	0.00020816	0.000229607	1.82387
21	0.000229607	0.000252803	1.82387
22	0.000252803	0.00027789	1.82387
23	0.00027789	0.000305023	1.82387
24	0.000305023	0.000334369	1.82387
25	0.000334369	0.000366108	1.82387
26	0.000366108	0.000400435	1.82387
27	0.000400435	0.000437562	1.82387
28	0.000437562	0.000477716	1.82387
29	0.000477716	0.000521145	1.82387
30	0.000521145	0.000568115	1.82387
31	0.000568115	0.000618916	1.82387
32	0.000618916	0.00067386	1.82387
33	0.00067386	0.000733284	1.82387
34	0.000733284	0.000797555	1.82387
35	0.000797555	0.000867066	1.82387
36	0.000867066	0.000942247	1.82387
37	0.000942247	0.00102356	1.82387
38	0.00102356	0.0011115	1.82387
39	0.0011115	0.00120661	1.82387
40	0.00120661	0.00130948	1.82387
41	0.00130948	0.00142074	1.82387
42	0.00142074	0.00154108	1.82387
43	0.00154108	0.00167122	1.82387
44	0.00167122	0.00181198	1.82387
45	0.00181198	0.00196422	1.82387
46	0.00196422	0.00212887	1.82387
47	0.00212887	0.00230695	1.82387
48	0.00230695	0.00249956	1.82387
49	0.00249956	0.00270786	1.82387
50	0.00270786	0.00293316	1.82387
51	0.00293316	0.00317683	1.82387
52	0.00317683	0.00344037	1.82387
53	0.00344037	0.00372541	1.82387
54	0.00372541	0.00403368	1.82387
55	0.00403368	0.0043671	1.82387
56	0.0043671	0.00472771	1.82387
57	0.00472771	0.00511772	1.82387
58	0.00511772	0.00553954	1.82387
59	0.00553954	0.00599576	1.82387
60	0.00599576	0.00648919	1.82387
61	0.00648919	0.00702285	1.82387
62	0.00702285	0.00760003	1.82387
63	0.00760003	inf	1.82387
