time_index	left_time_boundary	right_time_boundary	lambda
0	0	2.13491e-06	2531.6
1	2.13491e-06	4.44393e-06	2531.6
2	4.44393e-06	6.94124e-06	2531.6
3	6.94124e-06	9.64221e-06	2531.6
4	9.64221e-06	1.25634e-05	3.81982
5	1.25634e-05	1.57229e-05	3.81982
6	1.57229e-05	1.914e-05	3.81982
7	1.914e-05	2.28358e-05	3.81982
8	2.28358e-05	2.68329e-05	3.81982
9	2.68329e-05	3.11561e-05	3.81982
10	3.11561e-05	3.58318e-05	3.81982
11	3.58318e-05	4.08888e-05	3.81982
12	4.08888e-05	4.63581e-05	3.81982
13	4.63581e-05	5.22735e-05	3.81982
14	5.22735e-05	5.86713e-05	3.81982
15	5.86713e-05	6.55909e-05	3.81982
16	6.55909e-05	7.30747e-05	3.81982
17	7.30747e-05	8.11689e-05	3.81982
18	8.11689e-05	8.99231e-05	3.81982
19	8.99231e-05	9.93912e-05	3.81982
20	9.93912e-05	0.000109631	3.81982
21	0.000109631	0.000120707	3.81982
22	0.000120707	0.000132685	3.81982
23	0.000132685	0.000145641	3.81982
24	0.000145641	0.000159653	3.81982
25	0.000159653	0.000174807	3.81982
26	0.000174807	0.000191197	3.81982
27	0.000191197	0.000208925	3.81982
28	0.000208925	0.000228097	3.81982
29	0.000228097	0.000248833	3.81982
30	0.000248833	0.000271261	3.81982
31	0.000271261	0.000295517	3.81982
32	0.000295517	0.000321751	3.81982
33	0.000321751	0.000350125	3.81982
34	0.000350125	0.000380812	3.81982
35	0.000380812	0.000414002	3.81982
36	0.000414002	0.000449899	3.81982
37	0.000449899	0.000488723	3.81982
38	0.000488723	0.000530713	3.81982
39	0.000530713	0.000576128	3.81982
40	0.000576128	0.000625246	3.81982
41	0.000625246	0.000678369	3.81982
42	0.000678369	0.000735825	3.81982
43	0.000735825	0.000797966	3.81982
44	0.000797966	0.000865175	3.81982
45	0.000865175	0.000937865	3.81982
46	0.000937865	0.00101648	3.81982
47	0.00101648	0.00110151	3.81982
48	0.00110151	0.00119347	3.81982
49	0.00119347	0.00129294	3.81982
50	0.00129294	0.00140051	3.81982
51	0.00140051	0.00151686	3.81982
52	0.00151686	0.00164269	3.81982
53	0.00164269	0.00177879	3.81982
54	0.00177879	0.00192598	3.81982
55	0.00192598	0.00208518	3.81982
56	0.00208518	0.00225736	3.81982
57	0.00225736	0.00244358	3.81982
58	0.00244358	0.00264499	3.81982
59	0.00264499	0.00286282	3.81982
60	0.00286282	0.00309842	3.81982
61	0.00309842	0.00335323	3.81982
62	0.00335323	0.00362882	3.81982
63	0.00362882	inf	3.81982
