time_index	left_time_boundary	right_time_boundary	lambda
0	0	4.52191e-06	345.566
1	4.52191e-06	9.41258e-06	345.566
2	9.41258e-06	1.47021e-05	345.566
3	1.47021e-05	2.0423e-05	345.566
4	2.0423e-05	2.66104e-05	1.80344
5	2.66104e-05	3.33023e-05	1.80344
6	3.33023e-05	4.054e-05	1.80344
7	4.054e-05	4.8368e-05	1.80344
8	4.8368e-05	5.68343e-05	1.80344
9	5.68343e-05	6.5991e-05	1.80344
10	6.5991e-05	7.58945e-05	1.80344
11	7.58945e-05	8.66056e-05	1.80344
12	8.66056e-05	9.81902e-05	1.80344
13	9.81902e-05	0.000110719	1.80344
14	0.000110719	0.000124271	1.80344
15	0.000124271	0.000138927	1.80344
16	0.000138927	0.000154778	1.80344
17	0.000154778	0.000171922	1.80344
18	0.000171922	0.000190464	1.80344
19	0.000190464	0.000210518	1.80344
20	0.000210518	0.000232208	1.80344
21	0.000232208	0.000255666	1.80344
22	0.000255666	0.000281038	1.80344
23	0.000281038	0.000308478	1.80344
24	0.000308478	0.000338157	1.80344
25	0.000338157	0.000370255	1.80344
26	0.000370255	0.000404971	1.80344
27	0.000404971	0.000442519	1.80344
28	0.000442519	0.000483128	1.80344
29	0.000483128	0.000527049	1.80344
30	0.000527049	0.000574551	1.80344
31	0.000574551	0.000625928	1.80344
32	0.000625928	0.000681494	1.80344
33	0.000681494	0.000741591	1.80344
34	0.000741591	0.00080659	1.80344
35	0.00080659	0.000876889	1.80344
36	0.000876889	0.000952921	1.80344
37	0.000952921	0.00103515	1.80344
38	0.00103515	0.00112409	1.80344
39	0.00112409	0.00122028	1.80344
40	0.00122028	0.00132432	1.80344
41	0.00132432	0.00143684	1.80344
42	0.00143684	0.00155853	1.80344
43	0.00155853	0.00169015	1.80344
44	0.00169015	0.00183251	1.80344
45	0.00183251	0.00198647	1.80344
46	0.00198647	0.00215299	1.80344
47	0.00215299	0.00233309	1.80344
48	0.00233309	0.00252787	1.80344
49	0.00252787	0.00273854	1.80344
50	0.00273854	0.00296639	1.80344
51	0.00296639	0.00321282	1.80344
52	0.00321282	0.00347935	1.80344
53	0.00347935	0.00376761	1.80344
54	0.00376761	0.00407938	1.80344
55	0.00407938	0.00441657	1.80344
56	0.00441657	0.00478127	1.80344
57	0.00478127	0.0051757	1.80344
58	0.0051757	0.0056023	1.80344
59	0.0056023	0.00606369	1.80344
60	0.00606369	0.0065627	1.80344
61	0.0065627	0.00710241	1.80344
62	0.00710241	0.00768613	1.80344
63	0.00768613	inf	1.80344
