time_index	left_time_boundary	right_time_boundary	lambda
0	0	5.79782e-07	1957.72
1	5.79782e-07	1.20684e-06	1957.72
2	1.20684e-06	1.88504e-06	1957.72
3	1.88504e-06	2.61855e-06	1957.72
4	2.61855e-06	3.41187e-06	14.0656
5	3.41187e-06	4.26989e-06	14.0656
6	4.26989e-06	5.19788e-06	14.0656
7	5.19788e-06	6.20155e-06	14.0656
8	6.20155e-06	7.28707e-06	14.0656
9	7.28707e-06	8.46111e-06	14.0656
10	8.46111e-06	9.73089e-06	14.0656
11	9.73089e-06	1.11042e-05	14.0656
12	1.11042e-05	1.25896e-05	14.0656
13	1.25896e-05	1.4196e-05	14.0656
14	1.4196e-05	1.59335e-05	14.0656
15	1.59335e-05	1.78126e-05	14.0656
16	1.78126e-05	1.9845e-05	14.0656
17	1.9845e-05	2.20432e-05	14.0656
18	2.20432e-05	2.44206e-05	14.0656
19	2.44206e-05	2.69918e-05	14.0656
20	2.69918e-05	2.97728e-05	14.0656
21	2.97728e-05	3.27805e-05	14.0656
22	3.27805e-05	3.60336e-05	14.0656
23	3.60336e-05	3.95519e-05	14.0656
24	3.95519e-05	4.33571e-05	14.0656
25	4.33571e-05	4.74727e-05	14.0656
26	4.74727e-05	5.19238e-05	14.0656
27	5.19238e-05	5.6738e-05	14.0656
28	5.6738e-05	6.19447e-05	14.0656
29	6.19447e-05	6.75761e-05	14.0656
30	6.75761e-05	7.36667e-05	14.0656
31	7.36667e-05	8.0254e-05	14.0656
32	8.0254e-05	8.73785e-05	14.0656
33	8.73785e-05	9.50839e-05	14.0656
34	9.50839e-05	0.000103418	14.0656
35	0.000103418	0.000112431	14.0656
36	0.000112431	0.00012218	14.0656
37	0.00012218	0.000132723	14.0656
38	0.000132723	0.000144127	14.0656
39	0.000144127	0.00015646	14.0656
40	0.00015646	0.000169799	14.0656
41	0.000169799	0.000184226	14.0656
42	0.000184226	0.000199829	14.0656
43	0.000199829	0.000216705	14.0656
44	0.000216705	0.000234957	14.0656
45	0.000234957	0.000254698	14.0656
46	0.000254698	0.000276048	14.0656
47	0.000276048	0.000299139	14.0656
48	0.000299139	0.000324114	14.0656
49	0.000324114	0.000351125	14.0656
50	0.000351125	0.000380339	14.0656
51	0.000380339	0.000411935	14.0656
52	0.000411935	0.000446108	14.0656
53	0.000446108	0.000483068	14.0656
54	0.000483068	0.000523042	14.0656
55	0.000523042	0.000566276	14.0656
56	0.000566276	0.000613035	14.0656
57	0.000613035	0.000663608	14.0656
58	0.000663608	0.000718305	14.0656
59	0.000718305	0.000777462	14.0656
60	0.000777462	0.000841444	14.0656
61	0.000841444	0.000910643	14.0656
62	0.000910643	0.000985486	14.0656
63	0.000985486	inf	14.0656
