time_index	left_time_boundary	right_time_boundary	lambda
0	0	9.97392e-06	3198.71
1	9.97392e-06	2.07612e-05	3198.71
2	2.07612e-05	3.24282e-05	3198.71
3	3.24282e-05	4.50466e-05	3198.71
4	4.50466e-05	5.86941e-05	655.383
5	5.86941e-05	7.34545e-05	655.383
6	7.34545e-05	8.94186e-05	1059.55
7	8.94186e-05	0.000106685	1059.55
8	0.000106685	0.000125359	1111.71
9	0.000125359	0.000145556	1111.71
10	0.000145556	0.000167399	1054.35
11	0.000167399	0.000191025	1054.35
12	0.000191025	0.000216577	1023.84
13	0.000216577	0.000244212	1023.84
14	0.000244212	0.000274102	1002.5
15	0.000274102	0.000306429	1002.5
16	0.000306429	0.000341392	931.712
17	0.000341392	0.000379206	931.712
18	0.000379206	0.000420104	823.844
19	0.000420104	0.000464338	823.844
20	0.000464338	0.000512178	721.448
21	0.000512178	0.00056392	721.448
22	0.00056392	0.000619881	650.761
23	0.000619881	0.000680407	650.761
24	0.000680407	0.000745867	613.405
25	0.000745867	0.000816667	613.405
26	0.000816667	0.00089324	592.77
27	0.00089324	0.000976057	592.77
28	0.000976057	0.00106563	562.49
29	0.00106563	0.0011625	562.49
30	0.0011625	0.00126728	512.6
31	0.00126728	0.0013806	512.6
32	0.0013806	0.00150316	461.395
33	0.00150316	0.00163572	461.395
34	0.00163572	0.00177908	431.849
35	0.00177908	0.00193414	431.849
36	0.00193414	0.00210185	433.133
37	0.00210185	0.00228322	433.133
38	0.00228322	0.00247939	463.894
39	0.00247939	0.00269156	463.894
40	0.00269156	0.00292103	519.704
41	0.00292103	0.00316922	519.704
42	0.00316922	0.00343764	595.739
43	0.00343764	0.00372795	595.739
44	0.00372795	0.00404194	688.508
45	0.00404194	0.00438153	688.508
46	0.00438153	0.00474882	798.925
47	0.00474882	0.00514606	798.925
48	0.00514606	0.00557569	934.797
49	0.00557569	0.00604036	934.797
50	0.00604036	0.00654293	1102.17
51	0.00654293	0.00708647	1102.17
52	0.00708647	0.00767435	1269.7
53	0.00767435	0.00831016	1269.7
54	0.00831016	0.00899783	1323.52
55	0.00899783	0.00974158	1323.52
56	0.00974158	0.010546	1323.52
57	0.010546	0.011416	1323.52
58	0.011416	0.0123569	1084.73
59	0.0123569	0.0133746	1084.73
60	0.0133746	0.0144753	1084.73
61	0.0144753	0.0156657	1084.73
62	0.0156657	0.0169532	1084.73
63	0.0169532	inf	1084.73
