time_index	left_time_boundary	right_time_boundary	lambda
0	0	9.46601e-06	631.455
1	9.46601e-06	1.9704e-05	631.455
2	1.9704e-05	3.07768e-05	631.455
3	3.07768e-05	4.27527e-05	631.455
4	4.27527e-05	5.57052e-05	280.472
5	5.57052e-05	6.97139e-05	280.472
6	6.97139e-05	8.48651e-05	485.691
7	8.48651e-05	0.000101252	485.691
8	0.000101252	0.000118975	557.951
9	0.000118975	0.000138143	557.951
10	0.000138143	0.000158875	479.823
11	0.000158875	0.000181297	479.823
12	0.000181297	0.000205548	413.733
13	0.000205548	0.000231776	413.733
14	0.000231776	0.000260144	443.348
15	0.000260144	0.000290824	443.348
16	0.000290824	0.000324007	609.519
17	0.000324007	0.000359896	609.519
18	0.000359896	0.000398711	910.15
19	0.000398711	0.000440692	910.15
20	0.000440692	0.000486096	1251.15
21	0.000486096	0.000535203	1251.15
22	0.000535203	0.000588315	1422.99
23	0.000588315	0.000645758	1422.99
24	0.000645758	0.000707885	1302.34
25	0.000707885	0.000775079	1302.34
26	0.000775079	0.000847753	1039.3
27	0.000847753	0.000926353	1039.3
28	0.000926353	0.00101136	822.712
29	0.00101136	0.00110331	822.712
30	0.00110331	0.00120275	701.635
31	0.00120275	0.00131029	701.635
32	0.00131029	0.00142662	650.178
33	0.00142662	0.00155242	650.178
34	0.00155242	0.00168849	637.188
35	0.00168849	0.00183565	637.188
36	0.00183565	0.00199481	641.601
37	0.00199481	0.00216695	641.601
38	0.00216695	0.00235313	649.275
39	0.00235313	0.0025545	649.275
40	0.0025545	0.00277228	652.495
41	0.00277228	0.00300783	652.495
42	0.00300783	0.00326258	652.891
43	0.00326258	0.00353811	652.891
44	0.00353811	0.00383611	658.721
45	0.00383611	0.00415841	658.721
46	0.00415841	0.00450699	677.184
47	0.00450699	0.004884	677.184
48	0.004884	0.00529176	707.12
49	0.00529176	0.00573277	707.12
50	0.00573277	0.00620974	745.093
51	0.00620974	0.00672561	745.093
52	0.00672561	0.00728354	793.495
53	0.00728354	0.00788698	793.495
54	0.00788698	0.00853963	925.235
55	0.00853963	0.0092455	925.235
56	0.0092455	0.0100089	925.235
57	0.0100089	0.0108346	925.235
58	0.0108346	0.0117277	0.861501
59	0.0117277	0.0126935	0.861501
60	0.0126935	0.0137381	0.861501
61	0.0137381	0.0148679	0.861501
62	0.0148679	0.0160899	0.861501
63	0.0160899	inf	0.861501
