time_index	left_time_boundary	right_time_boundary	lambda
0	0	7.34439e-07	6819.16
1	7.34439e-07	1.52877e-06	6819.16
2	1.52877e-06	2.38788e-06	6819.16
3	2.38788e-06	3.31705e-06	6819.16
4	3.31705e-06	4.322e-06	11.1037
5	4.322e-06	5.40889e-06	11.1037
6	5.40889e-06	6.58443e-06	11.1037
7	6.58443e-06	7.85583e-06	11.1037
8	7.85583e-06	9.23091e-06	11.1037
9	9.23091e-06	1.07181e-05	11.1037
10	1.07181e-05	1.23266e-05	11.1037
11	1.23266e-05	1.40663e-05	11.1037
12	1.40663e-05	1.59478e-05	11.1037
13	1.59478e-05	1.79828e-05	11.1037
14	1.79828e-05	2.01838e-05	11.1037
15	2.01838e-05	2.25642e-05	11.1037
16	2.25642e-05	2.51387e-05	11.1037
17	2.51387e-05	2.79232e-05	11.1037
18	2.79232e-05	3.09348e-05	11.1037
19	3.09348e-05	3.4192e-05	11.1037
20	3.4192e-05	3.77147e-05	11.1037
21	3.77147e-05	4.15248e-05	11.1037
22	4.15248e-05	4.56456e-05	11.1037
23	4.56456e-05	5.01024e-05	11.1037
24	5.01024e-05	5.49227e-05	11.1037
25	5.49227e-05	6.01361e-05	11.1037
26	6.01361e-05	6.57746e-05	11.1037
27	6.57746e-05	7.18729e-05	11.1037
28	7.18729e-05	7.84686e-05	11.1037
29	7.84686e-05	8.56021e-05	11.1037
30	8.56021e-05	9.33174e-05	11.1037
31	9.33174e-05	0.000101662	11.1037
32	0.000101662	0.000110687	11.1037
33	0.000110687	0.000120448	11.1037
34	0.000120448	0.000131005	11.1037
35	0.000131005	0.000142422	11.1037
36	0.000142422	0.000154771	11.1037
37	0.000154771	0.000168127	11.1037
38	0.000168127	0.000182573	11.1037
39	0.000182573	0.000198196	11.1037
40	0.000198196	0.000215093	11.1037
41	0.000215093	0.000233368	11.1037
42	0.000233368	0.000253134	11.1037
43	0.000253134	0.000274511	11.1037
44	0.000274511	0.000297632	11.1037
45	0.000297632	0.000322638	11.1037
46	0.000322638	0.000349684	11.1037
47	0.000349684	0.000378935	11.1037
48	0.000378935	0.000410572	11.1037
49	0.000410572	0.000444788	11.1037
50	0.000444788	0.000481795	11.1037
51	0.000481795	0.00052182	11.1037
52	0.00052182	0.000565108	11.1037
53	0.000565108	0.000611927	11.1037
54	0.000611927	0.000662564	11.1037
55	0.000662564	0.000717331	11.1037
56	0.000717331	0.000776563	11.1037
57	0.000776563	0.000840626	11.1037
58	0.000840626	0.000909913	11.1037
59	0.000909913	0.000984851	11.1037
60	0.000984851	0.0010659	11.1037
61	0.0010659	0.00115356	11.1037
62	0.00115356	0.00124837	11.1037
63	0.00124837	inf	11.1037
