time_index	left_time_boundary	right_time_boundary	lambda
1	4.166838038064153	0.0	1.0
2	4.183071136844116	0.0	1.0
3	4.199304235624077	0.0	1.0
4	4.21553733440404	0.0	1.0
5	4.2317704331840025	0.0	1.0
6	4.248003531963964	0.0	1.0
7	4.264236630743927	0.0	1.0
8	4.280469729523889	0.0	1.0
9	4.296702828303851	0.0	1.0
10	4.312935927083814	0.0	1.0
11	4.329169025863776	0.0	1.0
12	4.345402124643738	0.0	1.0
13	4.361635223423701	0.0	1.0
14	4.377868322203662	0.0	1.0
15	4.394101420983625	0.0	1.0
16	4.4103345197635875	0.0	1.0
17	4.426567618543549	0.0	1.0
18	4.442800717323512	0.0	1.0
19	4.459033816103474	0.0	1.0
20	4.475266914883436	0.0	1.0
21	4.491500013663399	0.0	1.0
22	4.507733112443361	0.0	1.0
23	4.523966211223323	0.0	1.0
24	4.540199310003286	0.0	1.0
25	4.556432408783248	0.0	1.0
26	4.57266550756321	0.0	1.0
27	4.5888986063431725	0.0	1.0
28	4.605131705123135	0.0	1.0
29	4.621364803903097	0.0	1.0
30	4.637597902683059	0.0	1.0
31	4.653831001463022	0.0	1.0
32	4.670064100242984	0.0	1.0
33	4.686297199022946	0.0	0.9923279670659114
34	4.702530297802909	0.0	0.9755021870893842
35	4.718763396582871	0.0	0.9586764071128577
36	4.734996495362833	0.0	0.9418506271363304
37	4.751229594142796	0.0	0.925024847159803
38	4.7674626929227575	0.0	0.9081990671832767
39	4.78369579170272	0.0	0.8913732872067494
40	4.799928890482683	0.0	0.874547507230222
41	4.816161989262644	0.0	0.8577217272536957
42	4.832395088042607	0.0	0.8520487248487244
43	4.848628186822569	0.0	0.8520487248487244
44	4.864861285602531	0.0	0.8520487248487244
45	4.881094384382494	0.0	0.8520487248487244
46	4.897327483162456	0.0	0.8520487248487244
47	4.913560581942418	0.0	0.8520487248487244
48	4.929793680722381	0.0	0.8520487248487244
49	4.9460267795023425	0.0	0.84612819562042
50	4.962259878282305	0.0	0.8359678549684768
51	4.978492977062268	0.0	0.8258075143165338
52	4.994726075842229	0.0	0.8156471736645913
53	5.010959174622192	0.0	0.8054868330126482
54	5.027192273402155	0.0	0.7953264923607052
55	5.043425372182116	0.0	0.7910704609069635
56	5.059658470962079	0.0	0.7910704609069635
57	5.075891569742041	0.0	0.7910704609069635
58	5.092124668522003	0.0	0.7910704609069635
59	5.108357767301966	0.0	0.7910704609069635
60	5.1245908660819275	0.0	0.780743383463167
61	5.14082396486189	0.0	0.7484502446311317
62	5.157057063641853	0.0	0.7161571057990966
63	5.173290162421814	0.0	0.6838639669670632
64	5.189523261201777	0.0	0.6515708281350281
65	5.20575635998174	0.0	0.6385401946744738
66	5.221989458761701	0.0	0.6385401946744738
67	5.238222557541664	0.0	0.6385401946744738
68	5.2544556563216265	0.0	0.6385401946744738
69	5.270688755101588	0.0	0.6297066086590758
70	5.286921853881551	0.0	0.5982686903183829
71	5.303154952661513	0.0	0.56683077197769
72	5.319388051441475	0.0	0.5353928536369988
73	5.335621150221438	0.0	0.5129008217800579
74	5.3518542490014	0.0	0.5129008217800579
75	5.368087347781362	0.0	0.5129008217800579
76	5.384320446561325	0.0	0.5129008217800579
77	5.400553545341287	0.0	0.4974096680800088
78	5.416786644121249	0.0	0.46892178058391876
79	5.4330197429012115	0.0	0.4404338930878272
80	5.449252841681174	0.0	0.4122796025961437
81	5.465485940461136	0.0	0.4122796025961437
82	5.481719039241098	0.0	0.4122796025961437
83	5.497952138021061	0.0	0.4122796025961437
