time_index	left_time_boundary	right_time_boundary	lambda
1	4.280634689329643	0.0	0.0
2	4.296867783842111	0.0	0.0
3	4.313100878354579	0.0	0.0
4	4.329333972867046	0.0	0.0
5	4.3455670673795135	0.0	0.0
6	4.361800161891981	0.0	0.0
7	4.378033256404449	0.0	0.0
8	4.394266350916917	0.0	0.0
9	4.410499445429384	0.0	0.0
10	4.426732539941852	0.0	0.0
11	4.442965634454319	0.0	0.0
12	4.459198728966787	0.0	0.0
13	4.475431823479255	0.0	0.0
14	4.491664917991722	0.0	0.0
15	4.50789801250419	0.0	0.0
16	4.524131107016657	0.0	0.0
17	4.540364201529125	0.0	0.0
18	4.556597296041593	0.0	0.0
19	4.57283039055406	0.0	0.0
20	4.589063485066528	0.0	0.0
21	4.6052965795789955	0.0	0.0
22	4.621529674091463	0.0	0.0
23	4.637762768603931	0.0	0.0
24	4.653995863116398	0.0	0.0
25	4.670228957628866	0.0	0.0
26	4.686462052141334	0.0	0.0
27	4.702695146653801	0.0	0.0
28	4.718928241166269	0.0	0.0
29	4.735161335678736	0.0	0.0
30	4.751394430191204	0.0	0.0
31	4.767627524703672	0.0	0.0
32	4.7838606192161395	0.0	0.0
33	4.800093713728607	0.0	0.008980948084839662
34	4.816326808241074	0.0	0.02867682726134931
35	4.832559902753542	0.0	0.048372706437860034
36	4.84879299726601	0.0	0.06806858561437075
37	4.865026091778478	0.0	0.08776446479088149
38	4.881259186290945	0.0	0.10746034396739221
39	4.897492280803412	0.0	0.12715622314390185
40	4.91372537531588	0.0	0.14685210232041257
41	4.929958469828348	0.0	0.1665479814969233
42	4.946191564340816	0.0	0.1731871511895202
43	4.962424658853283	0.0	0.1731871511895202
44	4.97865775336575	0.0	0.1731871511895202
45	4.994890847878218	0.0	0.1731871511895202
46	5.011123942390686	0.0	0.1731871511895202
47	5.027357036903154	0.0	0.1731871511895202
48	5.0435901314156215	0.0	0.1731871511895202
49	5.059823225928088	0.0	0.193301578452108
50	5.076056320440556	0.0	0.2278174564291623
51	5.092289414953024	0.0	0.2623333344062166
52	5.108522509465492	0.0	0.2968492123832709
53	5.12475560397796	0.0	0.33136509036032513
54	5.1409886984904265	0.0	0.3658809683373776
55	5.157221793002894	0.0	0.3803355136090785
56	5.173454887515362	0.0	0.3803355136090785
57	5.18968798202783	0.0	0.3803355136090785
58	5.205921076540298	0.0	0.3803355136090785
59	5.222154171052765	0.0	0.3803355136090785
60	5.238387265565232	0.0	0.38650790020888903
61	5.2546203600777	0.0	0.40580996330495106
62	5.270853454590168	0.0	0.4251120264010131
63	5.287086549102636	0.0	0.4444140894970751
64	5.303319643615103	0.0	0.4637161525931361
65	5.3195527381275705	0.0	0.47150550642099964
66	5.335785832640038	0.0	0.47150550642099964
67	5.352018927152506	0.0	0.47150550642099964
68	5.368252021664974	0.0	0.47150550642099964
69	5.384485116177441	0.0	0.46922298336602714
70	5.4007182106899085	0.0	0.4611016618536322
71	5.416951305202376	0.0	0.45298034034123735
72	5.433184399714844	0.0	0.44485901882884243
73	5.449417494227312	0.0	0.4390493999826043
74	5.465650588739779	0.0	0.4390493999826043
75	5.481883683252247	0.0	0.4390493999826043
76	5.498116777764714	0.0	0.4390493999826043
77	5.514349872277182	0.0	0.4284128931844963
78	5.53058296678965	0.0	0.40885365591662903
79	5.546816061302117	0.0	0.38929441864876285
80	5.563049155814585	0.0	0.3699661840436055
81	5.5792822503270525	0.0	0.3699661840436055
82	5.59551534483952	0.0	0.3699661840436055
83	5.611748439351988	0.0	0.3699661840436055
84	5.627981533864455	0.0	0.3577364484342291
85	5.644214628376923	0.0	0.3390081390258117
86	5.660447722889391	0.0	0.3202798296173943
87	5.676680817401858	0.0	0.3097949192150238
88	5.692913911914326	0.0	0.3097949192150238
89	5.709147006426793	0.0	0.3097949192150238
90	5.725380100939261	0.0	0.3053294648904371
91	5.741613195451729	0.0	0.29261223079302856
92	5.7578462899641965	0.0	0.27989499669561996
93	5.774079384476664	0.0	0.27186334904521364
94	5.790312478989131	0.0	0.27186334904521364
95	5.806545573501599	0.0	0.27186334904521364
96	5.822778668014067	0.0	0.2690102507150412
97	5.8390117625265345	0.0	0.26304009394370664
98	5.855244857039002	0.0	0.2570699371723721
99	5.871477951551469	0.0	0.2550843507900044
100	5.887711046063937	0.0	0.2550843507900044
101	5.903944140576405	0.0	0.2550843507900044
102	5.920177235088873	0.0	0.2560027476994122
103	5.93641032960134	0.0	0.2569932399839491
104	5.952643424113807	0.0	0.25773718494272174
105	5.968876518626275	0.0	0.25773718494272174
106	5.985109613138743	0.0	0.25773718494272174
107	6.001342707651211	0.0	0.2626858723029376
108	6.0175758021636785	0.0	0.27059781754035717
109	6.033808896676145	0.0	0.27810853152433035
110	6.050041991188613	0.0	0.27810853152433035
111	6.066275085701081	0.0	0.27810853152433035
112	6.082508180213549	0.0	0.28579188461001237
113	6.098741274726017	0.0	0.3005856973772388
114	6.1149743692384835	0.0	0.3149807710102974
115	6.131207463750951	0.0	0.3149807710102974
116	6.147440558263419	0.0	0.3149807710102974
117	6.163673652775887	0.0	0.32739081261063513
118	6.179906747288355	0.0	0.3491860162807067
119	6.196139841800822	0.0	0.36785783986782283
120	6.212372936313289	0.0	0.36785783986782283
121	6.228606030825757	0.0	0.36785783986782283
122	6.244839125338225	0.0	0.3892228172936067
123	6.261072219850693	0.0	0.41788030857164743
124	6.27730531436316	0.0	0.4358373099719959
125	6.293538408875628	0.0	0.4358373099719959
126	6.309771503388095	0.0	0.4367215560979149
127	6.326004597900563	0.0	0.4728844909836356
128	6.342237692413031	0.0	0.5090474258693564
129	6.358470786925498	0.0	0.5200200852305875
130	6.374703881437966	0.0	0.5200200852305875
131	6.390936975950433	0.0	0.536850903061081
132	6.407170070462901	0.0	0.5802484676798366
133	6.423403164975369	0.0	0.619455345996803
134	6.439636259487836	0.0	0.619455345996803
135	6.4558693540003045	0.0	0.619455345996803
136	6.472102448512771	0.0	0.659259909135867
137	6.488335543025239	0.0	0.7077407441462478
138	6.504568637537707	0.0	0.7290660971812637
139	6.520801732050174	0.0	0.7290660971812637
140	6.537034826562643	0.0	0.7442328857474588
141	6.5532679210751095	0.0	0.7928041693032772
142	6.569501015587577	0.0	0.8376544767054149
143	6.585734110100045	0.0	0.8376544767054149
144	6.601967204612512	0.0	0.8376544767054149
145	6.618200299124981	0.0	0.8724409156552809
146	6.6344333936374476	0.0	0.9132667540585457
147	6.650666488149915	0.0	0.9280621498226465
148	6.666899582662383	0.0	0.9280621498226465
149	6.68313267717485	0.0	0.9393477361546108
150	6.699365771687319	0.0	0.9654542199762695
151	6.715598866199786	0.0	0.9854073155856922
152	6.731831960712253	0.0	0.9854073155856922
153	6.748065055224721	0.0	0.9857200775934717
154	6.764298149737188	0.0	0.992408893204857
155	6.780531244249657	0.0	0.9990977088162432
156	6.796764338762124	0.0	1.0
157	6.8129974332745915	0.0	1.0
158	6.829230527787059	0.0	0.9920001076815917
159	6.845463622299526	0.0	0.9804074748970919
160	6.861696716811995	0.0	0.9748548662486871
161	6.877929811324462	0.0	0.9748548662486871
162	6.89416290583693	0.0	0.965606907647308
163	6.910396000349397	0.0	0.9397450082894127
164	6.926629094861864	0.0	0.9190362373767286
165	6.942862189374333	0.0	0.9190362373767286
166	6.9590952838868	0.0	0.9174399925444612
167	6.975328378399268	0.0	0.8824856624910534
