time_index	left_time_boundary	right_time_boundary	lambda
1	4.6408004125278	0.0	0.0
2	4.657033510838539	0.0	0.0
3	4.673266609149278	0.0	0.0
4	4.6894997074600155	0.0	0.0
5	4.705732805770754	0.0	0.0
6	4.721965904081493	0.0	0.0
7	4.738199002392232	0.0	0.0
8	4.754432100702971	0.0	0.0
9	4.770665199013709	0.0	0.0
10	4.786898297324448	0.0	0.0
11	4.803131395635186	0.0	0.0
12	4.819364493945925	0.0	0.0
13	4.835597592256663	0.0	0.0
14	4.851830690567402	0.0	0.0
15	4.868063788878141	0.0	0.0
16	4.88429688718888	0.0	0.0
17	4.9005299854996185	0.0	0.0
18	4.916763083810356	0.0	0.0
19	4.932996182121095	0.0	0.0
20	4.949229280431834	0.0	0.0
21	4.965462378742573	0.0	0.0
22	4.981695477053311	0.0	0.0
23	4.99792857536405	0.0	0.0
24	5.0141616736747885	0.0	0.0
25	5.030394771985527	0.0	0.0
26	5.046627870296266	0.0	0.0
27	5.062860968607004	0.0	0.0
28	5.079094066917743	0.0	0.0
29	5.095327165228482	0.0	0.0
30	5.1115602635392205	0.0	0.0
31	5.127793361849959	0.0	0.0
32	5.144026460160697	0.0	0.0
33	5.160259558471436	0.0	0.051858009649923945
34	5.176492656782175	0.0	0.1655834850899206
35	5.192725755092914	0.0	0.2793089605299172
36	5.208958853403653	0.0	0.3930344359699139
37	5.2251919517143905	0.0	0.5067599114099043
38	5.241425050025129	0.0	0.620485386849901
39	5.257658148335868	0.0	0.7342108622898976
40	5.273891246646607	0.0	0.8479363377298942
41	5.290124344957345	0.0	0.9616618131698846
42	5.306357443268084	0.0	1.0
43	5.322590541578823	0.0	1.0
44	5.338823639889561	0.0	1.0
45	5.3550567382003	0.0	1.0
46	5.371289836511038	0.0	1.0
47	5.387522934821777	0.0	1.0
48	5.403756033132516	0.0	1.0
49	5.419989131443255	0.0	0.9324725558951721
50	5.436222229753993	0.0	0.8165987681215745
51	5.452455328064731	0.0	0.7007249803479705
52	5.46868842637547	0.0	0.5848511925743666
53	5.484921524686209	0.0	0.46897740480076255
54	5.501154622996948	0.0	0.35310361702715864
55	5.517387721307686	0.0	0.3045784710540602
56	5.533620819618425	0.0	0.3045784710540602
57	5.5498539179291635	0.0	0.3045784710540602
58	5.566087016239902	0.0	0.3045784710540602
59	5.58232011455064	0.0	0.3045784710540602
60	5.598553212861379	0.0	0.31409861141169215
61	5.614786311172118	0.0	0.3438696613814348
62	5.631019409482857	0.0	0.37364071135117743
63	5.6472525077935956	0.0	0.40341176132092005
64	5.663485606104334	0.0	0.43318281129066266
65	5.679718704415072	0.0	0.44519851643411923
66	5.695951802725811	0.0	0.44519851643411923
67	5.71218490103655	0.0	0.44519851643411923
68	5.728417999347288	0.0	0.44519851643411923
69	5.744651097658027	0.0	0.4607755715533761
70	5.7608841959687656	0.0	0.5161908908144283
71	5.777117294279504	0.0	0.5716062100754804
72	5.793350392590243	0.0	0.6270215293365325
73	5.809583490900982	0.0	0.6666661145822741
74	5.82581658921172	0.0	0.6666661145822741
75	5.842049687522459	0.0	0.6666661145822741
76	5.858282785833198	0.0	0.6666661145822741
77	5.874515884143936	0.0	0.6895934987215837
78	5.890748982454674	0.0	0.7317577217831283
79	5.906982080765413	0.0	0.7739219448446751
80	5.923215179076152	0.0	0.8155879168267163
81	5.939448277386891	0.0	0.8155879168267163
82	5.95568137569763	0.0	0.8155879168267163
83	5.9719144740083685	0.0	0.8155879168267163
84	5.988147572319106	0.0	0.8337408624632368
85	6.004380670629845	0.0	0.8615361346519022
86	6.020613768940584	0.0	0.8893314068405678
87	6.036846867251322	0.0	0.9048943068517407
88	6.053079965562061	0.0	0.9048943068517407
89	6.0693130638728	0.0	0.9048943068517407
90	6.0855461621835385	0.0	0.9084823081733173
91	6.101779260494277	0.0	0.9187000439653876
92	6.118012358805016	0.0	0.9289177797574579
93	6.134245457115754	0.0	0.9353703951690678
