time_index	left_time_boundary	right_time_boundary	lambda
1	3.7248271352255085	0.0	0.0
2	3.741060234479315	0.0	0.0
3	3.757293333733122	0.0	0.0
4	3.773526432986929	0.0	0.0
5	3.7897595322407356	0.0	0.0
6	3.8059926314945423	0.0	0.0
7	3.822225730748349	0.0	0.0
8	3.8384588300021556	0.0	0.0
9	3.8546919292559627	0.0	0.0
10	3.8709250285097694	0.0	0.0
11	3.887158127763576	0.0	0.0
12	3.9033912270173827	0.0	0.0
13	3.9196243262711894	0.0	0.0
14	3.9358574255249965	0.0	0.0
15	3.952090524778803	0.0	0.0
16	3.96832362403261	0.0	0.0
17	3.9845567232864165	0.0	0.0
18	4.000789822540224	0.0	0.0
19	4.01702292179403	0.0	0.0
20	4.033256021047837	0.0	0.0
21	4.049489120301644	0.0	0.0
22	4.06572221955545	0.0	0.0
23	4.081955318809257	0.0	0.0
24	4.098188418063064	0.0	0.0
25	4.11442151731687	0.0	0.0
26	4.130654616570678	0.0	0.0
27	4.146887715824485	0.0	0.0
28	4.163120815078291	0.0	0.0
29	4.179353914332098	0.0	0.0
30	4.195587013585905	0.0	0.0
31	4.211820112839711	0.0	0.0
32	4.228053212093518	0.0	0.0
33	4.244286311347325	0.0	0.051854423520490724
34	4.260519410601132	0.0	0.16558063466075337
35	4.276752509854939	0.0	0.2793068458010098
36	4.2929856091087455	0.0	0.3930330569412662
37	4.309218708362552	0.0	0.5067592680815227
38	4.325451807616359	0.0	0.6204854792217791
39	4.3416849068701655	0.0	0.7342116903620356
40	4.357918006123972	0.0	0.847937901502292
41	4.374151105377779	0.0	0.9616641126425484
42	4.3903842046315855	0.0	1.0
43	4.406617303885392	0.0	1.0
44	4.422850403139199	0.0	1.0
45	4.439083502393006	0.0	1.0
46	4.455316601646813	0.0	1.0
47	4.47154970090062	0.0	1.0
48	4.487782800154426	0.0	1.0
49	4.504015899408233	0.0	1.0
50	4.52024899866204	0.0	1.0
51	4.5364820979158464	0.0	1.0
52	4.552715197169653	0.0	1.0
53	4.568948296423461	0.0	1.0
54	4.585181395677267	0.0	1.0
55	4.601414494931074	0.0	1.0
56	4.617647594184881	0.0	1.0
57	4.633880693438687	0.0	1.0
58	4.650113792692494	0.0	1.0
59	4.666346891946301	0.0	1.0
60	4.682579991200107	0.0	1.0
61	4.698813090453914	0.0	1.0
62	4.715046189707721	0.0	1.0
63	4.731279288961527	0.0	1.0
64	4.747512388215335	0.0	1.0
65	4.763745487469142	0.0	1.0
66	4.779978586722948	0.0	1.0
67	4.796211685976755	0.0	1.0
68	4.812444785230562	0.0	1.0
69	4.828677884484368	0.0	1.0
70	4.844910983738175	0.0	1.0
71	4.8611440829919825	0.0	1.0
72	4.877377182245789	0.0	1.0
73	4.893610281499596	0.0	1.0
74	4.9098433807534025	0.0	1.0
75	4.926076480007209	0.0	1.0
76	4.942309579261016	0.0	1.0
77	4.9585426785148226	0.0	1.0
78	4.974775777768629	0.0	1.0
79	4.991008877022436	0.0	1.0
80	5.007241976276243	0.0	1.0
81	5.023475075530049	0.0	1.0
82	5.039708174783856	0.0	1.0
83	5.0559412740376635	0.0	1.0
