time_index	left_time_boundary	right_time_boundary	lambda
1	4.7176542650301885	0.0	0.0982792995224389
2	4.733887367278178	0.0	0.0982792995224389
3	4.750120469526167	0.0	0.0982792995224389
4	4.7663535717741565	0.0	0.0982792995224389
5	4.782586674022146	0.0	0.0982792995224389
6	4.798819776270135	0.0	0.0982792995224389
7	4.815052878518125	0.0	0.0982792995224389
8	4.831285980766114	0.0	0.0982792995224389
9	4.847519083014103	0.0	0.0982792995224389
10	4.863752185262093	0.0	0.0982792995224389
11	4.879985287510082	0.0	0.0982792995224389
12	4.896218389758071	0.0	0.0982792995224389
13	4.912451492006061	0.0	0.0982792995224389
14	4.92868459425405	0.0	0.0982792995224389
15	4.944917696502039	0.0	0.0982792995224389
16	4.961150798750029	0.0	0.0982792995224389
17	4.977383900998018	0.0	0.0982792995224389
18	4.993617003246007	0.0	0.0982792995224389
19	5.009850105493997	0.0	0.0982792995224389
20	5.026083207741986	0.0	0.0982792995224389
21	5.0423163099899755	0.0	0.0982792995224389
22	5.058549412237965	0.0	0.0982792995224389
23	5.074782514485954	0.0	0.0982792995224389
24	5.0910156167339435	0.0	0.0982792995224389
25	5.107248718981934	0.0	0.0982792995224389
26	5.123481821229923	0.0	0.0982792995224389
27	5.1397149234779125	0.0	0.0982792995224389
28	5.155948025725902	0.0	0.0982792995224389
29	5.172181127973891	0.0	0.0982792995224389
30	5.1884142302218805	0.0	0.0982792995224389
31	5.20464733246987	0.0	0.0982792995224389
32	5.220880434717859	0.0	0.0982792995224389
33	5.237113536965849	0.0	0.13144989896784695
34	5.253346639213838	0.0	0.2042026015413868
35	5.269579741461827	0.0	0.27695530411492664
36	5.285812843709817	0.0	0.34970800668846647
37	5.302045945957806	0.0	0.42246070926200635
38	5.318279048205795	0.0	0.4952134118355462
39	5.334512150453785	0.0	0.567966114409086
40	5.350745252701774	0.0	0.6407188169826258
41	5.366978354949763	0.0	0.7134715195561656
42	5.383211457197753	0.0	0.738001782868713
43	5.399444559445742	0.0	0.738001782868713
44	5.415677661693731	0.0	0.738001782868713
45	5.431910763941721	0.0	0.738001782868713
46	5.44814386618971	0.0	0.738001782868713
47	5.4643769684376995	0.0	0.738001782868713
48	5.480610070685689	0.0	0.738001782868713
49	5.496843172933678	0.0	0.7634402005057539
50	5.5130762751816675	0.0	0.8070958248837374
51	5.529309377429657	0.0	0.8507514492617211
52	5.545542479677646	0.0	0.8944070736397047
53	5.561775581925636	0.0	0.9380626980176883
54	5.578008684173625	0.0	0.9817183223956719
55	5.594241786421614	0.0	1.0
56	5.610474888669604	0.0	1.0
57	5.626707990917593	0.0	1.0
58	5.642941093165582	0.0	1.0
59	5.659174195413572	0.0	1.0
60	5.675407297661561	0.0	0.9972488418677822
61	5.69164039990955	0.0	0.988644733861933
62	5.70787350215754	0.0	0.9800406258560838
63	5.724106604405529	0.0	0.9714365178502345
64	5.7403397066535184	0.0	0.9628324098443853
65	5.756572808901508	0.0	0.9593603702100323
66	5.772805911149497	0.0	0.9593603702100323
67	5.7890390133974865	0.0	0.9593603702100323
68	5.805272115645476	0.0	0.9593603702100323
69	5.821505217893465	0.0	0.9490660590472645
