time_index	left_time_boundary	right_time_boundary	lambda
1	4.305323603554467	0.0	0.0
2	4.321556695462863	0.0	0.0
3	4.337789787371258	0.0	0.0
4	4.354022879279653	0.0	0.0
5	4.370255971188049	0.0	0.0
6	4.386489063096445	0.0	0.0
7	4.40272215500484	0.0	0.0
8	4.418955246913235	0.0	0.0
9	4.43518833882163	0.0	0.0
10	4.451421430730026	0.0	0.0
11	4.467654522638421	0.0	0.0
12	4.483887614546816	0.0	0.0
13	4.500120706455212	0.0	0.0
14	4.516353798363608	0.0	0.0
15	4.532586890272003	0.0	0.0
16	4.548819982180398	0.0	0.0
17	4.565053074088794	0.0	0.0
18	4.581286165997189	0.0	0.0
19	4.597519257905584	0.0	0.0
20	4.613752349813979	0.0	0.0
21	4.629985441722376	0.0	0.0
22	4.646218533630771	0.0	0.0
23	4.662451625539166	0.0	0.0
24	4.678684717447561	0.0	0.0
25	4.694917809355957	0.0	0.0
26	4.711150901264352	0.0	0.0
27	4.727383993172747	0.0	0.0
28	4.7436170850811425	0.0	0.0
29	4.759850176989538	0.0	0.0
30	4.776083268897934	0.0	0.0
31	4.792316360806329	0.0	0.0
32	4.808549452714725	0.0	0.0
33	4.82478254462312	0.0	0.010473458925548908
34	4.841015636531515	0.0	0.033441461073057024
35	4.85724872843991	0.0	0.056409463220565136
36	4.873481820348306	0.0	0.07937746536807325
37	4.889714912256702	0.0	0.10234546751558263
38	4.905948004165097	0.0	0.12531346966309073
39	4.922181096073492	0.0	0.14828147181059886
40	4.938414187981888	0.0	0.17124947395810697
41	4.954647279890283	0.0	0.19421747610561507
42	4.970880371798678	0.0	0.2019610575640282
43	4.9871134637070735	0.0	0.2019610575640282
44	5.003346555615469	0.0	0.2019610575640282
45	5.019579647523864	0.0	0.2019610575640282
46	5.03581273943226	0.0	0.2019610575640282
47	5.0520458313406555	0.0	0.2019610575640282
48	5.068278923249051	0.0	0.2019610575640282
49	5.084512015157446	0.0	0.22330372365958143
50	5.100745107065841	0.0	0.25992571597972364
51	5.116978198974237	0.0	0.2965477082998658
52	5.133211290882632	0.0	0.33316970062000806
53	5.149444382791028	0.0	0.36979169294015224
54	5.165677474699423	0.0	0.4064136852602944
55	5.181910566607819	0.0	0.42175146522868573
56	5.198143658516214	0.0	0.42175146522868573
57	5.214376750424609	0.0	0.42175146522868573
58	5.2306098423330045	0.0	0.42175146522868573
59	5.2468429342414	0.0	0.42175146522868573
60	5.263076026149795	0.0	0.4253713699411288
61	5.27930911805819	0.0	0.4366924529267111
62	5.2955422099665865	0.0	0.4480135359122941
63	5.311775301874982	0.0	0.4593346188978764
64	5.328008393783377	0.0	0.47065570188345873
65	5.344241485691772	0.0	0.4752243348836396
66	5.360474577600168	0.0	0.4752243348836396
67	5.376707669508563	0.0	0.4752243348836396
68	5.392940761416959	0.0	0.4752243348836396
69	5.409173853325354	0.0	0.47529034105188284
70	5.42540694523375	0.0	0.47552525305020005
71	5.441640037142145	0.0	0.4757601650485173
72	5.45787312905054	0.0	0.4759950770468345
73	5.4741062209589355	0.0	0.47616314496521
74	5.490339312867331	0.0	0.47616314496521
75	5.506572404775726	0.0	0.47616314496521
76	5.522805496684121	0.0	0.47616314496521
77	5.539038588592517	0.0	0.47611448417126306
78	5.555271680500912	0.0	0.4760249998010507
79	5.571504772409308	0.0	0.4759355154308383
80	5.587737864317703	0.0	0.4758470807212235
81	5.603970956226099	0.0	0.4758470807212235
82	5.620204048134494	0.0	0.4758470807212235
83	5.636437140042889	0.0	0.4758470807212235
84	5.652670231951285	0.0	0.48136343728408426
85	5.668903323859681	0.0	0.48981027212316397
86	5.685136415768076	0.0	0.49825710696224373
87	5.701369507676471	0.0	0.5029861219880628
88	5.7176025995848665	0.0	0.5029861219880628
89	5.733835691493262	0.0	0.5029861219880628
90	5.750068783401657	0.0	0.5020787824268208
91	5.766301875310052	0.0	0.4994943953827265
92	5.782534967218448	0.0	0.4969100083386322
93	5.798768059126843	0.0	0.4952779453758574
94	5.815001151035238	0.0	0.4952779453758574
95	5.831234242943634	0.0	0.4952779453758574
96	5.84746733485203	0.0	0.4859512180331536
97	5.863700426760425	0.0	0.466431136865759
98	5.87993351866882	0.0	0.4469110556983644
99	5.8961666105772155	0.0	0.440417648902815
100	5.912399702485612	0.0	0.440417648902815
101	5.928632794394007	0.0	0.440417648902815
102	5.944865886302402	0.0	0.4081521496493084
103	5.9610989782107975	0.0	0.3733524292455889
104	5.977332070119193	0.0	0.3472142990184081
105	5.993565162027588	0.0	0.3472142990184081
106	6.009798253935983	0.0	0.3472142990184081
107	6.026031345844379	0.0	0.3219950480261875
108	6.042264437752774	0.0	0.281673625304961
109	6.058497529661169	0.0	0.24339597520226205
110	6.0747306215695644	0.0	0.24339597520226205
111	6.090963713477961	0.0	0.24339597520226205
112	6.107196805386356	0.0	0.22375606897789269
113	6.123429897294751	0.0	0.18593765528126935
114	6.1396629892031465	0.0	0.14913622274518867
115	6.155896081111542	0.0	0.14913622274518867
116	6.172129173019938	0.0	0.14913622274518867
117	6.188362264928333	0.0	0.13142565189602193
118	6.2045953568367285	0.0	0.10032086697103568
119	6.220828448745124	0.0	0.0736726115088766
120	6.237061540653519	0.0	0.0736726115088766
121	6.253294632561914	0.0	0.0736726115088766
122	6.26952772447031	0.0	0.0588695006159478
123	6.285760816378705	0.0	0.03901362325529735
124	6.3019939082871	0.0	0.02657152034981404
125	6.318227000195495	0.0	0.02657152034981404
126	6.334460092103891	0.0	0.02646757398341769
127	6.350693184012287	0.0	0.02221522250677951
128	6.366926275920682	0.0	0.017962871030141568
129	6.3831593678290774	0.0	0.016672496009588738
130	6.399392459737473	0.0	0.016672496009588738
131	6.415625551645868	0.0	0.022414522216505233
132	6.431858643554264	0.0	0.03722063910705438
133	6.4480917354626595	0.0	0.050598279666706936
134	6.464324827371055	0.0	0.050598279666706936
135	6.48055791927945	0.0	0.050598279666706936
136	6.496791011187845	0.0	0.08057558080666477
137	6.513024103096241	0.0	0.11709031091795884
138	6.529257195004636	0.0	0.13315330334478584
139	6.545490286913031	0.0	0.13315330334478584
140	6.561723378821426	0.0	0.1517245792108239
141	6.577956470729822	0.0	0.21119925613547547
142	6.594189562638217	0.0	0.26612186942327914
143	6.610422654546613	0.0	0.26612186942327914
144	6.626655746455008	0.0	0.26612186942327914
145	6.642888838363404	0.0	0.33608172569696426
146	6.659121930271799	0.0	0.4181893477586307
147	6.675355022180194	0.0	0.44795343402121013
148	6.6915881140885904	0.0	0.44795343402121013
149	6.707821205996986	0.0	0.49151416279538057
150	6.724054297905381	0.0	0.5922681035371152
151	6.740287389813776	0.0	0.6692756156445638
