time_index	left_time_boundary	right_time_boundary	lambda
1	4.167281092988694	0.0	0.666304257603962
2	4.183514191033546	0.0	0.666304257603962
3	4.199747289078398	0.0	0.666304257603962
4	4.21598038712325	0.0	0.666304257603962
5	4.232213485168102	0.0	0.666304257603962
6	4.248446583212954	0.0	0.666304257603962
7	4.264679681257806	0.0	0.666304257603962
8	4.280912779302658	0.0	0.666304257603962
9	4.29714587734751	0.0	0.666304257603962
10	4.313378975392362	0.0	0.666304257603962
11	4.3296120734372145	0.0	0.666304257603962
12	4.3458451714820665	0.0	0.666304257603962
13	4.3620782695269185	0.0	0.666304257603962
14	4.37831136757177	0.0	0.666304257603962
15	4.394544465616622	0.0	0.666304257603962
16	4.410777563661474	0.0	0.666304257603962
17	4.427010661706326	0.0	0.666304257603962
18	4.443243759751178	0.0	0.666304257603962
19	4.45947685779603	0.0	0.666304257603962
20	4.475709955840882	0.0	0.666304257603962
21	4.491943053885734	0.0	0.666304257603962
22	4.508176151930586	0.0	0.666304257603962
23	4.524409249975438	0.0	0.666304257603962
24	4.54064234802029	0.0	0.666304257603962
25	4.556875446065142	0.0	0.666304257603962
26	4.573108544109994	0.0	0.666304257603962
27	4.589341642154846	0.0	0.666304257603962
28	4.605574740199698	0.0	0.666304257603962
29	4.62180783824455	0.0	0.666304257603962
30	4.638040936289402	0.0	0.666304257603962
31	4.654274034334254	0.0	0.666304257603962
32	4.6705071323791065	0.0	0.666304257603962
33	4.6867402304239585	0.0	0.651662533928366
34	4.70297332846881	0.0	0.619552348176013
35	4.719206426513662	0.0	0.58744216242366
36	4.735439524558514	0.0	0.555331976671307
37	4.751672622603366	0.0	0.5232217909189539
38	4.767905720648218	0.0	0.4911116051666009
39	4.78413881869307	0.0	0.4590014194142479
40	4.800371916737922	0.0	0.42689123366189485
41	4.816605014782774	0.0	0.3947810479095418
42	4.832838112827626	0.0	0.3839570140819223
43	4.849071210872478	0.0	0.3839570140819223
44	4.86530430891733	0.0	0.3839570140819223
45	4.881537406962182	0.0	0.3839570140819223
46	4.897770505007034	0.0	0.3839570140819223
47	4.914003603051886	0.0	0.3839570140819223
48	4.930236701096738	0.0	0.3839570140819223
49	4.946469799141591	0.0	0.4375400132163283
50	4.962702897186443	0.0	0.5294804315039817
51	4.978935995231295	0.0	0.6214208497916351
52	4.9951690932761466	0.0	0.7133612680792885
53	5.0114021913209985	0.0	0.805301686366942
54	5.0276352893658505	0.0	0.8972421046545954
55	5.043868387410702	0.0	0.9357447296220162
56	5.060101485455554	0.0	0.9357447296220162
57	5.076334583500406	0.0	0.9357447296220162
58	5.092567681545258	0.0	0.9357447296220162
59	5.10880077959011	0.0	0.9357447296220162
60	5.125033877634962	0.0	0.9400947648108454
61	5.141266975679814	0.0	0.9536986420825956
62	5.157500073724666	0.0	0.9673025193543457
63	5.173733171769518	0.0	0.9809063966260959
64	5.18996626981437	0.0	0.9945102738978461
65	5.206199367859222	0.0	1.0
66	5.222432465904074	0.0	1.0
67	5.238665563948926	0.0	1.0
68	5.254898661993778	0.0	1.0
69	5.27113176003863	0.0	0.9922422771335367
70	5.287364858083482	0.0	0.9646419226453921
71	5.303597956128334	0.0	0.9370415681572475
72	5.319831054173186	0.0	0.9094412136691028
73	5.3360641522180385	0.0	0.8896951599352657
74	5.3522972502628905	0.0	0.8896951599352657
75	5.3685303483077425	0.0	0.8896951599352657
76	5.384763446352594	0.0	0.8896951599352657
77	5.400996544397446	0.0	0.8711673458815604
78	5.417229642442298	0.0	0.8370977468288897
79	5.43346274048715	0.0	0.8030281477762189
80	5.449695838532002	0.0	0.7693629502653888
81	5.465928936576854	0.0	0.7693629502653888
82	5.482162034621706	0.0	0.7693629502653888
83	5.498395132666558	0.0	0.7693629502653888
84	5.51462823071141	0.0	0.732868915832669
85	5.530861328756262	0.0	0.6769902546777812
86	5.547094426801114	0.0	0.6211115935228934
87	5.563327524845966	0.0	0.5898269467717825
88	5.579560622890819	0.0	0.5898269467717825
89	5.595793720935671	0.0	0.5898269467717825
90	5.612026818980523	0.0	0.5672712725606556
91	5.628259917025375	0.0	0.5030265266840924
92	5.644493015070227	0.0	0.4387817808075294
93	5.660726113115079	0.0	0.39821191975111886
94	5.6769592111599305	0.0	0.39821191975111886
95	5.6931923092047825	0.0	0.39821191975111886
96	5.709425407249634	0.0	0.37212783753232254
97	5.725658505294486	0.0	0.31753822838353585
98	5.741891603339338	0.0	0.2629486192347491
99	5.75812470138419	0.0	0.24479258024108452
100	5.774357799429042	0.0	0.24479258024108452
101	5.790590897473894	0.0	0.24479258024108452
102	5.806823995518746	0.0	0.2069580814687675
103	5.823057093563598	0.0	0.1661560110446197
104	5.83929019160845	0.0	0.1355133426655804
105	5.855523289653302	0.0	0.1355133426655804
106	5.871756387698154	0.0	0.1355133426655804
107	5.887989485743006	0.0	0.11736459648175357
108	5.904222583787858	0.0	0.088347721039953
109	5.92045568183271	0.0	0.06080251511799749
110	5.936688779877562	0.0	0.06080251511799749
111	5.952921877922414	0.0	0.06080251511799749
112	5.969154975967267	0.0	0.0512985540183007
113	5.985388074012119	0.0	0.03300008711361335
114	6.0016211720569705	0.0	0.015195292570089338
115	6.0178542701018225	0.0	0.015195292570089338
116	6.0340873681466745	0.0	0.015195292570089338
117	6.050320466191526	0.0	0.011628857351136725
118	6.066553564236378	0.0	0.005365604269954468
119	6.08278666228123	0.0	0.0
120	6.099019760326082	0.0	0.0
121	6.115252858370934	0.0	0.0
122	6.131485956415786	0.0	0.005609594225746428
123	6.147719054460638	0.0	0.013133602696480125
124	6.16395215250549	0.0	0.017847789536987246
125	6.180185250550343	0.0	0.017847789536987246
126	6.196418348595195	0.0	0.018384953908429345
127	6.212651446640047	0.0	0.040303597065265165
128	6.228884544684899	0.0	0.06222224022210099
129	6.245117642729751	0.0	0.06887224410733177
130	6.261350740774603	0.0	0.06887224410733177
131	6.277583838819455	0.0	0.08249308017453667
132	6.293816936864307	0.0	0.11760970948523244
133	6.310050034909159	0.0	0.14933556392381261
134	6.326283132954011	0.0	0.14933556392381261
135	6.3425162309988625	0.0	0.14933556392381261
136	6.3587493290437145	0.0	0.18716927725442245
137	6.374982427088566	0.0	0.2332455165096278
138	6.391215525133418	0.0	0.2535171011840338
139	6.40744862317827	0.0	0.2535171011840338
140	6.423681721223122	0.0	0.2704089931486484
141	6.439914819267974	0.0	0.32450355441862777
142	6.456147917312826	0.0	0.37445603216580514
143	6.472381015357678	0.0	0.37445603216580514
144	6.48861411340253	0.0	0.37445603216580514
145	6.504847211447382	0.0	0.42490503483126263
146	6.521080309492234	0.0	0.4841099304328908
147	6.537313407537086	0.0	0.505567919390226
148	6.553546505581938	0.0	0.505567919390226
149	6.56977960362679	0.0	0.5312214734167788
150	6.586012701671642	0.0	0.5905441368698405
151	6.602245799716494	0.0	0.6358871908726019
152	6.618478897761346	0.0	0.6358871908726019
153	6.634711995806198	0.0	0.6381942926082448
154	6.650945093851051	0.0	0.6874790238282262
155	6.6671781918959026	0.0	0.7367637550482049
156	6.6834112899407545	0.0	0.7434099534527804
157	6.6996443879856065	0.0	0.7434099534527804
158	6.715877486030458	0.0	0.7647038727229961
159	6.73211058407531	0.0	0.795562703194791
160	6.748343682120162	0.0	0.8103420268456194
161	6.764576780165014	0.0	0.8103420268456194
162	6.780809878209866	0.0	0.809953588498077
163	6.797042976254718	0.0	0.8088674277340621
164	6.813276074299571	0.0	0.8079977025222814
165	6.829509172344423	0.0	0.8079977025222814
166	6.845742270389275	0.0	0.8068673766626363
167	6.861975368434127	0.0	0.7821395603020096
168	6.878208466478979	0.0	0.7574117439413829
169	6.894441564523831	0.0	0.7548509763728223
170	6.910674662568683	0.0	0.7548509763728223
171	6.926907760613535	0.0	0.721069000056649
172	6.943140858658387	0.0	0.6760977955809779
173	6.959373956703239	0.0	0.6585423218018785
174	6.975607054748091	0.0	0.6585423218018785
175	6.991840152792943	0.0	0.6316222431848033
176	7.0080732508377945	0.0	0.5745223489135194
177	7.0243063488826465	0.0	0.5366319715090359
178	7.0405394469274984	0.0	0.5366319715090359
179	7.05677254497235	0.0	0.5212874130802664
180	7.073005643017202	0.0	0.44616961119236803
181	7.089238741062054	0.0	0.376670934848164
182	7.105471839106906	0.0	0.376670934848164
183	7.121704937151758	0.0	0.376670934848164
184	7.13793803519661	0.0	0.376670934848164
185	7.154171133241462	0.0	0.376670934848164
186	7.170404231286314	0.0	0.376670934848164
187	7.186637329331166	0.0	0.376670934848164
188	7.202870427376018	0.0	0.3644504449650505
189	7.21910352542087	0.0	0.34700121207251483
190	7.235336623465722	0.0	0.33966584921071347
191	7.251569721510574	0.0	0.33966584921071347
192	7.267802819555426	0.0	0.33966584921071347
193	7.284035917600279	0.0	0.33966584921071347
194	7.300269015645131	0.0	0.33966584921071347
195	7.316502113689983	0.0	0.33966584921071347
196	7.332735211734835	0.0	0.33966584921071347
197	7.3489683097796865	0.0	0.33966584921071347
198	7.3652014078245385	0.0	0.33966584921071347
199	7.38143450586939	0.0	0.33966584921071347
200	7.397667603914242	0.0	0.33966584921071347
