time_index	left_time_boundary	right_time_boundary	lambda
1	4.3578306562500515	0.0	0.0
2	4.374063744789589	0.0	0.0
3	4.390296833329126	0.0	0.0
4	4.406529921868663	0.0	0.0
5	4.4227630104082	0.0	0.0
6	4.4389960989477375	0.0	0.0
7	4.455229187487274	0.0	0.0
8	4.471462276026811	0.0	0.0
9	4.487695364566348	0.0	0.0
10	4.503928453105885	0.0	0.0
11	4.520161541645423	0.0	0.0
12	4.53639463018496	0.0	0.0
13	4.552627718724497	0.0	0.0
14	4.568860807264034	0.0	0.0
15	4.585093895803571	0.0	0.0
16	4.601326984343109	0.0	0.0
17	4.617560072882646	0.0	0.0
18	4.633793161422183	0.0	0.0
19	4.650026249961719	0.0	0.0
20	4.6662593385012565	0.0	0.0
21	4.682492427040794	0.0	0.0
22	4.698725515580331	0.0	0.0
23	4.714958604119868	0.0	0.0
24	4.731191692659405	0.0	0.0
25	4.7474247811989425	0.0	0.0
26	4.76365786973848	0.0	0.0
27	4.779890958278017	0.0	0.0
28	4.796124046817554	0.0	0.0
29	4.812357135357091	0.0	0.0
30	4.828590223896628	0.0	0.0
31	4.844823312436165	0.0	0.0
32	4.861056400975702	0.0	0.0
33	4.877289489515239	0.0	1.2183233794594847e-06
34	4.893522578054776	0.0	3.889705477022148e-06
35	4.909755666594314	0.0	6.561087574584812e-06
36	4.925988755133851	0.0	9.232469672147475e-06
37	4.942221843673388	0.0	1.190385176971014e-05
38	4.958454932212925	0.0	1.4575233867272802e-05
39	4.974688020752462	0.0	1.7246615964835467e-05
40	4.990921109292	0.0	1.9917998062398128e-05
41	5.007154197831536	0.0	2.2589380159960647e-05
42	5.023387286371073	0.0	2.3489883628944976e-05
43	5.03962037491061	0.0	2.3489883628944976e-05
44	5.0558534634501475	0.0	2.3489883628944976e-05
45	5.072086551989685	0.0	2.3489883628944976e-05
46	5.088319640529222	0.0	2.3489883628944976e-05
47	5.104552729068759	0.0	2.3489883628944976e-05
48	5.120785817608296	0.0	2.3489883628944976e-05
49	5.1370189061478335	0.0	0.00010985693835326275
50	5.153251994687371	0.0	0.00025804658542158887
51	5.169485083226908	0.0	0.00040623623248991505
52	5.185718171766444	0.0	0.0005544258795582331
53	5.201951260305981	0.0	0.0007026155266265592
54	5.218184348845519	0.0	0.0008508051736948853
55	5.234417437385056	0.0	0.0009128609574621203
56	5.250650525924593	0.0	0.0009128609574621203
57	5.26688361446413	0.0	0.0009128609574621203
58	5.283116703003667	0.0	0.0009128609574621203
59	5.299349791543205	0.0	0.0009128609574621203
60	5.315582880082742	0.0	0.0009262087870952553
61	5.331815968622279	0.0	0.0009679493787428296
62	5.348049057161816	0.0	0.001009689970390404
63	5.3642821457013525	0.0	0.001051430562037976
64	5.38051523424089	0.0	0.0010931711536855502
65	5.396748322780427	0.0	0.0011100136934659253
66	5.412981411319964	0.0	0.0011100136934659253
67	5.429214499859501	0.0	0.0011100136934659253
68	5.4454475883990385	0.0	0.0011100136934659253
69	5.461680676938576	0.0	0.0010933765390616864
70	5.477913765478113	0.0	0.001034204924919208
71	5.49414685401765	0.0	0.0009750333107767297
72	5.510379942557186	0.0	0.0009158616966342545
73	5.5266130310967245	0.0	0.0008735335205416987
74	5.542846119636261	0.0	0.0008735335205416987
75	5.559079208175798	0.0	0.0008735335205416987
76	5.575312296715335	0.0	0.0008735335205416987
77	5.591545385254872	0.0	0.0008842297049762501
78	5.60777847379441	0.0	0.0009038996128969666
79	5.624011562333947	0.0	0.000923569520817683
80	5.640244650873484	0.0	0.0009430078193908034
81	5.656477739413021	0.0	0.0009430078193908034
82	5.672710827952558	0.0	0.0009430078193908034
83	5.688943916492096	0.0	0.0009430078193908034
84	5.705177005031633	0.0	0.0009625011406636879
85	5.721410093571169	0.0	0.0009923478548003455
86	5.737643182110706	0.0	0.0010221945689370046
87	5.7538762706502435	0.0	0.0010389052750381992
88	5.770109359189781	0.0	0.0010389052750381992
89	5.786342447729318	0.0	0.0010389052750381992
90	5.802575536268855	0.0	0.0010289704396490053
91	5.818808624808392	0.0	0.0010006778901033415
92	5.8350417133479295	0.0	0.0009723853405576774
93	5.851274801887467	0.0	0.000954519183167951
94	5.867507890427004	0.0	0.000954519183167951
95	5.883740978966541	0.0	0.000954519183167951
96	5.8999740675060774	0.0	0.0009238513079806091
97	5.9162071560456155	0.0	0.0008596713469662442
98	5.932440244585152	0.0	0.0007954913859518862
99	5.948673333124689	0.0	0.0007741447579749444
100	5.964906421664226	0.0	0.0007741447579749444
101	5.981139510203763	0.0	0.0007741447579749444
102	5.997372598743301	0.0	0.0007152888093608955
103	6.013605687282838	0.0	0.0006518149595439294
104	6.029838775822375	0.0	0.0006041432005027156
105	6.046071864361912	0.0	0.0006041432005027156
106	6.062304952901449	0.0	0.0006041432005027156
107	6.078538041440986	0.0	0.0005763085545535271
108	6.094771129980524	0.0	0.0005318058775693615
109	6.11100421852006	0.0	0.0004895600666762519
110	6.127237307059597	0.0	0.0004895600666762519
111	6.1434703955991345	0.0	0.0004895600666762519
112	6.159703484138672	0.0	0.00047553300529117536
113	6.175936572678209	0.0	0.00044852505471139174
