time_index	left_time_boundary	right_time_boundary	lambda
1	4.562172302186841	0.0	1.0
2	4.578405390326252	0.0	1.0
3	4.594638478465664	0.0	1.0
4	4.610871566605075	0.0	1.0
5	4.627104654744487	0.0	1.0
6	4.643337742883898	0.0	1.0
7	4.659570831023309	0.0	1.0
8	4.675803919162721	0.0	1.0
9	4.692037007302132	0.0	1.0
10	4.708270095441543	0.0	1.0
11	4.724503183580955	0.0	1.0
12	4.740736271720366	0.0	1.0
13	4.756969359859778	0.0	1.0
14	4.773202447999189	0.0	1.0
15	4.7894355361386	0.0	1.0
16	4.805668624278012	0.0	1.0
17	4.821901712417423	0.0	1.0
18	4.838134800556835	0.0	1.0
19	4.854367888696246	0.0	1.0
20	4.870600976835657	0.0	1.0
21	4.886834064975069	0.0	1.0
22	4.90306715311448	0.0	1.0
23	4.919300241253891	0.0	1.0
24	4.935533329393303	0.0	1.0
25	4.951766417532714	0.0	1.0
26	4.967999505672126	0.0	1.0
27	4.984232593811537	0.0	1.0
28	5.000465681950948	0.0	1.0
29	5.01669877009036	0.0	1.0
30	5.032931858229771	0.0	1.0
31	5.049164946369183	0.0	1.0
32	5.065398034508594	0.0	1.0
33	5.081631122648005	0.0	0.9884940741793505
34	5.097864210787417	0.0	0.9632629046791807
35	5.114097298926828	0.0	0.9380317351790123
36	5.130330387066239	0.0	0.9128005656788439
37	5.146563475205651	0.0	0.8875693961786741
38	5.162796563345062	0.0	0.8623382266785058
39	5.179029651484474	0.0	0.8371070571783359
40	5.195262739623885	0.0	0.8118758876781675
41	5.211495827763297	0.0	0.7866447181779977
42	5.227728915902708	0.0	0.7781389576164363
43	5.243962004042119	0.0	0.7781389576164363
44	5.260195092181531	0.0	0.7781389576164363
45	5.276428180320942	0.0	0.7781389576164363
46	5.292661268460353	0.0	0.7781389576164363
47	5.308894356599765	0.0	0.7781389576164363
48	5.325127444739176	0.0	0.7781389576164363
49	5.341360532878587	0.0	0.7425537874381416
50	5.357593621017999	0.0	0.681492562003739
51	5.37382670915741	0.0	0.6204313365693398
52	5.390059797296822	0.0	0.5593701111349373
53	5.406292885436233	0.0	0.4983088857005381
54	5.422525973575645	0.0	0.4372476602661356
55	5.438759061715056	0.0	0.41166736638034096
56	5.454992149854467	0.0	0.41166736638034096
57	5.471225237993879	0.0	0.41166736638034096
58	5.48745832613329	0.0	0.41166736638034096
59	5.503691414272701	0.0	0.41166736638034096
60	5.519924502412113	0.0	0.41159830147674875
61	5.536157590551524	0.0	0.41138226853075516
62	5.552390678690936	0.0	0.41116623558476156
63	5.568623766830347	0.0	0.410950202638768
64	5.584856854969758	0.0	0.41073416969277443
65	5.60108994310917	0.0	0.410646980575952
66	5.617323031248581	0.0	0.410646980575952
67	5.633556119387993	0.0	0.410646980575952
68	5.649789207527404	0.0	0.410646980575952
69	5.666022295666815	0.0	0.4050401047689175
70	5.682255383806227	0.0	0.38508467555478737
71	5.698488471945638	0.0	0.36512924634065835
72	5.714721560085049	0.0	0.3451738171265294
73	5.730954648224461	0.0	0.33089855006637114
74	5.747187736363872	0.0	0.33089855006637114
75	5.763420824503283	0.0	0.33089855006637114
76	5.779653912642695	0.0	0.33089855006637114
77	5.795887000782107	0.0	0.33084565543599537
78	5.812120088921518	0.0	0.3307483882614421
79	5.828353177060929	0.0	0.3306511210868888
80	5.844586265200341	0.0	0.33055499147686734
81	5.860819353339752	0.0	0.33055499147686734
82	5.877052441479163	0.0	0.33055499147686734
83	5.893285529618575	0.0	0.33055499147686734
84	5.909518617757986	0.0	0.3338496677351971
85	5.925751705897397	0.0	0.33889484671707654
86	5.941984794036809	0.0	0.34394002569895626
87	5.95821788217622	0.0	0.3467650320526664
88	5.974450970315632	0.0	0.3467650320526664
89	5.990684058455043	0.0	0.3467650320526664
90	6.006917146594455	0.0	0.3544146393372156
91	6.023150234733866	0.0	0.37620190741529
92	6.039383322873277	0.0	0.39798917549336443
93	6.055616411012689	0.0	0.411749367501906
94	6.0718494991521	0.0	0.411749367501906
95	6.088082587291511	0.0	0.411749367501906
96	6.104315675430923	0.0	0.42893170479473125
97	6.120548763570334	0.0	0.46489199107543955
98	6.136781851709745	0.0	0.5008522773561479
99	6.153014939849157	0.0	0.5128135484887603
100	6.169248027988568	0.0	0.5128135484887603
101	6.18548111612798	0.0	0.5128135484887603
102	6.201714204267391	0.0	0.5249244947627559
103	6.217947292406803	0.0	0.5379866399664144
104	6.234180380546214	0.0	0.5477973115886398
105	6.250413468685625	0.0	0.5477973115886398
106	6.266646556825037	0.0	0.5477973115886398
107	6.282879644964448	0.0	0.5511826544109986
108	6.299112733103859	0.0	0.5565955315622431
109	6.315345821243271	0.0	0.5617342440472413
110	6.331578909382682	0.0	0.5617342440472413
111	6.3478119975220935	0.0	0.5617342440472413
112	6.364045085661505	0.0	0.5767988474674658
113	6.380278173800916	0.0	0.6058069762250332
114	6.396511261940328	0.0	0.6340344691110874
115	6.412744350079739	0.0	0.6340344691110874
116	6.428977438219151	0.0	0.6340344691110874
117	6.445210526358562	0.0	0.6618089078117746
118	6.461443614497973	0.0	0.710594647437703
119	6.477676702637385	0.0	0.7523945172168183
120	6.493909790776796	0.0	0.7523945172168183
121	6.5101428789162075	0.0	0.7523945172168183
122	6.526375967055619	0.0	0.7833884184102367
123	6.54260905519503	0.0	0.8249617728841117
124	6.5588421433344415	0.0	0.8510093045062788
125	6.575075231473853	0.0	0.8510093045062788
126	6.591308319613265	0.0	0.8511919453745508
127	6.6075414077526755	0.0	0.8586801191701492
128	6.623774495892087	0.0	0.8661682929657484
129	6.640007584031499	0.0	0.8684408190151169
130	6.65624067217091	0.0	0.8684408190151169
131	6.6724737603103215	0.0	0.8566491302825207
132	6.688706848449733	0.0	0.8262391052295304
133	6.7049399365891444	0.0	0.7987645076210651
134	6.7211730247285555	0.0	0.7987645076210651
135	6.737406112867967	0.0	0.7987645076210651
136	6.7536392010073785	0.0	0.7597594217307287
137	6.7698722891467895	0.0	0.7122536274748237
138	6.7861053772862014	0.0	0.6913527679723522
139	6.802338465425613	0.0	0.6913527679723522
140	6.818571553565024	0.0	0.6801730170158121
141	6.8348046417044355	0.0	0.6443660768235039
142	6.851037729843847	0.0	0.6112998586302298
143	6.8672708179832584	0.0	0.6112998586302298
144	6.8835039061226695	0.0	0.6112998586302298
145	6.899736994262081	0.0	0.5933343008021008
146	6.9159700824014925	0.0	0.5722483535620566
147	6.9322031705409035	0.0	0.5646046346267208
148	6.9484362586803154	0.0	0.5646046346267208
149	6.9646693468197265	0.0	0.54713489242562
150	6.9809024349591375	0.0	0.5067222876633928
151	6.9971355230985495	0.0	0.47583214599863277
152	7.013368611237961	0.0	0.47583214599863277
153	7.0296016993773724	0.0	0.4722761466260923
154	7.0458347875167835	0.0	0.39625890667700314
155	7.062067875656195	0.0	0.32024166672790977
156	7.0783009637956065	0.0	0.30998769510843305
157	7.0945340519350175	0.0	0.30998769510843305
158	7.1107671400744294	0.0	0.25844585382860963
159	7.1270002282138405	0.0	0.18374912552289596
160	7.1432333163532515	0.0	0.1479672611722452
161	7.1594664044926635	0.0	0.1479672611722452
162	7.175699492632075	0.0	0.13117250507860986
163	7.191932580771486	0.0	0.08419440633945426
164	7.2081656689108975	0.0	0.046573905289529746
165	7.224398757050309	0.0	0.046573905289529746
166	7.2406318451897205	0.0	0.04560557132857666
167	7.2568649333291315	0.0	0.024361113677992166
168	7.2730980214685435	0.0	0.003116656027406503
169	7.2893311096079545	0.0	0.0009144103884675055
170	7.3055641977473655	0.0	0.0009144103884675055
171	7.3217972858867775	0.0	0.0005937096428876265
172	7.3380303740261885	0.0	0.0001667238478346389
173	7.3542634621656	0.0	0.0
174	7.3704965503050115	0.0	0.0
175	7.386729638444423	0.0	0.008140909985242176
176	7.402962726583834	0.0	0.025412044630143953
177	7.4191958147232455	0.0	0.03687608107189113
178	7.4354289028626575	0.0	0.03687608107189113
179	7.4516619910020685	0.0	0.04520097948298146
180	7.4678950791414795	0.0	0.0859746060205839
181	7.4841281672808915	0.0	0.12369848113250372
