time_index	left_time_boundary	right_time_boundary	lambda
1	3.848898453599275	0.0	0.00042031334074285544
2	3.8651315474150714	0.0	0.00042031334074285544
3	3.8813646412308676	0.0	0.00042031334074285544
4	3.8975977350466637	0.0	0.00042031334074285544
5	3.91383082886246	0.0	0.00042031334074285544
6	3.930063922678256	0.0	0.00042031334074285544
7	3.9462970164940527	0.0	0.00042031334074285544
8	3.962530110309849	0.0	0.00042031334074285544
9	3.978763204125645	0.0	0.00042031334074285544
10	3.9949962979414413	0.0	0.00042031334074285544
11	4.0112293917572375	0.0	0.00042031334074285544
12	4.027462485573034	0.0	0.00042031334074285544
13	4.04369557938883	0.0	0.00042031334074285544
14	4.0599286732046265	0.0	0.00042031334074285544
15	4.076161767020422	0.0	0.00042031334074285544
16	4.092394860836219	0.0	0.00042031334074285544
17	4.108627954652015	0.0	0.00042031334074285544
18	4.124861048467811	0.0	0.00042031334074285544
19	4.141094142283607	0.0	0.00042031334074285544
20	4.157327236099404	0.0	0.00042031334074285544
21	4.173560329915199	0.0	0.00042031334074285544
22	4.189793423730996	0.0	0.00042031334074285544
23	4.206026517546793	0.0	0.00042031334074285544
24	4.222259611362588	0.0	0.00042031334074285544
25	4.238492705178385	0.0	0.00042031334074285544
26	4.254725798994181	0.0	0.00042031334074285544
27	4.270958892809977	0.0	0.00042031334074285544
28	4.287191986625773	0.0	0.00042031334074285544
29	4.30342508044157	0.0	0.00042031334074285544
30	4.319658174257365	0.0	0.00042031334074285544
31	4.335891268073162	0.0	0.00042031334074285544
32	4.352124361888958	0.0	0.00042031334074285544
33	4.368357455704754	0.0	0.0004456593194608992
34	4.384590549520551	0.0	0.0005012443615791656
35	4.400823643336347	0.0	0.000556829403697429
36	4.417056737152143	0.0	0.0006124144458156954
37	4.433289830967939	0.0	0.0006679994879339587
38	4.449522924783736	0.0	0.0007235845300522252
39	4.4657560185995315	0.0	0.0007791695721704885
40	4.481989112415328	0.0	0.0008347546142887549
41	4.498222206231124	0.0	0.0008903396564070183
42	4.5144553000469205	0.0	0.0009090819035457252
43	4.530688393862716	0.0	0.0009090819035457252
44	4.546921487678513	0.0	0.0009090819035457252
45	4.5631545814943095	0.0	0.0009090819035457252
46	4.579387675310105	0.0	0.0009090819035457252
47	4.595620769125902	0.0	0.0009090819035457252
48	4.611853862941698	0.0	0.0009090819035457252
49	4.628086956757494	0.0	0.0008327026238892819
50	4.64432005057329	0.0	0.0007016294155790101
51	4.660553144389087	0.0	0.0005705562072687311
52	4.676786238204882	0.0	0.00043948299895845935
53	4.693019332020679	0.0	0.00030840979064818044
54	4.709252425836475	0.0	0.00017733658233790863
55	4.725485519652271	0.0	0.00012244444770232008
56	4.741718613468068	0.0	0.00012244444770232008
57	4.757951707283864	0.0	0.00012244444770232008
58	4.77418480109966	0.0	0.00012244444770232008
59	4.790417894915456	0.0	0.00012244444770232008
60	4.806650988731253	0.0	0.00011415511434664949
61	4.8228840825470485	0.0	8.823180173615441e-05
62	4.839117176362845	0.0	6.230848912565793e-05
63	4.855350270178642	0.0	3.6385176515161427e-05
64	4.8715833639944375	0.0	1.0461863904666344e-05
65	4.887816457810233	0.0	0.0
66	4.90404955162603	0.0	0.0
67	4.9202826454418265	0.0	0.0
68	4.936515739257622	0.0	0.0
69	4.952748833073419	0.0	3.8473901843457097e-07
70	4.968981926889215	0.0	1.7538002659018002e-06
71	4.985215020705011	0.0	3.122861513369104e-06
72	5.001448114520807	0.0	4.491922760836334e-06
73	5.017681208336604	0.0	5.471337522423994e-06
74	5.0339143021524	0.0	5.471337522423994e-06
75	5.050147395968196	0.0	5.471337522423994e-06
76	5.066380489783992	0.0	5.471337522423994e-06
77	5.082613583599788	0.0	1.0163821454024713e-05
78	5.098846677415585	0.0	1.8793763554911397e-05
79	5.115079771231381	0.0	2.7423705655797607e-05
80	5.131312865047177	0.0	3.5952391763949044e-05
81	5.147545958862973	0.0	3.5952391763949044e-05
82	5.16377905267877	0.0	3.5952391763949044e-05
83	5.180012146494565	0.0	3.5952391763949044e-05
84	5.196245240310362	0.0	4.4991735955287465e-05
85	5.212478334126159	0.0	5.883104962225313e-05
