time_index	left_time_boundary	right_time_boundary	lambda
1	4.608010595898953	0.0	1.0
2	4.624243691597575	0.0	1.0
3	4.640476787296198	0.0	1.0
4	4.65670988299482	0.0	1.0
5	4.672942978693443	0.0	1.0
6	4.689176074392065	0.0	1.0
7	4.705409170090688	0.0	1.0
8	4.72164226578931	0.0	1.0
9	4.737875361487932	0.0	1.0
10	4.754108457186555	0.0	1.0
11	4.770341552885177	0.0	1.0
12	4.7865746485838	0.0	1.0
13	4.802807744282422	0.0	1.0
14	4.819040839981045	0.0	1.0
15	4.835273935679667	0.0	1.0
16	4.85150703137829	0.0	1.0
17	4.867740127076912	0.0	1.0
18	4.883973222775534	0.0	1.0
19	4.900206318474157	0.0	1.0
20	4.916439414172779	0.0	1.0
21	4.932672509871402	0.0	1.0
22	4.948905605570024	0.0	1.0
23	4.965138701268647	0.0	1.0
24	4.981371796967269	0.0	1.0
25	4.997604892665892	0.0	1.0
26	5.013837988364514	0.0	1.0
27	5.030071084063136	0.0	1.0
28	5.046304179761759	0.0	1.0
29	5.0625372754603815	0.0	1.0
30	5.078770371159004	0.0	1.0
31	5.0950034668576265	0.0	1.0
32	5.111236562556249	0.0	1.0
33	5.1274696582548716	0.0	0.9786760351264998
34	5.1437027539534945	0.0	0.9319079933862043
35	5.159935849652117	0.0	0.8851399516459115
36	5.176168945350739	0.0	0.8383719099056186
37	5.192402041049362	0.0	0.7916038681653231
38	5.208635136747984	0.0	0.7448358264250303
39	5.224868232446607	0.0	0.6980677846847347
40	5.241101328145229	0.0	0.6512997429444418
41	5.257334423843851	0.0	0.604531701204149
42	5.273567519542474	0.0	0.5887635530718377
43	5.289800615241096	0.0	0.5887635530718377
44	5.306033710939719	0.0	0.5887635530718377
45	5.322266806638341	0.0	0.5887635530718377
46	5.338499902336964	0.0	0.5887635530718377
47	5.354732998035586	0.0	0.5887635530718377
48	5.370966093734209	0.0	0.5887635530718377
49	5.387199189432831	0.0	0.5898641404799368
50	5.403432285131453	0.0	0.5917528253022173
