time_index	left_time_boundary	right_time_boundary	lambda
1	4.623102103023792	0.0	0.0
2	4.639335204849974	0.0	0.0
3	4.655568306676157	0.0	0.0
4	4.671801408502339	0.0	0.0
5	4.688034510328521	0.0	0.0
6	4.704267612154704	0.0	0.0
7	4.720500713980885	0.0	0.0
8	4.736733815807067	0.0	0.0
9	4.752966917633249	0.0	0.0
10	4.769200019459432	0.0	0.0
11	4.785433121285614	0.0	0.0
12	4.801666223111796	0.0	0.0
13	4.8178993249379785	0.0	0.0
14	4.83413242676416	0.0	0.0
15	4.850365528590342	0.0	0.0
16	4.866598630416524	0.0	0.0
17	4.882831732242707	0.0	0.0
18	4.899064834068889	0.0	0.0
19	4.915297935895071	0.0	0.0
20	4.931531037721253	0.0	0.0
21	4.947764139547435	0.0	0.0
22	4.963997241373617	0.0	0.0
23	4.9802303431998	0.0	0.0
24	4.996463445025982	0.0	0.0
25	5.012696546852164	0.0	0.0
26	5.028929648678346	0.0	0.0
27	5.045162750504528	0.0	0.0
28	5.06139585233071	0.0	0.0
29	5.077628954156892	0.0	0.0
30	5.093862055983075	0.0	0.0
31	5.110095157809257	0.0	0.0
32	5.1263282596354385	0.0	0.0
33	5.142561361461621	0.0	0.0032459134042252774
34	5.158794463287803	0.0	0.010365527877694375
35	5.175027565113985	0.0	0.017485142351163472
36	5.191260666940167	0.0	0.024604756824632572
37	5.20749376876635	0.0	0.03172437129810206
38	5.2237268705925315	0.0	0.03884398577157116
39	5.239959972418713	0.0	0.04596360024504025
40	5.256193074244896	0.0	0.05308321471850974
41	5.272426176071078	0.0	0.06020282919197884
42	5.28865927789726	0.0	0.06260369543590667
43	5.304892379723443	0.0	0.06260369543590667
44	5.3211254815496245	0.0	0.06260369543590667
45	5.337358583375806	0.0	0.06260369543590667
46	5.353591685201989	0.0	0.06260369543590667
47	5.369824787028171	0.0	0.06260369543590667
48	5.386057888854353	0.0	0.06260369543590667
49	5.402290990680536	0.0	0.11335332825681954
50	5.4185240925067175	0.0	0.20044762482777584
51	5.434757194332899	0.0	0.28754192139873214
52	5.450990296159081	0.0	0.3746362179696884
53	5.467223397985264	0.0	0.46173051454064945
54	5.483456499811446	0.0	0.5488248111116057
55	5.499689601637628	0.0	0.585306750685114
56	5.51592270346381	0.0	0.585306750685114
57	5.532155805289992	0.0	0.585306750685114
58	5.548388907116174	0.0	0.585306750685114
59	5.564622008942356	0.0	0.585306750685114
60	5.580855110768539	0.0	0.6112762302788627
61	5.597088212594721	0.0	0.692530456027184
62	5.613321314420903	0.0	0.7737846817755052
63	5.629554416247085	0.0	0.8550389075238309
64	5.645787518073267	0.0	0.9362931332721522
65	5.662020619899449	0.0	0.9690821598980035
66	5.678253721725632	0.0	0.9690821598980035
67	5.694486823551814	0.0	0.9690821598980035
68	5.710719925377996	0.0	0.9690821598980035
69	5.726953027204178	0.0	0.9712554768164605
70	5.74318612903036	0.0	0.9789919126992253
71	5.759419230856542	0.0	0.9867283485819901
72	5.775652332682724	0.0	0.9944647844647548
73	5.791885434508907	0.0	1.0
74	5.808118536335089	0.0	1.0
75	5.8243516381612706	0.0	1.0
76	5.840584739987452	0.0	1.0
77	5.856817841813635	0.0	0.9956908583934351
78	5.873050943639817	0.0	0.9877643556749021
79	5.889284045465999	0.0	0.9798378529563692
80	5.905517147292182	0.0	0.972003800053879
81	5.921750249118364	0.0	0.972003800053879
82	5.937983350944545	0.0	0.972003800053879
83	5.954216452770728	0.0	0.972003800053879
84	5.97044955459691	0.0	0.9666226202742562
85	5.986682656423092	0.0	0.9583822570410859
86	6.002915758249275	0.0	0.9501418938079154
87	6.019148860075457	0.0	0.9455276718944268
88	6.0353819619016384	0.0	0.9455276718944268
89	6.051615063727821	0.0	0.9455276718944268
90	6.067848165554003	0.0	0.93612852786957
91	6.084081267380185	0.0	0.9093515536273615
92	6.100314369206367	0.0	0.882574579385153
93	6.11654747103255	0.0	0.8656629869034946
94	6.1327805728587315	0.0	0.8656629869034946
95	6.149013674684913	0.0	0.8656629869034946
96	6.165246776511095	0.0	0.8467710263886952
97	6.181479878337278	0.0	0.8072319629992795
98	6.19771298016346	0.0	0.7676928996098659
99	6.213946081989642	0.0	0.7545385428151993
100	6.2301791838158245	0.0	0.7545385428151993
101	6.246412285642006	0.0	0.7545385428151993
102	6.262645387468188	0.0	0.7168871137071224
103	6.278878489294371	0.0	0.6762779295370343
104	6.295111591120553	0.0	0.6457745697216745
105	6.311344692946735	0.0	0.6457745697216745
106	6.3275777947729175	0.0	0.6457745697216745
107	6.343810896599099	0.0	0.6277029673711971
108	6.360043998425281	0.0	0.5988058920902422
109	6.376277100251464	0.0	0.5713715723931224
110	6.392510202077646	0.0	0.5713715723931224
111	6.408743303903828	0.0	0.5713715723931224
112	6.4249764057300105	0.0	0.5658504837057695
113	6.441209507556192	0.0	0.555218719666119
114	6.457442609382374	0.0	0.5448728091760018
115	6.473675711208556	0.0	0.5448728091760018
116	6.489908813034738	0.0	0.5448728091760018
117	6.506141914860921	0.0	0.5494917695820191
118	6.522375016687103	0.0	0.5576043733987763
119	6.5386081185132845	0.0	0.5645540827591489
120	6.554841220339467	0.0	0.5645540827591489
121	6.571074322165649	0.0	0.5645540827591489
122	6.587307423991831	0.0	0.5827379831192504
123	6.603540525818014	0.0	0.6071283579414514
124	6.619773627644196	0.0	0.6224144180823536
125	6.6360067294703775	0.0	0.6224144180823536
126	6.65223983129656	0.0	0.6233190400493388
127	6.668472933122742	0.0	0.6603416414501259
128	6.684706034948924	0.0	0.6973642428509129
129	6.700939136775107	0.0	0.7085976409527144
130	6.717172238601289	0.0	0.7085976409527144
131	6.7334053404274705	0.0	0.725377588929418
132	6.749638442253653	0.0	0.7686562000738312
133	6.765871544079834	0.0	0.8077617616871858
134	6.782104645906017	0.0	0.8077617616871858
135	6.7983377477322	0.0	0.8077617616871858
136	6.814570849558381	0.0	0.8391708155322241
137	6.8308039513845635	0.0	0.8774262585612864
138	6.847037053210745	0.0	0.8942588814413042
139	6.863270155036927	0.0	0.8942588814413042
140	6.87950325686311	0.0	0.9004940737839845
141	6.895736358689292	0.0	0.9204615576830465
142	6.911969460515474	0.0	0.9388993316191477
143	6.9282025623416565	0.0	0.9388993316191477
144	6.944435664167838	0.0	0.9388993316191477
145	6.96066876599402	0.0	0.9302979544297609
146	6.976901867820203	0.0	0.9202017270673076
147	6.993134969646385	0.0	0.9165415276790612
148	7.009368071472567	0.0	0.9165415276790612
149	7.02560117329875	0.0	0.8992116191915456
150	7.041834275124931	0.0	0.8591208084062991
151	7.058067376951113	0.0	0.8284767262788051
152	7.074300478777296	0.0	0.8284767262788051
153	7.090533580603477	0.0	0.8257067661256126
154	7.10676668242966	0.0	0.7664535556655194
155	7.122999784255843	0.0	0.7072003452054262
156	7.1392328860820236	0.0	0.6992047903833711
157	7.155465987908206	0.0	0.6992047903833711
158	7.171699089734388	0.0	0.6555210822375871
159	7.18793219156057	0.0	0.5922095346444818
160	7.204165293386753	0.0	0.5618809375087062
161	7.220398395212935	0.0	0.5618809375087062
162	7.236631497039117	0.0	0.5430887231457544
163	7.252864598865299	0.0	0.49052741305175585
164	7.269097700691481	0.0	0.44843763088667715
165	7.285330802517663	0.0	0.44843763088667715
166	7.301563904343846	0.0	0.446831795410623
167	7.317797006170028	0.0	0.4116157359354355
168	7.33403010799621	0.0	0.37639967646024797
169	7.350263209822392	0.0	0.372750084593689
170	7.366496311648574	0.0	0.372750084593689
171	7.382729413474756	0.0	0.35914126021586446
172	7.398962515300939	0.0	0.3410231302390073
173	7.41519561712712	0.0	0.33394881563497464
174	7.431428718953303	0.0	0.33394881563497464
175	7.447661820779485	0.0	0.3320198776414858
176	7.463894922605666	0.0	0.32792785206640357
177	7.480128024431849	0.0	0.3252121467345258
178	7.496361126258031	0.0	0.3252121467345258
179	7.512594228084213	0.0	0.3278500106893928
180	7.528827329910396	0.0	0.3407685438594399
181	7.5450604317365775	0.0	0.35272025629016074
182	7.561293533562759	0.0	0.35272025629016074
183	7.577526635388942	0.0	0.35272025629016074
184	7.593759737215124	0.0	0.35272025629016074
185	7.609992839041306	0.0	0.35272025629016074
186	7.626225940867489	0.0	0.35272025629016074
187	7.6424590426936705	0.0	0.35272025629016074
188	7.658692144519852	0.0	0.40203698952755756
189	7.674925246346035	0.0	0.47246069500351706
190	7.691158348172217	0.0	0.502066084243646
191	7.707391449998399	0.0	0.502066084243646
192	7.723624551824582	0.0	0.502066084243646
193	7.7398576536507635	0.0	0.502066084243646
194	7.756090755476945	0.0	0.502066084243646
195	7.772323857303128	0.0	0.502066084243646
196	7.788556959129309	0.0	0.502066084243646
197	7.804790060955492	0.0	0.502066084243646
198	7.821023162781675	0.0	0.502066084243646
199	7.837256264607856	0.0	0.502066084243646
200	7.853489366434038	0.0	0.502066084243646
