time_index	left_time_boundary	right_time_boundary	lambda
1	4.394872618445693	0.0	0.0028896611870931005
2	4.411105715625809	0.0	0.0028896611870931005
3	4.4273388128059254	0.0	0.0028896611870931005
4	4.4435719099860425	0.0	0.0028896611870931005
5	4.459805007166159	0.0	0.0028896611870931005
6	4.476038104346275	0.0	0.0028896611870931005
7	4.492271201526391	0.0	0.0028896611870931005
8	4.508504298706507	0.0	0.0028896611870931005
9	4.524737395886624	0.0	0.0028896611870931005
10	4.54097049306674	0.0	0.0028896611870931005
11	4.557203590246856	0.0	0.0028896611870931005
12	4.573436687426972	0.0	0.0028896611870931005
13	4.589669784607089	0.0	0.0028896611870931005
14	4.605902881787205	0.0	0.0028896611870931005
15	4.6221359789673215	0.0	0.0028896611870931005
16	4.638369076147438	0.0	0.0028896611870931005
17	4.654602173327554	0.0	0.0028896611870931005
18	4.67083527050767	0.0	0.0028896611870931005
19	4.687068367687787	0.0	0.0028896611870931005
20	4.703301464867903	0.0	0.0028896611870931005
21	4.719534562048019	0.0	0.0028896611870931005
22	4.735767659228135	0.0	0.0028896611870931005
23	4.752000756408252	0.0	0.0028896611870931005
24	4.768233853588368	0.0	0.0028896611870931005
25	4.7844669507684845	0.0	0.0028896611870931005
26	4.800700047948601	0.0	0.0028896611870931005
27	4.816933145128717	0.0	0.0028896611870931005
28	4.833166242308834	0.0	0.0028896611870931005
29	4.84939933948895	0.0	0.0028896611870931005
30	4.865632436669066	0.0	0.0028896611870931005
31	4.881865533849182	0.0	0.0028896611870931005
32	4.898098631029298	0.0	0.0028896611870931005
33	4.914331728209415	0.0	0.003091172279175742
34	4.930564825389531	0.0	0.0035330388327182156
35	4.9467979225696475	0.0	0.003974905386260689
36	4.963031019749764	0.0	0.004416771939803162
37	4.97926411692988	0.0	0.004858638493345635
38	4.995497214109997	0.0	0.005300505046888134
39	5.011730311290113	0.0	0.005742371600430608
40	5.027963408470229	0.0	0.006184238153973081
41	5.044196505650345	0.0	0.006626104707515554
42	5.060429602830462	0.0	0.006775070949893193
43	5.076662700010578	0.0	0.006775070949893193
44	5.092895797190694	0.0	0.006775070949893193
45	5.10912889437081	0.0	0.006775070949893193
46	5.1253619915509265	0.0	0.006775070949893193
47	5.141595088731043	0.0	0.006775070949893193
48	5.15782818591116	0.0	0.006775070949893193
49	5.174061283091276	0.0	0.0068785313868392145
50	5.190294380271392	0.0	0.007056060658355947
51	5.206527477451508	0.0	0.00723358992987268
52	5.222760574631625	0.0	0.007411119201389422
53	5.238993671811741	0.0	0.007588648472906155
54	5.255226768991857	0.0	0.007766177744422887
55	5.271459866171973	0.0	0.007840526156632081
56	5.2876929633520895	0.0	0.007840526156632081
57	5.3039260605322065	0.0	0.007840526156632081
58	5.320159157712323	0.0	0.007840526156632081
59	5.336392254892439	0.0	0.007840526156632081
60	5.352625352072555	0.0	0.007654545948418251
61	5.368858449252671	0.0	0.007072978638471732
62	5.385091546432788	0.0	0.006491411328525181
63	5.401324643612904	0.0	0.005909844018578662
64	5.41755774079302	0.0	0.005328276708632142
65	5.433790837973136	0.0	0.005093589098618475
66	5.4500239351532525	0.0	0.005093589098618475
67	5.4662570323333695	0.0	0.005093589098618475
68	5.482490129513486	0.0	0.005093589098618475
69	5.498723226693602	0.0	0.004949030006340472
70	5.514956323873718	0.0	0.004434685303066327
71	5.531189421053835	0.0	0.003920340599792156
72	5.547422518233951	0.0	0.003405995896518011
73	5.563655615414067	0.0	0.003038053254173782
74	5.579888712594183	0.0	0.003038053254173782
75	5.596121809774299	0.0	0.003038053254173782
76	5.612354906954415	0.0	0.003038053254173782
77	5.628588004134532	0.0	0.0028796692765029968
78	5.6448211013146485	0.0	0.0025884184626408153
79	5.661054198494765	0.0	0.0022971676487786342
80	5.677287295674881	0.0	0.0020093613225443995
81	5.693520392854998	0.0	0.0020093613225443995
82	5.709753490035114	0.0	0.0020093613225443995
83	5.72598658721523	0.0	0.0020093613225443995
84	5.742219684395346	0.0	0.0018868904519843987
85	5.758452781575462	0.0	0.001699386023426451
86	5.774685878755578	0.0	0.0015118815948685033
87	5.790918975935695	0.0	0.0014069034930098805
88	5.8071520731158115	0.0	0.0014069034930098805
89	5.823385170295928	0.0	0.0014069034930098805
90	5.839618267476045	0.0	0.0013272868077405455
91	5.855851364656161	0.0	0.001100574500429944
92	5.872084461836277	0.0	0.0008738621931193428
93	5.888317559016393	0.0	0.0007306917431290656
94	5.904550656196509	0.0	0.0007306917431290656
95	5.920783753376625	0.0	0.0007306917431290656
96	5.937016850556742	0.0	0.0006228090133787572
97	5.953249947736858	0.0	0.00039706409037944447
98	5.9694830449169745	0.0	0.00017131916738013175
99	5.985716142097091	0.0	9.625259252584939e-05
100	6.001949239277208	0.0	9.625259252584939e-05
101	6.018182336457324	0.0	9.625259252584939e-05
102	6.03441543363744	0.0	6.293025524515244e-05
103	6.050648530817556	0.0	2.6991654214494426e-05
104	6.066881627997672	0.0	0.0
105	6.083114725177788	0.0	0.0
106	6.099347822357905	0.0	0.0
107	6.115580919538021	0.0	0.0001141918614054486
108	6.131814016718137	0.0	0.0002967682895627995
109	6.1480471138982535	0.0	0.0004700821376450532
110	6.1642802110783705	0.0	0.0004700821376450532
111	6.180513308258487	0.0	0.0004700821376450532
112	6.196746405438603	0.0	0.0006391924007288386
113	6.212979502618719	0.0	0.0009647779689893089
114	6.229212599798835	0.0	0.0012815842946577315
115	6.245445696978951	0.0	0.0012815842946577315
116	6.261678794159068	0.0	0.0012815842946577315
