time_index	left_time_boundary	right_time_boundary	lambda
1	4.640400840136747	0.0	0.8875080934543975
2	4.656633933418587	0.0	0.8875080934543975
3	4.672867026700426	0.0	0.8875080934543975
4	4.689100119982266	0.0	0.8875080934543975
5	4.7053332132641055	0.0	0.8875080934543975
6	4.721566306545944	0.0	0.8875080934543975
7	4.737799399827784	0.0	0.8875080934543975
8	4.754032493109624	0.0	0.8875080934543975
9	4.770265586391464	0.0	0.8875080934543975
10	4.7864986796733024	0.0	0.8875080934543975
11	4.802731772955142	0.0	0.8875080934543975
12	4.818964866236982	0.0	0.8875080934543975
13	4.835197959518821	0.0	0.8875080934543975
14	4.851431052800661	0.0	0.8875080934543975
15	4.8676641460825	0.0	0.8875080934543975
16	4.883897239364339	0.0	0.8875080934543975
17	4.900130332646179	0.0	0.8875080934543975
18	4.916363425928019	0.0	0.8875080934543975
19	4.9325965192098575	0.0	0.8875080934543975
20	4.948829612491697	0.0	0.8875080934543975
21	4.965062705773537	0.0	0.8875080934543975
22	4.981295799055377	0.0	0.8875080934543975
23	4.997528892337216	0.0	0.8875080934543975
24	5.013761985619055	0.0	0.8875080934543975
25	5.029995078900895	0.0	0.8875080934543975
26	5.046228172182734	0.0	0.8875080934543975
27	5.062461265464574	0.0	0.8875080934543975
28	5.0786943587464135	0.0	0.8875080934543975
29	5.094927452028253	0.0	0.8875080934543975
30	5.111160545310092	0.0	0.8875080934543975
31	5.127393638591932	0.0	0.8875080934543975
32	5.143626731873772	0.0	0.8875080934543975
33	5.1598598251556105	0.0	0.8933410364473414
34	5.17609291843745	0.0	0.9061342058543076
35	5.19232601171929	0.0	0.9189273752612738
36	5.208559105001129	0.0	0.9317205446682392
37	5.224792198282969	0.0	0.9445137140752053
38	5.241025291564808	0.0	0.9573068834821715
39	5.257258384846647	0.0	0.9701000528891369
40	5.273491478128487	0.0	0.9828932222961031
41	5.289724571410327	0.0	0.9956863917030693
42	5.305957664692166	0.0	1.0
43	5.322190757974005	0.0	1.0
44	5.338423851255845	0.0	1.0
45	5.354656944537685	0.0	1.0
46	5.370890037819524	0.0	1.0
47	5.387123131101363	0.0	1.0
48	5.403356224383203	0.0	1.0
49	5.419589317665042	0.0	0.9930740006630318
50	5.435822410946882	0.0	0.981188208358912
51	5.4520555042287215	0.0	0.9693024160547922
52	5.468288597510561	0.0	0.9574166237506723
53	5.4845216907924	0.0	0.9455308314465531
54	5.50075478407424	0.0	0.9336450391424334
55	5.51698787735608	0.0	0.9286661826019716
56	5.5332209706379185	0.0	0.9286661826019716
57	5.549454063919758	0.0	0.9286661826019716
58	5.565687157201598	0.0	0.9286661826019716
59	5.581920250483437	0.0	0.9286661826019716
60	5.598153343765277	0.0	0.9218560040892146
61	5.614386437047116	0.0	0.9005561484169904
62	5.630619530328955	0.0	0.8792562927447674
63	5.646852623610795	0.0	0.8579564370725432
64	5.663085716892635	0.0	0.836656581400319
65	5.679318810174474	0.0	0.8280606980332086
66	5.695551903456313	0.0	0.8280606980332086
67	5.711784996738153	0.0	0.8280606980332086
68	5.728018090019992	0.0	0.8280606980332086
69	5.744251183301832	0.0	0.824604958102989
70	5.7604842765836715	0.0	0.812306541402651
71	5.776717369865511	0.0	0.8000081247023131
72	5.79295046314735	0.0	0.7877097080019759
73	5.80918355642919	0.0	0.7789103694603937
74	5.82541664971103	0.0	0.7789103694603937
75	5.841649742992869	0.0	0.7789103694603937
76	5.857882836274708	0.0	0.7789103694603937
77	5.874115929556548	0.0	0.7577031170175849
78	5.890349022838388	0.0	0.7187019667655355
79	5.9065821161202265	0.0	0.6797008165134885
80	5.922815209402066	0.0	0.6411554126058455
81	5.939048302683906	0.0	0.6411554126058455
82	5.955281395965745	0.0	0.6411554126058455
83	5.971514489247585	0.0	0.6411554126058455
84	5.987747582529424	0.0	0.6137003189540233
85	6.003980675811263	0.0	0.571657421821463
86	6.020213769093103	0.0	0.5296145246889001
87	6.036446862374943	0.0	0.5060728898473104
88	6.052679955656782	0.0	0.5060728898473104
89	6.068913048938621	0.0	0.5060728898473104
90	6.085146142220461	0.0	0.4995854804962354
91	6.1013792355023	0.0	0.4811070715511786
92	6.11761232878414	0.0	0.4626286626061208
93	6.1338454220659795	0.0	0.450958318921716
94	6.150078515347819	0.0	0.450958318921716
95	6.166311608629658	0.0	0.450958318921716
96	6.182544701911498	0.0	0.4512343928887787
97	6.198777795193338	0.0	0.4518121920547134
98	6.215010888475177	0.0	0.45238999122064816
99	6.231243981757016	0.0	0.452582206438399
100	6.247477075038856	0.0	0.452582206438399
101	6.263710168320696	0.0	0.452582206438399
102	6.279943261602535	0.0	0.46090722057636624
103	6.296176354884374	0.0	0.4698864544291499
104	6.312409448166214	0.0	0.4766309454321196
105	6.328642541448053	0.0	0.4766309454321196
106	6.344875634729893	0.0	0.4766309454321196
107	6.361108728011732	0.0	0.4816465433103814
108	6.377341821293571	0.0	0.48966622787928765
109	6.393574914575411	0.0	0.49728000108908416
110	6.409808007857251	0.0	0.49728000108908416
111	6.42604110113909	0.0	0.49728000108908416
112	6.442274194420929	0.0	0.49757726823434156
113	6.458507287702769	0.0	0.49814969490947264
114	6.474740380984608	0.0	0.49870675712810764
115	6.490973474266448	0.0	0.49870675712810764
116	6.5072065675482875	0.0	0.49870675712810764
117	6.523439660830127	0.0	0.49365630615144945
118	6.539672754111966	0.0	0.48478742232979327
119	6.555905847393806	0.0	0.4771896772750476
120	6.572138940675646	0.0	0.4771896772750476
121	6.588372033957485	0.0	0.4771896772750476
122	6.604605127239324	0.0	0.46311497014454805
123	6.620838220521164	0.0	0.44423314741774794
124	6.637071313803004	0.0	0.43239941587075176
125	6.653304407084843	0.0	0.43239941587075176
126	6.669537500366682	0.0	0.43172174556091336
127	6.685770593648522	0.0	0.4038720084436457
128	6.702003686930361	0.0	0.37602227132637944
129	6.718236780212201	0.0	0.3675703340633451
130	6.7344698734940405	0.0	0.3675703340633451
131	6.750702966775879	0.0	0.3544652247719691
132	6.766936060057719	0.0	0.3206709072317492
133	6.783169153339559	0.0	0.29013444443262787
134	6.799402246621398	0.0	0.29013444443262787
135	6.815635339903237	0.0	0.29013444443262787
136	6.831868433185077	0.0	0.2608007005437655
137	6.848101526466916	0.0	0.22507221967759208
138	6.864334619748757	0.0	0.20935267868852406
139	6.8805677130305956	0.0	0.20935267868852406
140	6.896800806312434	0.0	0.1989602808657557
141	6.913033899594275	0.0	0.16567814246926946
142	6.929266992876114	0.0	0.13494296343482123
143	6.945500086157953	0.0	0.13494296343482123
144	6.961733179439793	0.0	0.13494296343482123
145	6.977966272721632	0.0	0.11202504965122982
146	6.994199366003472	0.0	0.08512498771119684
147	7.010432459285312	0.0	0.07537331619964757
148	7.026665552567151	0.0	0.07537331619964757
149	7.04289864584899	0.0	0.06723218063712426
