time_index	left_time_boundary	right_time_boundary	lambda
1	4.598966893035101	0.0	1.0
2	4.615199992004922	0.0	1.0
3	4.631433090974743	0.0	1.0
4	4.647666189944564	0.0	1.0
5	4.6638992889143855	0.0	1.0
6	4.680132387884206	0.0	1.0
7	4.696365486854027	0.0	1.0
8	4.712598585823849	0.0	1.0
9	4.728831684793669	0.0	1.0
10	4.745064783763491	0.0	1.0
11	4.761297882733312	0.0	1.0
12	4.777530981703133	0.0	1.0
13	4.793764080672954	0.0	1.0
14	4.809997179642775	0.0	1.0
15	4.826230278612596	0.0	1.0
16	4.842463377582417	0.0	1.0
17	4.858696476552239	0.0	1.0
18	4.874929575522059	0.0	1.0
19	4.891162674491881	0.0	1.0
20	4.907395773461702	0.0	1.0
21	4.9236288724315225	0.0	1.0
22	4.939861971401344	0.0	1.0
23	4.956095070371165	0.0	1.0
24	4.972328169340986	0.0	1.0
25	4.988561268310807	0.0	1.0
26	5.0047943672806285	0.0	1.0
27	5.021027466250449	0.0	1.0
28	5.03726056522027	0.0	1.0
29	5.053493664190092	0.0	1.0
30	5.069726763159912	0.0	1.0
31	5.085959862129734	0.0	1.0
32	5.102192961099555	0.0	1.0
33	5.118426060069376	0.0	0.9731342224075686
34	5.134659159039197	0.0	0.9142131684353334
35	5.150892258009018	0.0	0.855292114463098
36	5.167125356978839	0.0	0.796371060490866
37	5.18335845594866	0.0	0.7374500065186308
38	5.199591554918482	0.0	0.6785289525463956
39	5.215824653888302	0.0	0.6196078985741635
40	5.232057752858124	0.0	0.5606868446019282
41	5.248290851827944	0.0	0.5017657906296962
42	5.2645239507977655	0.0	0.48189845487228966
43	5.280757049767587	0.0	0.48189845487228966
44	5.296990148737407	0.0	0.48189845487228966
45	5.313223247707229	0.0	0.48189845487228966
46	5.32945634667705	0.0	0.48189845487228966
47	5.345689445646871	0.0	0.48189845487228966
48	5.361922544616692	0.0	0.48189845487228966
49	5.378155643586513	0.0	0.4718513436006071
50	5.394388742556334	0.0	0.45461225821606854
51	5.410621841526155	0.0	0.43737317283152904
52	5.426854940495977	0.0	0.42013408744698955
53	5.443088039465797	0.0	0.40289500206245094
54	5.459321138435619	0.0	0.38565591667791144
55	5.47555423740544	0.0	0.37843564480505604
56	5.4917873363752605	0.0	0.37843564480505604
57	5.508020435345082	0.0	0.37843564480505604
58	5.524253534314903	0.0	0.37843564480505604
59	5.540486633284724	0.0	0.37843564480505604
60	5.556719732254545	0.0	0.37408663499317546
61	5.572952831224367	0.0	0.3604813389700827
62	5.589185930194187	0.0	0.3468760429469907
63	5.6054190291640085	0.0	0.33327074692389796
64	5.62165212813383	0.0	0.31966545090080517
65	5.63788522710365	0.0	0.3141745084286198
66	5.654118326073472	0.0	0.3141745084286198
67	5.670351425043293	0.0	0.3141745084286198
68	5.686584524013114	0.0	0.3141745084286198
69	5.702817622982935	0.0	0.3164361207686602
70	5.719050721952756	0.0	0.32448591506776575
71	5.735283820922577	0.0	0.33253570936687094
72	5.751516919892398	0.0	0.3405855036659765
73	5.76775001886222	0.0	0.3463441858771542
74	5.78398311783204	0.0	0.3463441858771542
75	5.800216216801862	0.0	0.3463441858771542
76	5.816449315771683	0.0	0.3463441858771542
77	5.8326824147415035	0.0	0.35797103192131724
78	5.848915513711325	0.0	0.37935421195424535
79	5.865148612681146	0.0	0.40073739198717345
80	5.881381711650967	0.0	0.4218699256637425
81	5.897614810620788	0.0	0.4218699256637425
82	5.91384790959061	0.0	0.4218699256637425
83	5.93008100856043	0.0	0.4218699256637425
84	5.9463141075302515	0.0	0.4374969637498696
85	5.962547206500073	0.0	0.4614281719115603
86	5.978780305469893	0.0	0.4853593800732497
87	5.995013404439715	0.0	0.4987592005403188
88	6.011246503409536	0.0	0.4987592005403188
89	6.027479602379357	0.0	0.4987592005403188
90	6.043712701349178	0.0	0.5091569137097324
91	6.059945800318999	0.0	0.5387726511457887
92	6.07617889928882	0.0	0.5683883885818434
93	6.092411998258641	0.0	0.5870931754835199
94	6.108645097228463	0.0	0.5870931754835199
95	6.124878196198283	0.0	0.5870931754835199
96	6.141111295168105	0.0	0.601217569555055
97	6.157344394137926	0.0	0.6307791002402146
98	6.1735774931077465	0.0	0.6603406309253724
99	6.189810592077568	0.0	0.6701739677290441
100	6.206043691047389	0.0	0.6701739677290441
101	6.22227679001721	0.0	0.6701739677290441
102	6.238509888987031	0.0	0.6864983083192842
103	6.254742987956853	0.0	0.7041044804347322
104	6.270976086926673	0.0	0.7173285330387569
105	6.2872091858964945	0.0	0.7173285330387569
106	6.303442284866316	0.0	0.7173285330387569
107	6.319675383836136	0.0	0.7187070043207734
108	6.335908482805958	0.0	0.7209110389002656
109	6.352141581775779	0.0	0.7230032210718812
110	6.3683746807456	0.0	0.7230032210718812
111	6.384607779715421	0.0	0.7230032210718812
112	6.400840878685242	0.0	0.7166550259574451
113	6.417073977655063	0.0	0.7044288462140718
114	6.433307076624884	0.0	0.6925306757458308
115	6.449540175594706	0.0	0.6925306757458308
116	6.465773274564526	0.0	0.6925306757458308
117	6.482006373534348	0.0	0.6795170879941417
118	6.498239472504169	0.0	0.6566590896088087
119	6.5144725714739895	0.0	0.637074448512974
120	6.530705670443811	0.0	0.637074448512974
121	6.546938769413632	0.0	0.637074448512974
122	6.563171868383453	0.0	0.6114276030033869
123	6.579404967353274	0.0	0.5770225417211621
124	6.595638066323096	0.0	0.5554614476105141
125	6.611871165292916	0.0	0.5554614476105141
126	6.6281042642627375	0.0	0.5543864822527995
127	6.644337363232559	0.0	0.510485317541201
128	6.660570462202379	0.0	0.4665841528296048
129	6.676803561172201	0.0	0.45326472317331834
130	6.693036660142022	0.0	0.45326472317331834
131	6.709269759111843	0.0	0.4339908487175606
132	6.725502858081664	0.0	0.3842905113017224
133	6.741735957051485	0.0	0.33938309583776943
134	6.757969056021306	0.0	0.33938309583776943
135	6.774202154991127	0.0	0.33938309583776943
136	6.790435253960949	0.0	0.2987048427603717
137	6.806668352930769	0.0	0.24915964822678333
138	6.822901451900591	0.0	0.22735946027101514
139	6.839134550870412	0.0	0.22735946027101514
140	6.8553676498402325	0.0	0.2139946684177582
141	6.871600748810054	0.0	0.17119992025222747
142	6.887833847779875	0.0	0.13168385188956244
143	6.904066946749696	0.0	0.13168385188956244
144	6.920300045719517	0.0	0.13168385188956244
145	6.936533144689339	0.0	0.1042999835140892
146	6.952766243659159	0.0	0.07216022161982039
147	6.9689993426289805	0.0	0.06050963128101712
148	6.985232441598802	0.0	0.06050963128101712
149	7.001465540568622	0.0	0.05188693219757048
150	7.017698639538444	0.0	0.03194154798101121
151	7.033931738508265	0.0	0.01669633524125494
152	7.050164837478086	0.0	0.01669633524125494
153	7.066397936447907	0.0	0.01633831332202269
154	7.082631035417728	0.0	0.008685297301337868
155	7.098864134387549	0.0	0.0010322812806534652
156	7.11509723335737	0.0	0.0
157	7.131330332327192	0.0	0.0
158	7.147563431297012	0.0	0.0017365327267449123
159	7.163796530266834	0.0	0.004253132704670574
160	7.180029629236655	0.0	0.005458548391901307
161	7.1962627282064755	0.0	0.005458548391901307
162	7.212495827176297	0.0	0.009936378690723613
163	7.228728926146118	0.0	0.02245990062998905
164	7.244962025115939	0.0	0.032488426025928385
165	7.26119512408576	0.0	0.032488426025928385
166	7.277428223055582	0.0	0.0334357066174762
167	7.293661322025402	0.0	0.054200707031506215
168	7.3098944209952235	0.0	0.07496570744553738
169	7.326127519965045	0.0	0.07711778667706992
170	7.342360618934865	0.0	0.07711778667706992
171	7.358593717904687	0.0	0.09767685525968081
172	7.374826816874508	0.0	0.12505080725824314
173	7.391059915844329	0.0	0.13573938066369917
174	7.40729301481415	0.0	0.13573938066369917
175	7.423526113783971	0.0	0.15035453846531116
176	7.439759212753792	0.0	0.18135516576648678
177	7.455992311723613	0.0	0.2019311154026358
178	7.472225410693435	0.0	0.2019311154026358
179	7.488458509663255	0.0	0.210584044732268
180	7.504691608633077	0.0	0.25293862335139616
181	7.520924707602898	0.0	0.29212860152577214
182	7.5371578065727185	0.0	0.29212860152577214
183	7.55339090554254	0.0	0.29212860152577214
184	7.569624004512361	0.0	0.29212860152577214
185	7.585857103482182	0.0	0.29212860152577214
186	7.602090202452003	0.0	0.29212860152577214
187	7.618323301421825	0.0	0.29212860152577214
188	7.634556400391645	0.0	0.36274774163166623
189	7.6507894993614665	0.0	0.4635871726525679
190	7.667022598331288	0.0	0.5059796544716231
191	7.683255697301108	0.0	0.5059796544716231
192	7.69948879627093	0.0	0.5059796544716231
193	7.715721895240751	0.0	0.5059796544716231
194	7.731954994210572	0.0	0.5059796544716231
195	7.748188093180393	0.0	0.5059796544716231
196	7.764421192150214	0.0	0.5059796544716231
197	7.780654291120035	0.0	0.5059796544716231
198	7.796887390089856	0.0	0.5059796544716231
199	7.813120489059678	0.0	0.5059796544716231
200	7.829353588029498	0.0	0.5059796544716231
