time_index	left_time_boundary	right_time_boundary	lambda
1	4.679826213532193	0.0	1.0
2	4.6960593004526805	0.0	1.0
3	4.712292387373168	0.0	1.0
4	4.728525474293655	0.0	1.0
5	4.744758561214143	0.0	1.0
6	4.76099164813463	0.0	1.0
7	4.777224735055118	0.0	1.0
8	4.793457821975605	0.0	1.0
9	4.809690908896092	0.0	1.0
10	4.82592399581658	0.0	1.0
11	4.842157082737067	0.0	1.0
12	4.858390169657555	0.0	1.0
13	4.874623256578042	0.0	1.0
14	4.8908563434985295	0.0	1.0
15	4.907089430419017	0.0	1.0
16	4.923322517339504	0.0	1.0
17	4.939555604259992	0.0	1.0
18	4.955788691180479	0.0	1.0
19	4.972021778100967	0.0	1.0
20	4.988254865021454	0.0	1.0
21	5.004487951941941	0.0	1.0
22	5.020721038862429	0.0	1.0
23	5.036954125782916	0.0	1.0
24	5.053187212703404	0.0	1.0
25	5.069420299623891	0.0	1.0
26	5.0856533865443785	0.0	1.0
27	5.101886473464866	0.0	1.0
28	5.118119560385353	0.0	1.0
29	5.134352647305841	0.0	1.0
30	5.150585734226328	0.0	1.0
31	5.166818821146816	0.0	1.0
32	5.183051908067304	0.0	1.0
33	5.19928499498779	0.0	0.9959252853975168
34	5.215518081908279	0.0	0.9869897555834771
35	5.231751168828765	0.0	0.9780542257694386
36	5.2479842557492535	0.0	0.969118695955399
37	5.26421734266974	0.0	0.9601831661413603
38	5.280450429590228	0.0	0.9512476363273208
39	5.296683516510716	0.0	0.9423121065132817
40	5.312916603431203	0.0	0.9333765766992426
41	5.329149690351691	0.0	0.9244410468852035
42	5.345382777272178	0.0	0.9214288430718377
43	5.3616158641926654	0.0	0.9214288430718377
44	5.377848951113153	0.0	0.9214288430718377
45	5.39408203803364	0.0	0.9214288430718377
46	5.410315124954128	0.0	0.9214288430718377
47	5.426548211874615	0.0	0.9214288430718377
48	5.4427812987951025	0.0	0.9214288430718377
49	5.45901438571559	0.0	0.9083602633206739
50	5.475247472636077	0.0	0.8859360406716531
51	5.491480559556565	0.0	0.8635118180226324
52	5.507713646477052	0.0	0.8410875953736117
53	5.52394673339754	0.0	0.8186633727245909
54	5.540179820318027	0.0	0.7962391500755702
55	5.556412907238514	0.0	0.7868497823324527
56	5.572645994159002	0.0	0.7868497823324527
57	5.588879081079489	0.0	0.7868497823324527
58	5.605112167999977	0.0	0.7868497823324527
59	5.621345254920464	0.0	0.7868497823324527
60	5.6375783418409515	0.0	0.7801361985814945
