time_index	left_time_boundary	right_time_boundary	lambda
1	4.841686685192485	0.0	0.03852763851252628
2	4.857919781500638	0.0	0.03852763851252628
3	4.8741528778087915	0.0	0.03852763851252628
4	4.890385974116944	0.0	0.03852763851252628
5	4.906619070425097	0.0	0.03852763851252628
6	4.92285216673325	0.0	0.03852763851252628
7	4.939085263041403	0.0	0.03852763851252628
8	4.9553183593495564	0.0	0.03852763851252628
9	4.971551455657709	0.0	0.03852763851252628
10	4.987784551965862	0.0	0.03852763851252628
11	5.004017648274015	0.0	0.03852763851252628
12	5.020250744582168	0.0	0.03852763851252628
13	5.036483840890321	0.0	0.03852763851252628
14	5.052716937198474	0.0	0.03852763851252628
15	5.068950033506627	0.0	0.03852763851252628
16	5.08518312981478	0.0	0.03852763851252628
17	5.101416226122933	0.0	0.03852763851252628
18	5.117649322431086	0.0	0.03852763851252628
19	5.133882418739239	0.0	0.03852763851252628
20	5.150115515047392	0.0	0.03852763851252628
21	5.166348611355545	0.0	0.03852763851252628
22	5.182581707663698	0.0	0.03852763851252628
23	5.198814803971851	0.0	0.03852763851252628
24	5.215047900280004	0.0	0.03852763851252628
25	5.231280996588157	0.0	0.03852763851252628
26	5.24751409289631	0.0	0.03852763851252628
27	5.263747189204463	0.0	0.03852763851252628
28	5.279980285512616	0.0	0.03852763851252628
29	5.296213381820769	0.0	0.03852763851252628
30	5.312446478128922	0.0	0.03852763851252628
31	5.328679574437075	0.0	0.03852763851252628
32	5.344912670745228	0.0	0.03852763851252628
33	5.361145767053381	0.0	0.08838590076062938
34	5.377378863361534	0.0	0.19773066965709152
35	5.393611959669687	0.0	0.3070754385535597
36	5.40984505597784	0.0	0.4164202074500278
37	5.426078152285993	0.0	0.525764976346496
38	5.442311248594146	0.0	0.635109745242964
39	5.4585443449022994	0.0	0.7444545141394322
40	5.474777441210452	0.0	0.8537992830358944
41	5.491010537518605	0.0	0.9631440519323624
42	5.507243633826758	0.0	1.0
43	5.523476730134911	0.0	1.0
44	5.539709826443064	0.0	1.0
45	5.555942922751217	0.0	1.0
46	5.57217601905937	0.0	1.0
47	5.588409115367523	0.0	1.0
48	5.604642211675676	0.0	1.0
49	5.620875307983829	0.0	0.9328342295540434
50	5.637108404291982	0.0	0.8175885543844448
51	5.653341500600135	0.0	0.7023428792148397
52	5.669574596908288	0.0	0.5870972040452347
53	5.685807693216441	0.0	0.47185152887562976
54	5.702040789524594	0.0	0.3566058537060247
55	5.7182738858327475	0.0	0.30834330652170977
56	5.7345069821409	0.0	0.30834330652170977
57	5.750740078449053	0.0	0.30834330652170977
58	5.766973174757206	0.0	0.30834330652170977
59	5.783206271065359	0.0	0.30834330652170977
60	5.7994393673735125	0.0	0.30407030799091334
61	5.815672463681665	0.0	0.29070787495587846
62	5.831905559989818	0.0	0.2773454419208428
