time_index	left_time_boundary	right_time_boundary	lambda
1	4.547270740378108	0.0	0.0
2	4.563503830969419	0.0	0.0
3	4.579736921560731	0.0	0.0
4	4.595970012152042	0.0	0.0
5	4.612203102743354	0.0	0.0
6	4.628436193334665	0.0	0.0
7	4.644669283925976	0.0	0.0
8	4.660902374517288	0.0	0.0
9	4.6771354651085995	0.0	0.0
10	4.693368555699911	0.0	0.0
11	4.7096016462912225	0.0	0.0
12	4.7258347368825335	0.0	0.0
13	4.7420678274738455	0.0	0.0
14	4.7583009180651565	0.0	0.0
15	4.7745340086564685	0.0	0.0
16	4.7907670992477795	0.0	0.0
17	4.807000189839091	0.0	0.0
18	4.823233280430403	0.0	0.0
19	4.839466371021714	0.0	0.0
20	4.855699461613026	0.0	0.0
21	4.871932552204337	0.0	0.0
22	4.888165642795649	0.0	0.0
23	4.90439873338696	0.0	0.0
24	4.920631823978271	0.0	0.0
25	4.936864914569583	0.0	0.0
26	4.953098005160894	0.0	0.0
27	4.969331095752206	0.0	0.0
28	4.985564186343517	0.0	0.0
29	5.001797276934828	0.0	0.0
30	5.01803036752614	0.0	0.0
31	5.034263458117451	0.0	0.0
32	5.050496548708763	0.0	0.0
33	5.066729639300074	0.0	1.5488060787014245e-06
34	5.082962729891385	0.0	4.9458263795821e-06
35	5.099195820482697	0.0	8.342846680462961e-06
36	5.115428911074008	0.0	1.1739866981343636e-05
37	5.13166200166532	0.0	1.5136887282224497e-05
38	5.147895092256631	0.0	1.853390758310517e-05
39	5.164128182847943	0.0	2.193092788398603e-05
40	5.180361273439254	0.0	2.532794818486671e-05
41	5.196594364030565	0.0	2.8724968485747384e-05
42	5.212827454621877	0.0	2.9870269795399282e-05
43	5.229060545213188	0.0	2.9870269795399282e-05
44	5.245293635804499	0.0	2.9870269795399282e-05
45	5.261526726395811	0.0	2.9870269795399282e-05
46	5.277759816987122	0.0	2.9870269795399282e-05
47	5.293992907578434	0.0	2.9870269795399282e-05
48	5.310225998169745	0.0	2.9870269795399282e-05
49	5.326459088761057	0.0	0.00017904087385139938
50	5.342692179352368	0.0	0.000435017703228212
51	5.358925269943679	0.0	0.0006909945326050245
52	5.375158360534991	0.0	0.0009469713619818512
53	5.391391451126302	0.0	0.0012029481913586638
54	5.407624541717613	0.0	0.0014589250207354763
55	5.423857632308925	0.0	0.001566133802529879
56	5.440090722900236	0.0	0.001566133802529879
57	5.456323813491548	0.0	0.001566133802529879
58	5.472556904082859	0.0	0.001566133802529879
59	5.488789994674171	0.0	0.001566133802529879
60	5.505023085265482	0.0	0.001552716510908691
61	5.521256175856793	0.0	0.0015107512659369724
62	5.537489266448105	0.0	0.0014687860209652514
63	5.553722357039416	0.0	0.001426820775993533
64	5.569955447630727	0.0	0.0013848555310218144
65	5.586188538222039	0.0	0.0013679190711248874
66	5.602421628813351	0.0	0.0013679190711248874
