time_index	left_time_boundary	right_time_boundary	lambda
1	4.003293366350226	0.0	7.514120462205623e-05
2	4.019526457210643	0.0	7.514120462205623e-05
3	4.035759548071059	0.0	7.514120462205623e-05
4	4.051992638931476	0.0	7.514120462205623e-05
5	4.068225729791892	0.0	7.514120462205623e-05
6	4.0844588206523085	0.0	7.514120462205623e-05
7	4.100691911512725	0.0	7.514120462205623e-05
8	4.116925002373142	0.0	7.514120462205623e-05
9	4.1331580932335585	0.0	7.514120462205623e-05
10	4.149391184093975	0.0	7.514120462205623e-05
11	4.165624274954391	0.0	7.514120462205623e-05
12	4.181857365814808	0.0	7.514120462205623e-05
13	4.198090456675224	0.0	7.514120462205623e-05
14	4.214323547535641	0.0	7.514120462205623e-05
15	4.230556638396058	0.0	7.514120462205623e-05
16	4.2467897292564745	0.0	7.514120462205623e-05
17	4.26302282011689	0.0	7.514120462205623e-05
18	4.279255910977307	0.0	7.514120462205623e-05
19	4.295489001837724	0.0	7.514120462205623e-05
20	4.31172209269814	0.0	7.514120462205623e-05
21	4.327955183558557	0.0	7.514120462205623e-05
22	4.344188274418974	0.0	7.514120462205623e-05
23	4.3604213652793895	0.0	7.514120462205623e-05
24	4.376654456139806	0.0	7.514120462205623e-05
25	4.392887547000223	0.0	7.514120462205623e-05
26	4.40912063786064	0.0	7.514120462205623e-05
27	4.425353728721056	0.0	7.514120462205623e-05
28	4.441586819581473	0.0	7.514120462205623e-05
29	4.457819910441889	0.0	7.514120462205623e-05
30	4.474053001302305	0.0	7.514120462205623e-05
31	4.490286092162722	0.0	7.514120462205623e-05
32	4.506519183023139	0.0	7.514120462205623e-05
33	4.5227522738835555	0.0	7.124442092175689e-05
34	4.538985364743972	0.0	6.269907512019235e-05
35	4.555218455604388	0.0	5.415372931862827e-05
36	4.571451546464805	0.0	4.560838351706373e-05
37	4.587684637325221	0.0	3.706303771549919e-05
38	4.603917728185638	0.0	2.851769191393464e-05
39	4.620150819046055	0.0	1.9972346112370092e-05
40	4.636383909906471	0.0	1.1427000310805551e-05
41	4.652617000766888	0.0	2.8816545092410096e-06
42	4.668850091627304	0.0	0.0
43	4.685083182487721	0.0	0.0
44	4.701316273348137	0.0	0.0
45	4.717549364208554	0.0	0.0
46	4.733782455068971	0.0	0.0
47	4.7500155459293865	0.0	0.0
