time_index	left_time_boundary	right_time_boundary	lambda
1	3.9378960685397315	0.0	0.0
2	3.9541291599068087	0.0	0.0
3	3.970362251273886	0.0	0.0
4	3.986595342640963	0.0	0.0
5	4.00282843400804	0.0	0.0
6	4.019061525375117	0.0	0.0
7	4.035294616742195	0.0	0.0
8	4.051527708109273	0.0	0.0
9	4.06776079947635	0.0	0.0
10	4.083993890843427	0.0	0.0
11	4.100226982210504	0.0	0.0
12	4.116460073577581	0.0	0.0
13	4.1326931649446585	0.0	0.0
14	4.148926256311736	0.0	0.0
15	4.165159347678813	0.0	0.0
16	4.18139243904589	0.0	0.0
17	4.197625530412967	0.0	0.0
18	4.2138586217800444	0.0	0.0
19	4.230091713147122	0.0	0.0
20	4.246324804514199	0.0	0.0
21	4.262557895881276	0.0	0.0
22	4.278790987248353	0.0	0.0
23	4.295024078615431	0.0	0.0
24	4.311257169982508	0.0	0.0
25	4.327490261349586	0.0	0.0
26	4.343723352716663	0.0	0.0
27	4.35995644408374	0.0	0.0
28	4.376189535450817	0.0	0.0
29	4.392422626817894	0.0	0.0
30	4.4086557181849715	0.0	0.0
31	4.424888809552049	0.0	0.0
32	4.441121900919126	0.0	0.0
33	4.457354992286203	0.0	0.05186358762392173
34	4.47358808365328	0.0	0.16558844914419313
35	4.489821175020357	0.0	0.2793133106644645
36	4.5060542663874354	0.0	0.3930381721847422
37	4.522287357754513	0.0	0.5067630337050135
38	4.53852044912159	0.0	0.620487895225285
39	4.554753540488667	0.0	0.7342127567455564
40	4.570986631855744	0.0	0.8479376182658278
41	4.587219723222821	0.0	0.9616624797860992
42	4.6034528145898985	0.0	1.0
43	4.619685905956976	0.0	1.0
44	4.635918997324053	0.0	1.0
45	4.65215208869113	0.0	1.0
46	4.668385180058207	0.0	1.0
47	4.684618271425284	0.0	1.0
48	4.700851362792362	0.0	1.0
49	4.717084454159439	0.0	1.0
50	4.733317545526516	0.0	1.0
51	4.749550636893593	0.0	1.0
52	4.765783728260671	0.0	1.0
53	4.782016819627748	0.0	1.0
54	4.798249910994826	0.0	1.0
55	4.814483002361903	0.0	1.0
56	4.83071609372898	0.0	1.0
57	4.846949185096057	0.0	1.0
58	4.863182276463134	0.0	1.0
59	4.8794153678302115	0.0	1.0
60	4.895648459197289	0.0	1.0
61	4.911881550564366	0.0	1.0
62	4.928114641931443	0.0	1.0
63	4.94434773329852	0.0	1.0
64	4.960580824665598	0.0	1.0
65	4.976813916032675	0.0	1.0
66	4.993047007399753	0.0	1.0
67	5.00928009876683	0.0	1.0
68	5.025513190133907	0.0	1.0
69	5.041746281500984	0.0	1.0
70	5.057979372868061	0.0	1.0
71	5.0742124642351385	0.0	1.0
72	5.090445555602216	0.0	1.0
73	5.106678646969293	0.0	1.0
74	5.12291173833637	0.0	1.0
75	5.139144829703447	0.0	1.0
76	5.155377921070524	0.0	1.0
77	5.171611012437602	0.0	1.0
78	5.187844103804679	0.0	1.0
79	5.204077195171756	0.0	1.0
80	5.220310286538833	0.0	1.0
81	5.23654337790591	0.0	1.0
82	5.252776469272988	0.0	1.0
83	5.2690095606400655	0.0	1.0
84	5.285242652007143	0.0	1.0
85	5.30147574337422	0.0	1.0
86	5.317708834741297	0.0	1.0
87	5.333941926108374	0.0	1.0
88	5.350175017475451	0.0	1.0
89	5.366408108842529	0.0	1.0
90	5.382641200209606	0.0	1.0
91	5.398874291576683	0.0	1.0
92	5.415107382943761	0.0	1.0
93	5.431340474310838	0.0	1.0
94	5.447573565677915	0.0	1.0
95	5.463806657044993	0.0	1.0
96	5.48003974841207	0.0	1.0
97	5.496272839779147	0.0	1.0
98	5.512505931146224	0.0	1.0
99	5.528739022513301	0.0	1.0
100	5.5449721138803785	0.0	1.0
101	5.561205205247456	0.0	1.0
102	5.577438296614533	0.0	1.0
103	5.59367138798161	0.0	1.0
104	5.609904479348687	0.0	1.0
105	5.626137570715764	0.0	1.0
106	5.6423706620828415	0.0	1.0
107	5.658603753449919	0.0	1.0
108	5.674836844816996	0.0	1.0
109	5.691069936184073	0.0	1.0
110	5.707303027551151	0.0	1.0
111	5.723536118918228	0.0	1.0
112	5.7397692102853055	0.0	1.0
113	5.756002301652383	0.0	1.0
114	5.77223539301946	0.0	1.0
115	5.788468484386537	0.0	1.0
116	5.804701575753614	0.0	1.0
117	5.820934667120691	0.0	1.0
118	5.837167758487769	0.0	1.0
119	5.853400849854846	0.0	1.0
120	5.869633941221923	0.0	1.0
121	5.885867032589001	0.0	1.0
122	5.902100123956078	0.0	1.0
123	5.918333215323155	0.0	1.0
124	5.9345663066902326	0.0	1.0
125	5.95079939805731	0.0	1.0
126	5.967032489424387	0.0	1.0
127	5.983265580791464	0.0	1.0
128	5.999498672158541	0.0	1.0
129	6.0157317635256184	0.0	1.0
130	6.031964854892696	0.0	1.0
131	6.048197946259773	0.0	1.0
132	6.06443103762685	0.0	1.0
133	6.080664128993927	0.0	1.0
134	6.096897220361004	0.0	1.0
135	6.1131303117280815	0.0	1.0
136	6.129363403095159	0.0	1.0
137	6.145596494462236	0.0	1.0
138	6.161829585829313	0.0	1.0
139	6.17806267719639	0.0	1.0
140	6.194295768563468	0.0	1.0
141	6.2105288599305455	0.0	1.0
142	6.226761951297623	0.0	1.0
143	6.2429950426647	0.0	1.0
144	6.259228134031777	0.0	1.0
145	6.275461225398854	0.0	1.0
146	6.291694316765931	0.0	1.0
147	6.3079274081330095	0.0	1.0
148	6.324160499500087	0.0	1.0
149	6.340393590867164	0.0	1.0
150	6.356626682234241	0.0	1.0
151	6.372859773601318	0.0	1.0
152	6.389092864968395	0.0	1.0
153	6.4053259563354725	0.0	1.0
154	6.42155904770255	0.0	1.0
155	6.437792139069627	0.0	1.0
156	6.454025230436704	0.0	1.0
157	6.470258321803781	0.0	1.0
158	6.486491413170858	0.0	1.0
159	6.502724504537936	0.0	1.0
160	6.518957595905013	0.0	1.0
161	6.53519068727209	0.0	1.0
162	6.551423778639167	0.0	1.0
163	6.567656870006244	0.0	1.0
164	6.5838899613733215	0.0	1.0
165	6.600123052740399	0.0	1.0
166	6.616356144107476	0.0	1.0
167	6.632589235474553	0.0	1.0
168	6.64882232684163	0.0	1.0
169	6.665055418208708	0.0	1.0
170	6.6812885095757855	0.0	1.0
171	6.697521600942863	0.0	1.0
172	6.71375469230994	0.0	1.0
173	6.729987783677017	0.0	1.0
174	6.746220875044094	0.0	1.0
175	6.762453966411171	0.0	1.0
176	6.778687057778249	0.0	1.0
177	6.794920149145327	0.0	1.0
178	6.811153240512404	0.0	1.0
179	6.827386331879481	0.0	1.0
180	6.843619423246558	0.0	1.0
181	6.859852514613635	0.0	1.0
182	6.8760856059807125	0.0	1.0
183	6.89231869734779	0.0	1.0
184	6.908551788714867	0.0	1.0
185	6.924784880081944	0.0	1.0
186	6.941017971449021	0.0	1.0
187	6.957251062816098	0.0	1.0
188	6.973484154183176	0.0	1.0
189	6.989717245550253	0.0	1.0
190	7.00595033691733	0.0	1.0
191	7.022183428284407	0.0	1.0
192	7.038416519651484	0.0	1.0
193	7.0546496110185615	0.0	1.0
194	7.070882702385639	0.0	1.0
195	7.087115793752716	0.0	1.0
196	7.103348885119793	0.0	1.0
197	7.119581976486871	0.0	1.0
198	7.135815067853948	0.0	1.0
199	7.152048159221025	0.0	1.0
200	7.168281250588103	0.0	1.0
