time_index	left_time_boundary	right_time_boundary	lambda
1	4.902100062441554	0.0	0.3233759580433242
2	4.918333153963331	0.0	0.3233759580433242
3	4.934566245485106	0.0	0.3233759580433242
4	4.950799337006883	0.0	0.3233759580433242
5	4.967032428528659	0.0	0.3233759580433242
6	4.983265520050436	0.0	0.3233759580433242
7	4.9994986115722115	0.0	0.3233759580433242
8	5.015731703093988	0.0	0.3233759580433242
9	5.031964794615765	0.0	0.3233759580433242
10	5.04819788613754	0.0	0.3233759580433242
11	5.064430977659317	0.0	0.3233759580433242
12	5.080664069181093	0.0	0.3233759580433242
13	5.09689716070287	0.0	0.3233759580433242
14	5.113130252224646	0.0	0.3233759580433242
15	5.129363343746422	0.0	0.3233759580433242
16	5.145596435268199	0.0	0.3233759580433242
17	5.161829526789974	0.0	0.3233759580433242
18	5.178062618311751	0.0	0.3233759580433242
19	5.194295709833527	0.0	0.3233759580433242
20	5.210528801355304	0.0	0.3233759580433242
21	5.22676189287708	0.0	0.3233759580433242
22	5.242994984398856	0.0	0.3233759580433242
23	5.259228075920633	0.0	0.3233759580433242
24	5.275461167442408	0.0	0.3233759580433242
25	5.291694258964185	0.0	0.3233759580433242
26	5.307927350485961	0.0	0.3233759580433242
27	5.324160442007738	0.0	0.3233759580433242
28	5.340393533529514	0.0	0.3233759580433242
29	5.35662662505129	0.0	0.3233759580433242
30	5.372859716573067	0.0	0.3233759580433242
31	5.389092808094842	0.0	0.3233759580433242
32	5.405325899616619	0.0	0.3233759580433242
33	5.4215589911383955	0.0	0.347898377748493
34	5.437792082660172	0.0	0.4016719615057604
35	5.454025174181948	0.0	0.45544554526302483
36	5.470258265703724	0.0	0.5092191290202922
37	5.486491357225501	0.0	0.5629927127775596
38	5.502724448747276	0.0	0.616766296534824
39	5.518957540269053	0.0	0.6705398802920913
40	5.5351906317908295	0.0	0.7243134640493587
41	5.551423723312606	0.0	0.7780870478066261
42	5.567656814834382	0.0	0.7962119431300921
43	5.583889906356158	0.0	0.7962119431300921
44	5.600122997877935	0.0	0.7962119431300921
45	5.61635608939971	0.0	0.7962119431300921
46	5.632589180921487	0.0	0.7962119431300921
47	5.6488222724432635	0.0	0.7962119431300921
48	5.66505536396504	0.0	0.7962119431300921
49	5.681288455486816	0.0	0.8160059018562765
50	5.697521547008592	0.0	0.8499607632763511
51	5.713754638530369	0.0	0.8839156246964257
52	5.7299877300521445	0.0	0.9178704861164984
53	5.746220821573921	0.0	0.9518253475365729
54	5.7624539130956975	0.0	0.9857802089566474
55	5.778687004617474	0.0	1.0
56	5.79492009613925	0.0	1.0
57	5.811153187661026	0.0	1.0
58	5.827386279182803	0.0	1.0
59	5.8436193707045785	0.0	1.0
60	5.859852462226355	0.0	0.9890964205806321
61	5.876085553748132	0.0	0.9550068000347574
62	5.892318645269908	0.0	0.9209171794888826
63	5.908551736791684	0.0	0.8868275589430097
64	5.92478482831346	0.0	0.852737938397135
65	5.941017919835237	0.0	0.838985373356842
66	5.9572510113570125	0.0	0.838985373356842
67	5.973484102878789	0.0	0.838985373356842
68	5.989717194400566	0.0	0.838985373356842
69	6.005950285922342	0.0	0.8193419323942499
70	6.022183377444118	0.0	0.7494624370867023
71	6.038416468965894	0.0	0.679582941779151
72	6.054649560487671	0.0	0.6097034464715996
73	6.0708826520094465	0.0	0.5597128591716546
74	6.087115743531223	0.0	0.5597128591716546
75	6.103348835053	0.0	0.5597128591716546
76	6.119581926574776	0.0	0.5597128591716546
77	6.135815018096552	0.0	0.5480286091458564
78	6.152048109618328	0.0	0.5265420086959546
79	6.168281201140105	0.0	0.5050554082460528
80	6.184514292661881	0.0	0.4838216314257298
81	6.200747384183657	0.0	0.4838216314257298
82	6.216980475705434	0.0	0.4838216314257298
83	6.23321356722721	0.0	0.4838216314257298
84	6.249446658748986	0.0	0.4790931461313222
85	6.265679750270762	0.0	0.4718534529141733
86	6.281912841792539	0.0	0.4646137596970244
87	6.298145933314315	0.0	0.4605606568789341
88	6.314379024836091	0.0	0.4605606568789341
89	6.330612116357868	0.0	0.4605606568789341
90	6.346845207879644	0.0	0.45772097900534786
91	6.36307829940142	0.0	0.44963399522732495
92	6.379311390923196	0.0	0.44154701144930164
93	6.395544482444973	0.0	0.4364401122849704
94	6.411777573966749	0.0	0.4364401122849704
95	6.428010665488525	0.0	0.4364401122849704
96	6.444243757010302	0.0	0.42959519066644597
97	6.460476848532078	0.0	0.4152717044072126
98	6.476709940053854	0.0	0.4009482181479801
99	6.4929430315756305	0.0	0.39618492048828347
100	6.509176123097407	0.0	0.39618492048828347
101	6.525409214619183	0.0	0.39618492048828347
102	6.541642306140959	0.0	0.38266341133832005
103	6.557875397662736	0.0	0.3680811511658772
104	6.574108489184512	0.0	0.35712964219553733
105	6.590341580706288	0.0	0.35712964219553733
106	6.6065746722280645	0.0	0.35712964219553733
107	6.622807763749841	0.0	0.34913016057782525
108	6.639040855271617	0.0	0.3363411179510185
109	6.655273946793393	0.0	0.3242007168297097
110	6.67150703831517	0.0	0.3242007168297097
111	6.687740129836946	0.0	0.3242007168297097
112	6.703973221358722	0.0	0.31934193159402025
113	6.7202063128804985	0.0	0.30998551117848944
114	6.736439404402275	0.0	0.3008810305200241
115	6.752672495924051	0.0	0.3008810305200241
116	6.768905587445827	0.0	0.3008810305200241
117	6.785138678967604	0.0	0.29938057166298443
118	6.80137177048938	0.0	0.2967460005171412
119	6.817604862011156	0.0	0.29448902344219036
120	6.8338379535329326	0.0	0.29448902344219036
121	6.850071045054709	0.0	0.29448902344219036
122	6.866304136576485	0.0	0.29665116187231594
123	6.882537228098261	0.0	0.2995513641828348
124	6.898770319620038	0.0	0.3013685452128449
125	6.915003411141814	0.0	0.3013685452128449
126	6.931236502663591	0.0	0.30139876728318715
127	6.947469594185367	0.0	0.30263266112271386
128	6.963702685707143	0.0	0.30386655496224063
129	6.979935777228919	0.0	0.3042409221221545
130	6.996168868750695	0.0	0.3042409221221545
131	7.012401960272472	0.0	0.30085918547521523
132	7.028635051794248	0.0	0.2921393721793326
133	7.044868143316025	0.0	0.28426097725587657
134	7.061101234837801	0.0	0.28426097725587657
135	7.077334326359577	0.0	0.28426097725587657
136	7.093567417881353	0.0	0.26659808421197956
137	7.109800509403129	0.0	0.24508711428774477
138	7.126033600924906	0.0	0.23562442931432198
139	7.142266692446682	0.0	0.23562442931432198
140	7.158499783968459	0.0	0.2267689223487631
141	7.174732875490235	0.0	0.19841407485711413
142	7.190965967012011	0.0	0.17223241193814715
143	7.207199058533787	0.0	0.17223241193814715
144	7.223432150055563	0.0	0.17223241193814715
145	7.23966524157734	0.0	0.14862503343035174
146	7.2558983330991165	0.0	0.12091849043277886
147	7.272131424620893	0.0	0.11087630604666784
148	7.288364516142669	0.0	0.11087630604666784
149	7.304597607664445	0.0	0.10125026355369643
150	7.320830699186221	0.0	0.07898633572641114
151	7.337063790707997	0.0	0.06197077121947684
152	7.353296882229774	0.0	0.06197077121947684
153	7.3695299737515505	0.0	0.061249714048733715
154	7.385763065273327	0.0	0.04585262697921602
155	7.401996156795103	0.0	0.030455539909699167
156	7.418229248316879	0.0	0.028379659483083464
157	7.434462339838655	0.0	0.028379659483083464
158	7.450695431360431	0.0	0.022049870134859498
159	7.466928522882208	0.0	0.012877280810255177
160	7.4831616144039845	0.0	0.008484181387699125
161	7.499394705925761	0.0	0.008484181387699125
162	7.515627797447537	0.0	0.007078519779664621
163	7.531860888969313	0.0	0.0031475769083309036
164	7.548093980491089	0.0	0.0
165	7.5643270720128655	0.0	0.0
166	7.580560163534642	0.0	2.1501661217089304e-05
167	7.596793255056419	0.0	0.0004924085129375307
168	7.613026346578195	0.0	0.0009633153646579722
169	7.629259438099971	0.0	0.0010120867086394981
170	7.645492529621747	0.0	0.0010120867086394981
171	7.661725621143523	0.0	0.004603913012554805
172	7.6779587126652995	0.0	0.009385580529195683
173	7.694191804187076	0.0	0.011252205676999404
174	7.710424895708853	0.0	0.011252205676999404
175	7.726657987230629	0.0	0.015403225526049783
176	7.742891078752405	0.0	0.024208464994139953
177	7.759124170274181	0.0	0.03005085637243307
178	7.775357261795957	0.0	0.03005085637243307
179	7.7915903533177335	0.0	0.0337673093532557
180	7.80782344483951	0.0	0.051959149180430236
181	7.824056536361287	0.0	0.06879130732518444
182	7.840289627883063	0.0	0.06879130732518444
183	7.856522719404839	0.0	0.06879130732518444
184	7.872755810926615	0.0	0.06879130732518444
185	7.888988902448391	0.0	0.06879130732518444
186	7.905221993970168	0.0	0.06879130732518444
187	7.921455085491944	0.0	0.06879130732518444
188	7.937688177013721	0.0	0.10532218683698263
189	7.953921268535497	0.0	0.15748697205043827
190	7.970154360057273	0.0	0.1794161787235645
191	7.986387451579049	0.0	0.1794161787235645
192	8.002620543100825	0.0	0.1794161787235645
193	8.018853634622602	0.0	0.1794161787235645
194	8.035086726144378	0.0	0.1794161787235645
195	8.051319817666155	0.0	0.1794161787235645
196	8.067552909187931	0.0	0.1794161787235645
197	8.083786000709708	0.0	0.1794161787235645
198	8.100019092231484	0.0	0.1794161787235645
199	8.116252183753259	0.0	0.1794161787235645
200	8.132485275275036	0.0	0.1794161787235645
