time_index	left_time_boundary	right_time_boundary	lambda
1	4.420891287680835	0.0	0.002662086941052299
2	4.437124379229808	0.0	0.002662086941052299
3	4.453357470778783	0.0	0.002662086941052299
4	4.469590562327756	0.0	0.002662086941052299
5	4.48582365387673	0.0	0.002662086941052299
6	4.502056745425704	0.0	0.002662086941052299
7	4.518289836974678	0.0	0.002662086941052299
8	4.534522928523652	0.0	0.002662086941052299
9	4.550756020072625	0.0	0.002662086941052299
10	4.5669891116215995	0.0	0.002662086941052299
11	4.583222203170573	0.0	0.002662086941052299
12	4.599455294719547	0.0	0.002662086941052299
13	4.615688386268521	0.0	0.002662086941052299
14	4.631921477817494	0.0	0.002662086941052299
15	4.6481545693664685	0.0	0.002662086941052299
16	4.664387660915442	0.0	0.002662086941052299
17	4.680620752464416	0.0	0.002662086941052299
18	4.69685384401339	0.0	0.002662086941052299
19	4.713086935562364	0.0	0.002662086941052299
20	4.729320027111338	0.0	0.002662086941052299
21	4.745553118660311	0.0	0.002662086941052299
22	4.761786210209285	0.0	0.002662086941052299
23	4.778019301758259	0.0	0.002662086941052299
24	4.794252393307233	0.0	0.002662086941052299
25	4.810485484856207	0.0	0.002662086941052299
26	4.826718576405181	0.0	0.002662086941052299
27	4.842951667954154	0.0	0.002662086941052299
28	4.859184759503128	0.0	0.002662086941052299
29	4.875417851052102	0.0	0.002662086941052299
30	4.891650942601076	0.0	0.002662086941052299
31	4.90788403415005	0.0	0.002662086941052299
32	4.9241171256990235	0.0	0.002662086941052299
33	4.940350217247998	0.0	0.007487015619476959
34	4.956583308796971	0.0	0.01806901472263722
35	4.972816400345945	0.0	0.02865101382579748
36	4.989049491894919	0.0	0.03923301292895832
37	5.0052825834438925	0.0	0.04981501203211858
38	5.021515674992867	0.0	0.06039701113527941
39	5.03774876654184	0.0	0.07097901023843967
40	5.053981858090815	0.0	0.08156100934160052
41	5.070214949639788	0.0	0.09214300844476077
42	5.086448041188762	0.0	0.09571080373024936
43	5.102681132737736	0.0	0.09571080373024936
44	5.118914224286709	0.0	0.09571080373024936
45	5.135147315835683	0.0	0.09571080373024936
46	5.151380407384657	0.0	0.09571080373024936
47	5.167613498933631	0.0	0.09571080373024936
48	5.183846590482605	0.0	0.09571080373024936
49	5.200079682031578	0.0	0.09397315201190037
50	5.216312773580553	0.0	0.09099120253970834
51	5.232545865129526	0.0	0.08800925306751646
52	5.2487789566785	0.0	0.0850273035953246
53	5.265012048227474	0.0	0.08204535412313255
54	5.2812451397764475	0.0	0.07906340465094068
55	5.297478231325422	0.0	0.07781443025849162
