time_index	left_time_boundary	right_time_boundary	lambda
1	4.476189801129025	0.0	1.0
2	4.492422898485614	0.0	1.0
3	4.5086559958422034	0.0	1.0
4	4.524889093198793	0.0	1.0
5	4.541122190555382	0.0	1.0
6	4.557355287911972	0.0	1.0
7	4.573588385268561	0.0	1.0
8	4.58982148262515	0.0	1.0
9	4.606054579981739	0.0	1.0
10	4.622287677338329	0.0	1.0
11	4.638520774694918	0.0	1.0
12	4.654753872051507	0.0	1.0
13	4.670986969408096	0.0	1.0
14	4.687220066764686	0.0	1.0
15	4.703453164121275	0.0	1.0
16	4.7196862614778645	0.0	1.0
17	4.735919358834454	0.0	1.0
18	4.752152456191043	0.0	1.0
19	4.768385553547632	0.0	1.0
20	4.784618650904221	0.0	1.0
21	4.80085174826081	0.0	1.0
22	4.8170848456174005	0.0	1.0
23	4.83331794297399	0.0	1.0
24	4.849551040330579	0.0	1.0
25	4.865784137687168	0.0	1.0
26	4.882017235043757	0.0	1.0
27	4.898250332400346	0.0	1.0
28	4.9144834297569355	0.0	1.0
29	4.930716527113525	0.0	1.0
30	4.946949624470115	0.0	1.0
31	4.963182721826704	0.0	1.0
32	4.979415819183293	0.0	1.0
33	4.995648916539882	0.0	0.9687663788357681
34	5.0118820138964715	0.0	0.9002643970856578
35	5.028115111253061	0.0	0.8317624153355474
36	5.04434820860965	0.0	0.763260433585437
37	5.060581305966239	0.0	0.6947584518353267
38	5.076814403322828	0.0	0.6262564700852163
39	5.093047500679418	0.0	0.5577544883351022
40	5.109280598036007	0.0	0.48925250658499186
41	5.125513695392597	0.0	0.4207505248348815
42	5.141746792749186	0.0	0.3976533789456057
43	5.157979890105775	0.0	0.3976533789456057
44	5.174212987462364	0.0	0.3976533789456057
45	5.190446084818953	0.0	0.3976533789456057
46	5.206679182175543	0.0	0.3976533789456057
47	5.2229122795321326	0.0	0.3976533789456057
48	5.239145376888722	0.0	0.3976533789456057
49	5.255378474245311	0.0	0.4099256622695485
50	5.2716115716019	0.0	0.43098729757795523
51	5.287844668958489	0.0	0.4520489328863619
52	5.304077766315078	0.0	0.4731105681947686
53	5.320310863671668	0.0	0.49417220350317526
54	5.336543961028257	0.0	0.515233838811582
55	5.352777058384847	0.0	0.5240549060100657
56	5.369010155741436	0.0	0.5240549060100657
57	5.385243253098025	0.0	0.5240549060100657
58	5.401476350454614	0.0	0.5240549060100657
59	5.417709447811204	0.0	0.5240549060100657
60	5.433942545167793	0.0	0.5340586989807596
61	5.450175642524382	0.0	0.5653447138132844
62	5.466408739880971	0.0	0.5966307286458091
63	5.48264183723756	0.0	0.6279167434783338
64	5.49887493459415	0.0	0.6592027583108603
65	5.5151080319507395	0.0	0.6718280542302678
66	5.531341129307329	0.0	0.6718280542302678
