time_index	left_time_boundary	right_time_boundary	lambda
1	4.897411389666071	0.0	0.021042430902441425
2	4.913644479925464	0.0	0.021042430902441425
3	4.929877570184858	0.0	0.021042430902441425
4	4.946110660444251	0.0	0.021042430902441425
5	4.962343750703645	0.0	0.021042430902441425
6	4.978576840963038	0.0	0.021042430902441425
7	4.994809931222432	0.0	0.021042430902441425
8	5.011043021481825	0.0	0.021042430902441425
9	5.027276111741219	0.0	0.021042430902441425
10	5.043509202000612	0.0	0.021042430902441425
11	5.0597422922600055	0.0	0.021042430902441425
12	5.075975382519399	0.0	0.021042430902441425
13	5.092208472778792	0.0	0.021042430902441425
14	5.108441563038186	0.0	0.021042430902441425
15	5.12467465329758	0.0	0.021042430902441425
16	5.140907743556974	0.0	0.021042430902441425
17	5.157140833816367	0.0	0.021042430902441425
18	5.173373924075761	0.0	0.021042430902441425
19	5.189607014335154	0.0	0.021042430902441425
20	5.2058401045945475	0.0	0.021042430902441425
21	5.222073194853941	0.0	0.021042430902441425
22	5.238306285113334	0.0	0.021042430902441425
23	5.254539375372728	0.0	0.021042430902441425
24	5.270772465632121	0.0	0.021042430902441425
25	5.287005555891515	0.0	0.021042430902441425
26	5.303238646150908	0.0	0.021042430902441425
27	5.319471736410302	0.0	0.021042430902441425
28	5.335704826669695	0.0	0.021042430902441425
29	5.351937916929089	0.0	0.021042430902441425
30	5.368171007188482	0.0	0.021042430902441425
31	5.3844040974478755	0.0	0.021042430902441425
32	5.400637187707269	0.0	0.021042430902441425
33	5.416870277966662	0.0	0.07181124668220439
34	5.433103368226056	0.0	0.1831427933088696
35	5.449336458485449	0.0	0.2944743399355348
36	5.465569548744843	0.0	0.40580588656219996
37	5.481802639004236	0.0	0.5171374331888652
38	5.498035729263631	0.0	0.6284689798155365
39	5.514268819523023	0.0	0.7398005264421956
40	5.5305019097824175	0.0	0.8511320730688668
41	5.54673500004181	0.0	0.962463619695526
42	5.562968090301204	0.0	1.0
43	5.579201180560598	0.0	1.0
44	5.595434270819991	0.0	1.0
45	5.611667361079385	0.0	1.0
46	5.627900451338778	0.0	1.0
47	5.644133541598172	0.0	1.0
48	5.660366631857565	0.0	1.0
49	5.676599722116959	0.0	0.948935938054665
50	5.692832812376352	0.0	0.8613110757637441
51	5.7090659026357455	0.0	0.7736862134728233
52	5.725298992895139	0.0	0.6860613511819024
53	5.7415320831545325	0.0	0.5984364888909814
54	5.757765173413926	0.0	0.5108116266000606
55	5.773998263673319	0.0	0.47411772094589
56	5.790231353932713	0.0	0.47411772094589
57	5.806464444192106	0.0	0.47411772094589
58	5.8226975344515	0.0	0.47411772094589
59	5.838930624710893	0.0	0.47411772094589
60	5.855163714970287	0.0	0.47299554543396455
61	5.87139680522968	0.0	0.4694868818937792
62	5.887629895489074	0.0	0.4659782183535939
63	5.903862985748468	0.0	0.4624695548134083
64	5.9200960760078605	0.0	0.45896089127322315
65	5.936329166267255	0.0	0.4575449720857713
66	5.952562256526647	0.0	0.4575449720857713
67	5.968795346786042	0.0	0.4575449720857713
68	5.985028437045434	0.0	0.4575449720857713
69	6.001261527304829	0.0	0.45710622788426464
70	6.017494617564222	0.0	0.455545109551737
71	6.033727707823616	0.0	0.4539839912192093
72	6.049960798083009	0.0	0.45242287288668165
73	6.0661938883424025	0.0	0.45130612546960736
74	6.082426978601796	0.0	0.45130612546960736
