time_index	left_time_boundary	right_time_boundary	lambda
1	4.0272512664108	0.0	0.006304759059282829
2	4.043484355734925	0.0	0.006304759059282829
3	4.05971744505905	0.0	0.006304759059282829
4	4.075950534383176	0.0	0.006304759059282829
5	4.0921836237073	0.0	0.006304759059282829
6	4.108416713031426	0.0	0.006304759059282829
7	4.124649802355551	0.0	0.006304759059282829
8	4.140882891679676	0.0	0.006304759059282829
9	4.157115981003801	0.0	0.006304759059282829
10	4.173349070327927	0.0	0.006304759059282829
11	4.189582159652051	0.0	0.006304759059282829
12	4.205815248976177	0.0	0.006304759059282829
13	4.222048338300302	0.0	0.006304759059282829
14	4.238281427624427	0.0	0.006304759059282829
15	4.254514516948552	0.0	0.006304759059282829
16	4.2707476062726775	0.0	0.006304759059282829
17	4.286980695596802	0.0	0.006304759059282829
18	4.303213784920928	0.0	0.006304759059282829
19	4.3194468742450525	0.0	0.006304759059282829
20	4.335679963569178	0.0	0.006304759059282829
21	4.351913052893303	0.0	0.006304759059282829
22	4.368146142217428	0.0	0.006304759059282829
23	4.384379231541553	0.0	0.006304759059282829
24	4.400612320865679	0.0	0.006304759059282829
25	4.416845410189803	0.0	0.006304759059282829
26	4.433078499513929	0.0	0.006304759059282829
27	4.449311588838054	0.0	0.006304759059282829
28	4.465544678162179	0.0	0.006304759059282829
29	4.481777767486304	0.0	0.006304759059282829
30	4.49801085681043	0.0	0.006304759059282829
31	4.514243946134554	0.0	0.006304759059282829
32	4.53047703545868	0.0	0.006304759059282829
33	4.546710124782805	0.0	0.006006034711688326
34	4.56294321410693	0.0	0.005350853827421958
35	4.579176303431055	0.0	0.004695672943155626
36	4.5954093927551805	0.0	0.0040404920588892595
37	4.611642482079305	0.0	0.0033853111746229275
38	4.627875571403431	0.0	0.00273013029035656
39	4.6441086607275555	0.0	0.002074949406090228
40	4.660341750051681	0.0	0.001419768521823861
41	4.676574839375807	0.0	0.0007645876375574935
42	4.692807928699931	0.0	0.0005437135848799286
43	4.709041018024056	0.0	0.0005437135848799286
44	4.725274107348182	0.0	0.0005437135848799286
45	4.741507196672307	0.0	0.0005437135848799286
46	4.757740285996432	0.0	0.0005437135848799286
47	4.773973375320557	0.0	0.0005437135848799286
48	4.790206464644682	0.0	0.0005437135848799286
49	4.806439553968808	0.0	0.0005413274130251457
50	4.8226726432929325	0.0	0.0005372327310964955
51	4.838905732617058	0.0	0.0005331380491678451
52	4.855138821941183	0.0	0.0005290433672391949
53	4.871371911265308	0.0	0.0005249486853105444
54	4.887605000589433	0.0	0.0005208540033818942
55	4.903838089913559	0.0	0.0005191390857449391
56	4.9200711792376834	0.0	0.0005191390857449391
57	4.936304268561809	0.0	0.0005191390857449391
58	4.952537357885934	0.0	0.0005191390857449391
59	4.968770447210059	0.0	0.0005191390857449391
60	4.985003536534184	0.0	0.0005165086807022169
61	5.00123662585831	0.0	0.0005082818245553747
62	5.017469715182434	0.0	0.000500054968408533
63	5.03370280450656	0.0	0.000491828112261691
64	5.049935893830685	0.0	0.0004836012561148493
65	5.06616898315481	0.0	0.000480281261298377
66	5.082402072478935	0.0	0.000480281261298377
67	5.0986351618030605	0.0	0.000480281261298377
68	5.114868251127185	0.0	0.000480281261298377
69	5.131101340451311	0.0	0.0004819359564054493
70	5.1473344297754355	0.0	0.0004878241681299879
71	5.163567519099561	0.0	0.0004937123798545267
72	5.179800608423686	0.0	0.0004996005915790654
73	5.196033697747811	0.0	0.0005038130179327063
74	5.212266787071936	0.0	0.0005038130179327063
75	5.228499876396062	0.0	0.0005038130179327063
76	5.244732965720187	0.0	0.0005038130179327063
77	5.260966055044312	0.0	0.0005142707540628464
78	5.277199144368437	0.0	0.0005335038628539497
79	5.293432233692562	0.0	0.000552736971645054
80	5.309665323016688	0.0	0.0005717439032922207
81	5.325898412340813	0.0	0.0005717439032922207
82	5.342131501664937	0.0	0.0005717439032922207
83	5.358364590989063	0.0	0.0005717439032922207
84	5.3745976803131885	0.0	0.0005777105559431683
85	5.390830769637313	0.0	0.0005868480473691394
86	5.407063858961438	0.0	0.0005959855387951106
87	5.4232969482855635	0.0	0.000601101796656761
88	5.439530037609689	0.0	0.000601101796656761
89	5.455763126933814	0.0	0.000601101796656761
90	5.4719962162579385	0.0	0.0005982437075255907
91	5.488229305582064	0.0	0.0005901008745150102
92	5.50446239490619	0.0	0.0005819580415044297
93	5.520695484230314	0.0	0.0005768158311036142
94	5.536928573554439	0.0	0.0005768158311036142
95	5.553161662878565	0.0	0.0005768158311036142
96	5.56939475220269	0.0	0.0005657978468641201
97	5.585627841526815	0.0	0.0005427371182282618
98	5.601860930850941	0.0	0.0005196763895924022
99	5.618094020175065	0.0	0.0005120055414450555
100	5.634327109499191	0.0	0.0005120055414450555
101	5.650560198823316	0.0	0.0005120055414450555
102	5.666793288147441	0.0	0.0004795765498575212
103	5.683026377471566	0.0	0.0004446010899465357
104	5.6992594667956915	0.0	0.00041833242813108716
105	5.715492556119816	0.0	0.00041833242813108716
106	5.731725645443942	0.0	0.00041833242813108716
107	5.7479587347680665	0.0	0.0003920302257674064
108	5.764191824092192	0.0	0.00034997641591696157
109	5.780424913416317	0.0	0.00031005314024669216
110	5.796658002740442	0.0	0.00031005314024669216
111	5.812891092064567	0.0	0.00031005314024669216
112	5.829124181388693	0.0	0.0002875821849760768
113	5.845357270712817	0.0	0.0002443129169574629
114	5.861590360036943	0.0	0.00020220727485642282
115	5.877823449361068	0.0	0.00020220727485642282
116	5.894056538685193	0.0	0.00020220727485642282
117	5.910289628009318	0.0	0.0001800834272486653
118	5.926522717333444	0.0	0.00014122619851418314
119	5.942755806657569	0.0	0.00010793483686376664
120	5.958988895981694	0.0	0.00010793483686376664
121	5.975221985305819	0.0	0.00010793483686376664
122	5.991455074629944	0.0	8.603655446415387e-05
123	6.00768816395407	0.0	5.6663245272690575e-05
124	6.0239212532781945	0.0	3.825615645690626e-05
125	6.040154342602319	0.0	3.825615645690626e-05
126	6.056387431926445	0.0	3.7855087022597146e-05
127	6.07262052125057	0.0	2.1421029926470983e-05
128	6.088853610574695	0.0	4.986972830345729e-06
129	6.10508669989882	0.0	0.0
130	6.121319789222945	0.0	0.0
131	6.137552878547071	0.0	3.662364694034472e-07
132	6.153785967871196	0.0	1.3106693415856569e-06
133	6.17001905719532	0.0	2.164011614206598e-06
134	6.186252146519446	0.0	2.164011614206598e-06
135	6.202485235843572	0.0	2.164011614206598e-06
136	6.218718325167696	0.0	2.3827299009016915e-05
137	6.234951414491821	0.0	5.0213465806333625e-05
138	6.251184503815947	0.0	6.182296419745086e-05
139	6.267417593140072	0.0	6.182296419745086e-05
140	6.283650682464197	0.0	8.369698823424145e-05
141	6.299883771788322	0.0	0.0001537581031039685
142	6.316116861112447	0.0	0.00021845284438183987
143	6.332349950436573	0.0	0.00021845284438183987
144	6.3485830397606975	0.0	0.00021845284438183987
145	6.364816129084822	0.0	0.0003504814034786734
146	6.381049218408948	0.0	0.0005054637726992792
147	6.397282307733073	0.0	0.0005616531197745518
148	6.413515397057198	0.0	0.0005616531197745518
149	6.429748486381323	0.0	0.0007117341113282925
150	6.445981575705448	0.0	0.0010589574235032578
151	6.462214665029574	0.0	0.0013243787179045257
152	6.478447754353699	0.0	0.0013243787179045257
153	6.494680843677824	0.0	0.0013633623128307176
154	6.51091393300195	0.0	0.0021978602948471916
155	6.527147022326075	0.0	0.0030323582768636203
156	6.543380111650199	0.0	0.0031449442809228815
157	6.559613200974325	0.0	0.0031449442809228815
158	6.5758462902984505	0.0	0.004663127320626549
159	6.592079379622575	0.0	0.0068632536165251475
160	6.6083124689467	0.0	0.007917268561832204
161	6.6245455582708255	0.0	0.007917268561832204
162	6.640778647594951	0.0	0.010198436604938035
163	6.657011736919076	0.0	0.016579281704872113
164	6.6732448262432005	0.0	0.021689419513047054
165	6.689477915567326	0.0	0.021689419513047054
166	6.705711004891452	0.0	0.022599527451873703
167	6.721944094215576	0.0	0.042581644987171305
168	6.738177183539701	0.0	0.06256376252246891
169	6.754410272863827	0.0	0.06463536446501708
170	6.770643362187952	0.0	0.06463536446501708
171	6.786876451512077	0.0	0.11354765146543702
172	6.803109540836202	0.0	0.17867276734205184
173	6.819342630160327	0.0	0.204101025319299
174	6.835575719484453	0.0	0.204101025319299
175	6.851808808808578	0.0	0.3035725316461809
176	6.868041898132702	0.0	0.5146125796854668
177	6.884274987456828	0.0	0.6546725348369045
178	6.9005080767809535	0.0	0.6546725348369045
179	6.916741166105078	0.0	0.6877823092217644
180	6.932974255429203	0.0	0.849945786668282
181	6.9492073447533285	0.0	1.0
182	6.965440434077454	0.0	1.0
183	6.981673523401579	0.0	1.0
184	6.9979066127257035	0.0	1.0
185	7.014139702049829	0.0	1.0
186	7.030372791373955	0.0	1.0
187	7.046605880698079	0.0	1.0
188	7.062838970022204	0.0	1.0
189	7.07907205934633	0.0	1.0
190	7.095305148670455	0.0	1.0
191	7.11153823799458	0.0	1.0
192	7.127771327318705	0.0	1.0
193	7.14400441664283	0.0	1.0
194	7.160237505966956	0.0	1.0
195	7.176470595291081	0.0	1.0
196	7.192703684615206	0.0	1.0
197	7.208936773939332	0.0	1.0
198	7.2251698632634564	0.0	1.0
199	7.241402952587581	0.0	1.0
200	7.257636041911707	0.0	1.0
