time_index	left_time_boundary	right_time_boundary	lambda
1	4.930984424458723	0.0	0.008189252188031262
2	4.947217514471578	0.0	0.008189252188031262
3	4.963450604484434	0.0	0.008189252188031262
4	4.9796836944972895	0.0	0.008189252188031262
5	4.995916784510145	0.0	0.008189252188031262
6	5.012149874523001	0.0	0.008189252188031262
7	5.028382964535856	0.0	0.008189252188031262
8	5.044616054548712	0.0	0.008189252188031262
9	5.060849144561567	0.0	0.008189252188031262
10	5.077082234574423	0.0	0.008189252188031262
11	5.093315324587278	0.0	0.008189252188031262
12	5.109548414600134	0.0	0.008189252188031262
13	5.1257815046129895	0.0	0.008189252188031262
14	5.142014594625845	0.0	0.008189252188031262
15	5.158247684638701	0.0	0.008189252188031262
16	5.174480774651556	0.0	0.008189252188031262
17	5.190713864664412	0.0	0.008189252188031262
18	5.206946954677267	0.0	0.008189252188031262
19	5.223180044690123	0.0	0.008189252188031262
20	5.239413134702978	0.0	0.008189252188031262
21	5.255646224715834	0.0	0.008189252188031262
22	5.2718793147286895	0.0	0.008189252188031262
23	5.288112404741545	0.0	0.008189252188031262
24	5.304345494754401	0.0	0.008189252188031262
25	5.320578584767256	0.0	0.008189252188031262
26	5.336811674780112	0.0	0.008189252188031262
27	5.353044764792967	0.0	0.008189252188031262
28	5.369277854805823	0.0	0.008189252188031262
29	5.385510944818678	0.0	0.008189252188031262
30	5.401744034831534	0.0	0.008189252188031262
31	5.4179771248443895	0.0	0.008189252188031262
32	5.434210214857245	0.0	0.008189252188031262
33	5.450443304870101	0.0	0.014159379909699107
34	5.466676394882956	0.0	0.027251152867687707
35	5.482909484895812	0.0	0.04034292582567631
36	5.499142574908667	0.0	0.0534346987836649
37	5.515375664921523	0.0	0.06652647174165349
38	5.531608754934378	0.0	0.0796182446996421
39	5.547841844947234	0.0	0.09271001765763069
40	5.5640749349600895	0.0	0.10580179061561928
41	5.580308024972945	0.0	0.11889356357360789
42	5.596541114985801	0.0	0.12330649512314362
43	5.612774204998656	0.0	0.12330649512314362
44	5.629007295011512	0.0	0.12330649512314362
45	5.645240385024367	0.0	0.12330649512314362
46	5.661473475037223	0.0	0.12330649512314362
47	5.677706565050078	0.0	0.12330649512314362
48	5.693939655062934	0.0	0.12330649512314362
49	5.7101727450757895	0.0	0.1162871472757678
50	5.726405835088644	0.0	0.10424286383098053
51	5.7426389251015	0.0	0.0921985803861926
52	5.758872015114355	0.0	0.08015429694140466
53	5.775105105127211	0.0	0.06811001349661672
54	5.791338195140066	0.0	0.056065730051828785
55	5.807571285152922	0.0	0.05102152648102535
56	5.8238043751657775	0.0	0.05102152648102535
57	5.840037465178633	0.0	0.05102152648102535
58	5.856270555191489	0.0	0.05102152648102535
59	5.872503645204344	0.0	0.05102152648102535
60	5.8887367352172	0.0	0.050019309213117966
61	5.904969825230055	0.0	0.04688513958723498
62	5.921202915242911	0.0	0.043750969961352
63	5.937436005255766	0.0	0.04061680033546901
64	5.953669095268622	0.0	0.037482630709586025
65	5.9699021852814775	0.0	0.036217792637024564
66	5.986135275294333	0.0	0.036217792637024564
67	6.002368365307189	0.0	0.036217792637024564
68	6.018601455320044	0.0	0.036217792637024564
69	6.0348345453329	0.0	0.035460666544340894
70	6.051067635345755	0.0	0.03276639622470679
71	6.067300725358611	0.0	0.03007212590507269
72	6.083533815371466	0.0	0.02737785558543859
73	6.099766905384322	0.0	0.0254503519452974
74	6.1159999953971775	0.0	0.0254503519452974
75	6.132233085410033	0.0	0.0254503519452974
76	6.148466175422889	0.0	0.0254503519452974
77	6.164699265435744	0.0	0.025002565649957686
78	6.1809323554486	0.0	0.02417905984350452
79	6.197165445461455	0.0	0.023355554037051352
80	6.213398535474311	0.0	0.022541767575432876
81	6.229631625487166	0.0	0.022541767575432876
82	6.245864715500022	0.0	0.022541767575432876
83	6.2620978055128775	0.0	0.022541767575432876
84	6.278330895525733	0.0	0.022163144034296374
85	6.294563985538589	0.0	0.021583375416371415
86	6.310797075551444	0.0	0.021003606798446456
87	6.3270301655643	0.0	0.02067900613028686
88	6.343263255577155	0.0	0.02067900613028686
89	6.359496345590011	0.0	0.02067900613028686
90	6.375729435602866	0.0	0.020411756487425235
91	6.391962525615722	0.0	0.019650669571384383
