time_index	left_time_boundary	right_time_boundary	lambda
1	4.649786074536258	0.0	0.7093750876267587
2	4.66601916865188	0.0	0.7093750876267587
3	4.682252262767503	0.0	0.7093750876267587
4	4.6984853568831255	0.0	0.7093750876267587
5	4.714718450998748	0.0	0.7093750876267587
6	4.730951545114371	0.0	0.7093750876267587
7	4.747184639229993	0.0	0.7093750876267587
8	4.763417733345616	0.0	0.7093750876267587
9	4.779650827461238	0.0	0.7093750876267587
10	4.795883921576861	0.0	0.7093750876267587
11	4.8121170156924835	0.0	0.7093750876267587
12	4.828350109808106	0.0	0.7093750876267587
13	4.844583203923729	0.0	0.7093750876267587
14	4.860816298039351	0.0	0.7093750876267587
15	4.877049392154974	0.0	0.7093750876267587
16	4.893282486270596	0.0	0.7093750876267587
17	4.909515580386219	0.0	0.7093750876267587
18	4.9257486745018415	0.0	0.7093750876267587
19	4.941981768617464	0.0	0.7093750876267587
20	4.958214862733087	0.0	0.7093750876267587
21	4.974447956848709	0.0	0.7093750876267587
22	4.990681050964332	0.0	0.7093750876267587
23	5.006914145079954	0.0	0.7093750876267587
24	5.023147239195577	0.0	0.7093750876267587
25	5.0393803333111995	0.0	0.7093750876267587
26	5.055613427426822	0.0	0.7093750876267587
27	5.071846521542445	0.0	0.7093750876267587
28	5.088079615658067	0.0	0.7093750876267587
29	5.10431270977369	0.0	0.7093750876267587
30	5.120545803889312	0.0	0.7093750876267587
31	5.136778898004935	0.0	0.7093750876267587
32	5.1530119921205575	0.0	0.7093750876267587
33	5.16924508623618	0.0	0.708385808823351
34	5.185478180351803	0.0	0.7062163628669444
35	5.201711274467425	0.0	0.7040469169105379
36	5.217944368583048	0.0	0.7018774709541313
37	5.23417746269867	0.0	0.6997080249977248
38	5.250410556814293	0.0	0.6975385790413182
39	5.2666436509299155	0.0	0.6953691330849117
40	5.282876745045538	0.0	0.6931996871285051
41	5.299109839161161	0.0	0.6910302411720985
42	5.315342933276783	0.0	0.6902988982684609
43	5.331576027392406	0.0	0.6902988982684609
44	5.347809121508028	0.0	0.6902988982684609
45	5.364042215623651	0.0	0.6902988982684609
46	5.3802753097392735	0.0	0.6902988982684609
47	5.396508403854896	0.0	0.6902988982684609
48	5.412741497970519	0.0	0.6902988982684609
49	5.428974592086141	0.0	0.7203688790618962
50	5.445207686201764	0.0	0.7719731235318862
51	5.461440780317386	0.0	0.8235773680018763
52	5.477673874433009	0.0	0.8751816124718663
53	5.4939069685486315	0.0	0.9267858569418563
54	5.510140062664254	0.0	0.9783901014118463
55	5.526373156779877	0.0	1.0
56	5.542606250895499	0.0	1.0
57	5.558839345011122	0.0	1.0
58	5.575072439126744	0.0	1.0
59	5.591305533242367	0.0	1.0
60	5.6075386273579895	0.0	0.9815882079007675
61	5.623771721473612	0.0	0.9240184744107494
62	5.640004815589235	0.0	0.8664487409207311
63	5.656237909704857	0.0	0.8088790074307128
64	5.67247100382048	0.0	0.7513092739406947
65	5.688704097936102	0.0	0.7280803239617899
66	5.704937192051725	0.0	0.7280803239617899
67	5.7211702861673475	0.0	0.7280803239617899
68	5.73740338028297	0.0	0.7280803239617899
69	5.753636474398593	0.0	0.7138482014066516
70	5.769869568514215	0.0	0.6632140558728691
71	5.786102662629838	0.0	0.6125799103390865
72	5.80233575674546	0.0	0.561945764805304
73	5.818568850861083	0.0	0.5257221846504797
74	5.8348019449767055	0.0	0.5257221846504797
75	5.851035039092328	0.0	0.5257221846504797
76	5.867268133207951	0.0	0.5257221846504797
77	5.883501227323573	0.0	0.5059687842682621
78	5.899734321439196	0.0	0.46964225333791604
79	5.915967415554818	0.0	0.43331572240757
80	5.932200509670441	0.0	0.3974165025481273
81	5.9484336037860635	0.0	0.3974165025481273
82	5.964666697901686	0.0	0.3974165025481273
83	5.980899792017309	0.0	0.3974165025481273
84	5.997132886132931	0.0	0.3827409548224076
85	6.013365980248554	0.0	0.3602690508903227
86	6.029599074364176	0.0	0.3377971469582377
87	6.045832168479799	0.0	0.32521567671526147
88	6.0620652625954214	0.0	0.32521567671526147
89	6.078298356711044	0.0	0.32521567671526147
90	6.094531450826667	0.0	0.3221590255135952
91	6.110764544942289	0.0	0.31345303380301487
92	6.126997639057912	0.0	0.3047470420924346
93	6.143230733173534	0.0	0.29924880036294116
94	6.159463827289157	0.0	0.29924880036294116
95	6.175696921404779	0.0	0.29924880036294116
96	6.191930015520402	0.0	0.3013094221818872
97	6.208163109636024	0.0	0.3056216544768216
98	6.224396203751647	0.0	0.3099338867717565
99	6.240629297867269	0.0	0.31136810249434344
100	6.256862391982892	0.0	0.31136810249434344
101	6.273095486098514	0.0	0.31136810249434344
102	6.289328580214137	0.0	0.3239286921683149
103	6.305561674329759	0.0	0.33747661280833646
104	6.321794768445383	0.0	0.3476530315976716
105	6.338027862561004	0.0	0.3476530315976716
106	6.354260956676628	0.0	0.3476530315976716
107	6.370494050792249	0.0	0.3575010649707606
108	6.386727144907873	0.0	0.37324431985484136
109	6.4029602390234945	0.0	0.3881887064654926
110	6.419193333139118	0.0	0.3881887064654926
111	6.43542642725474	0.0	0.3881887064654926
112	6.451659521370363	0.0	0.39336898330426745
113	6.467892615485985	0.0	0.40334378008169164
114	6.484125709601608	0.0	0.41305006249018894
115	6.50035880371723	0.0	0.41305006249018894
116	6.516591897832853	0.0	0.41305006249018894
117	6.532824991948475	0.0	0.41191744713679657
118	6.549058086064099	0.0	0.40992857248116177
119	6.56529118017972	0.0	0.4082247047296544
120	6.581524274295344	0.0	0.4082247047296544
121	6.597757368410965	0.0	0.4082247047296544
122	6.613990462526589	0.0	0.39655208129080055
123	6.6302235566422105	0.0	0.38089589516775957
124	6.646456650757834	0.0	0.3710850016771549
125	6.662689744873456	0.0	0.3710850016771549
126	6.678922838989079	0.0	0.3704372472153697
127	6.695155933104701	0.0	0.3440040823163692
128	6.711389027220324	0.0	0.31757091741736587
129	6.727622121335946	0.0	0.30955109845460554
130	6.743855215451569	0.0	0.30955109845460554
131	6.760088309567191	0.0	0.2971960779134036
132	6.7763214036828145	0.0	0.2653373059085082
133	6.792554497798436	0.0	0.23655213950546508
134	6.80878759191406	0.0	0.23655213950546508
135	6.825020686029681	0.0	0.23655213950546508
136	6.841253780145305	0.0	0.21040519853983913
137	6.8574868742609265	0.0	0.17855957462254807
138	6.87371996837655	0.0	0.1645501327462704
139	6.889953062492172	0.0	0.1645501327462704
140	6.906186156607795	0.0	0.1559228739591734
141	6.922419250723417	0.0	0.12829685001908409
142	6.93865234483904	0.0	0.1027871604799717
143	6.954885438954662	0.0	0.1027871604799717
144	6.971118533070285	0.0	0.1027871604799717
