time_index	left_time_boundary	right_time_boundary	lambda
1	4.289532051313622	0.0	0.8891724180950372
2	4.305765150085551	0.0	0.8891724180950372
3	4.321998248857479	0.0	0.8891724180950372
4	4.338231347629408	0.0	0.8891724180950372
5	4.3544644464013365	0.0	0.8891724180950372
6	4.3706975451732655	0.0	0.8891724180950372
7	4.386930643945194	0.0	0.8891724180950372
8	4.403163742717123	0.0	0.8891724180950372
9	4.419396841489052	0.0	0.8891724180950372
10	4.43562994026098	0.0	0.8891724180950372
11	4.451863039032909	0.0	0.8891724180950372
12	4.468096137804837	0.0	0.8891724180950372
13	4.484329236576766	0.0	0.8891724180950372
14	4.500562335348694	0.0	0.8891724180950372
15	4.516795434120623	0.0	0.8891724180950372
16	4.533028532892552	0.0	0.8891724180950372
17	4.54926163166448	0.0	0.8891724180950372
18	4.565494730436409	0.0	0.8891724180950372
19	4.581727829208337	0.0	0.8891724180950372
20	4.5979609279802665	0.0	0.8891724180950372
21	4.614194026752195	0.0	0.8891724180950372
22	4.630427125524124	0.0	0.8891724180950372
23	4.646660224296053	0.0	0.8891724180950372
24	4.662893323067981	0.0	0.8891724180950372
25	4.67912642183991	0.0	0.8891724180950372
26	4.695359520611838	0.0	0.8891724180950372
27	4.711592619383767	0.0	0.8891724180950372
28	4.727825718155696	0.0	0.8891724180950372
29	4.744058816927624	0.0	0.8891724180950372
30	4.760291915699553	0.0	0.8891724180950372
31	4.776525014471481	0.0	0.8891724180950372
32	4.79275811324341	0.0	0.8891724180950372
33	4.808991212015338	0.0	0.8566154570330862
34	4.825224310787267	0.0	0.7852103650272166
35	4.841457409559196	0.0	0.7138052730213509
36	4.857690508331125	0.0	0.6424001810154814
37	4.873923607103054	0.0	0.5709950890096118
38	4.890156705874982	0.0	0.4995899970037461
39	4.906389804646911	0.0	0.42818490499787654
40	4.922622903418839	0.0	0.3567798129920109
41	4.938856002190768	0.0	0.28537472098614125
42	4.955089100962697	0.0	0.2613021721850267
43	4.971322199734625	0.0	0.2613021721850267
44	4.987555298506554	0.0	0.2613021721850267
45	5.003788397278482	0.0	0.2613021721850267
46	5.020021496050411	0.0	0.2613021721850267
47	5.036254594822339	0.0	0.2613021721850267
48	5.052487693594268	0.0	0.2613021721850267
49	5.0687207923661965	0.0	0.27451379552588284
50	5.084953891138126	0.0	0.29718492522911566
51	5.101186989910055	0.0	0.3198560549323484
52	5.117420088681983	0.0	0.34252718463557996
53	5.133653187453912	0.0	0.3651983143388128
54	5.14988628622584	0.0	0.3878694440420443
55	5.166119384997769	0.0	0.3973644055943888
56	5.182352483769698	0.0	0.3973644055943888
57	5.198585582541626	0.0	0.3973644055943888
58	5.214818681313555	0.0	0.3973644055943888
59	5.231051780085483	0.0	0.3973644055943888
60	5.247284878857412	0.0	0.4034737234834514
61	5.263517977629341	0.0	0.42258300197737403
62	5.279751076401269	0.0	0.4416922804712956
63	5.2959841751731975	0.0	0.4608015589652172
64	5.3122172739451265	0.0	0.47991083745913976
65	5.328450372717056	0.0	0.48762391556628876
66	5.344683471488984	0.0	0.48762391556628876
67	5.360916570260913	0.0	0.48762391556628876
68	5.377149669032841	0.0	0.48762391556628876
69	5.39338276780477	0.0	0.4904491302232569
70	5.409615866576699	0.0	0.5005011488234027
71	5.425848965348627	0.0	0.5105531674235478
72	5.442082064120556	0.0	0.5206051860236935
73	5.458315162892484	0.0	0.5277970035251034
74	5.474548261664413	0.0	0.5277970035251034
75	5.490781360436342	0.0	0.5277970035251034
76	5.50701445920827	0.0	0.5277970035251034
77	5.523247557980199	0.0	0.5281259608391405
78	5.5394806567521275	0.0	0.5287308858430816
79	5.5557137555240566	0.0	0.5293358108470227
80	5.571946854295985	0.0	0.5299336063301192
81	5.588179953067914	0.0	0.5299336063301192
82	5.604413051839842	0.0	0.5299336063301192
