time_index	left_time_boundary	right_time_boundary	lambda
1	4.609936974010545	0.0	0.4871676305073542
2	4.62617007955493	0.0	0.4871676305073542
3	4.642403185099314	0.0	0.4871676305073542
4	4.658636290643699	0.0	0.4871676305073542
5	4.674869396188083	0.0	0.4871676305073542
6	4.691102501732468	0.0	0.4871676305073542
7	4.707335607276852	0.0	0.4871676305073542
8	4.723568712821237	0.0	0.4871676305073542
9	4.7398018183656205	0.0	0.4871676305073542
10	4.756034923910005	0.0	0.4871676305073542
11	4.7722680294543895	0.0	0.4871676305073542
12	4.788501134998774	0.0	0.4871676305073542
13	4.804734240543159	0.0	0.4871676305073542
14	4.820967346087543	0.0	0.4871676305073542
15	4.837200451631928	0.0	0.4871676305073542
16	4.853433557176312	0.0	0.4871676305073542
17	4.869666662720697	0.0	0.4871676305073542
18	4.885899768265081	0.0	0.4871676305073542
19	4.902132873809466	0.0	0.4871676305073542
20	4.91836597935385	0.0	0.4871676305073542
21	4.934599084898235	0.0	0.4871676305073542
22	4.950832190442619	0.0	0.4871676305073542
23	4.967065295987004	0.0	0.4871676305073542
24	4.983298401531387	0.0	0.4871676305073542
25	4.999531507075772	0.0	0.4871676305073542
26	5.015764612620156	0.0	0.4871676305073542
27	5.031997718164541	0.0	0.4871676305073542
28	5.048230823708925	0.0	0.4871676305073542
29	5.06446392925331	0.0	0.4871676305073542
30	5.080697034797694	0.0	0.4871676305073542
31	5.096930140342079	0.0	0.4871676305073542
32	5.113163245886463	0.0	0.4871676305073542
33	5.129396351430848	0.0	0.46412089852291827
34	5.145629456975232	0.0	0.4135681586702582
35	5.161862562519617	0.0	0.36301541881759813
36	5.178095668064001	0.0	0.312462678964938
37	5.194328773608386	0.0	0.26190993911227795
38	5.21056187915277	0.0	0.21135719925961788
39	5.226794984697154	0.0	0.16080445940696053
40	5.2430280902415385	0.0	0.11025171955430046
41	5.259261195785923	0.0	0.0596989797016404
42	5.2754943013303075	0.0	0.042652953844779865
43	5.291727406874692	0.0	0.042652953844779865
44	5.3079605124190765	0.0	0.042652953844779865
45	5.324193617963461	0.0	0.042652953844779865
46	5.3404267235078455	0.0	0.042652953844779865
47	5.35665982905223	0.0	0.042652953844779865
48	5.3728929345966145	0.0	0.042652953844779865
49	5.389126040140999	0.0	0.05001396708521276
50	5.405359145685384	0.0	0.06264665813582646
51	5.421592251229768	0.0	0.07527934918644015
52	5.437825356774153	0.0	0.08791204023705385
53	5.454058462318537	0.0	0.10054473128766754
54	5.470291567862921	0.0	0.11317742233828054
55	5.486524673407305	0.0	0.11846879965952711
56	5.50275777895169	0.0	0.11846879965952711
57	5.518990884496074	0.0	0.11846879965952711
58	5.535223990040459	0.0	0.11846879965952711
59	5.551457095584843	0.0	0.11846879965952711
60	5.567690201129228	0.0	0.13915657775882748
61	5.583923306673612	0.0	0.20387261912670102
62	5.600156412217997	0.0	0.2685886604945745
63	5.616389517762381	0.0	0.33330470186244804
64	5.632622623306766	0.0	0.39802074323032155
65	5.64885572885115	0.0	0.4241403636436623
66	5.665088834395535	0.0	0.4241403636436623
67	5.681321939939918	0.0	0.4241403636436623
68	5.697555045484304	0.0	0.4241403636436623
69	5.713788151028687	0.0	0.452080345609624
70	5.730021256573073	0.0	0.5515143950105817
71	5.746254362117456	0.0	0.6509484444115285
72	5.762487467661841	0.0	0.7503824938124808
73	5.7787205732062255	0.0	0.8215150379874019
74	5.79495367875061	0.0	0.8215150379874019
75	5.8111867842949945	0.0	0.8215150379874019
76	5.827419889839379	0.0	0.8215150379874019
77	5.8436529953837635	0.0	0.8489924414270925
78	5.859886100928148	0.0	0.8995250306650676
79	5.8761192064725325	0.0	0.9500576199030427
80	5.892352312016917	0.0	1.0
81	5.9085854175613015	0.0	1.0
82	5.924818523105685	0.0	1.0
83	5.9410516286500705	0.0	1.0
84	5.957284734194454	0.0	0.9896720938770522
85	5.9735178397388395	0.0	0.973855696998464
86	5.989750945283223	0.0	0.9580393001198773
87	6.005984050827608	0.0	0.9491839790865214
88	6.022217156371992	0.0	0.9491839790865214
89	6.038450261916377	0.0	0.9491839790865214
90	6.054683367460761	0.0	0.9321170243244826
91	6.070916473005146	0.0	0.8835015795050681
92	6.08714957854953	0.0	0.8348861346856536
93	6.103382684093915	0.0	0.8041815712220771
94	6.119615789638299	0.0	0.8041815712220771
95	6.135848895182684	0.0	0.8041815712220771
96	6.152082000727068	0.0	0.7566683683786388
97	6.168315106271452	0.0	0.6572377717863194
98	6.184548211815837	0.0	0.5578071751939889
99	6.200781317360221	0.0	0.5247343967355154
100	6.217014422904606	0.0	0.5247343967355154
101	6.23324752844899	0.0	0.5247343967355154
102	6.249480633993374	0.0	0.4326303295039713
103	6.265713739537759	0.0	0.33329353878451723
104	6.281946845082143	0.0	0.2586829309271853
105	6.298179950626528	0.0	0.2586829309271853
106	6.314413056170912	0.0	0.2586829309271853
107	6.330646161715297	0.0	0.22351435819806947
108	6.346879267259681	0.0	0.16728330007018927
109	6.363112372804066	0.0	0.11390028328214233
110	6.3793454783484504	0.0	0.11390028328214233
111	6.395578583892835	0.0	0.11390028328214233
112	6.4118116894372195	0.0	0.10045193565661634
113	6.428044794981604	0.0	0.07455796403307954
114	6.444277900525988	0.0	0.049361410966376584
115	6.460511006070373	0.0	0.049361410966376584
116	6.476744111614757	0.0	0.049361410966376584
117	6.492977217159141	0.0	0.04264836623565193
118	6.509210322703526	0.0	0.030858708992761948
119	6.52544342824791	0.0	0.020758397142924927
120	6.541676533792295	0.0	0.020758397142924927
121	6.557909639336679	0.0	0.020758397142924927
122	6.574142744881064	0.0	0.016642120803175495
123	6.590375850425448	0.0	0.011120932179999656
124	6.606608955969833	0.0	0.0076610403408472385
125	6.622842061514217	0.0	0.0076610403408472385
126	6.639075167058602	0.0	0.007600431953866902
127	6.655308272602985	0.0	0.005120879819758815
