time_index	left_time_boundary	right_time_boundary	lambda
1	4.101356246565651	0.0	0.053263289795396206
2	4.117589346619324	0.0	0.053263289795396206
3	4.1338224466729985	0.0	0.053263289795396206
4	4.150055546726672	0.0	0.053263289795396206
5	4.1662886467803455	0.0	0.053263289795396206
6	4.18252174683402	0.0	0.053263289795396206
7	4.198754846887693	0.0	0.053263289795396206
8	4.214987946941367	0.0	0.053263289795396206
9	4.231221046995041	0.0	0.053263289795396206
10	4.247454147048715	0.0	0.053263289795396206
11	4.263687247102389	0.0	0.053263289795396206
12	4.279920347156063	0.0	0.053263289795396206
13	4.296153447209736	0.0	0.053263289795396206
14	4.312386547263411	0.0	0.053263289795396206
15	4.328619647317084	0.0	0.053263289795396206
16	4.344852747370758	0.0	0.053263289795396206
17	4.361085847424432	0.0	0.053263289795396206
18	4.377318947478106	0.0	0.053263289795396206
19	4.393552047531779	0.0	0.053263289795396206
20	4.4097851475854535	0.0	0.053263289795396206
21	4.426018247639127	0.0	0.053263289795396206
22	4.4422513476928005	0.0	0.053263289795396206
23	4.458484447746475	0.0	0.053263289795396206
24	4.474717547800148	0.0	0.053263289795396206
25	4.490950647853822	0.0	0.053263289795396206
26	4.507183747907496	0.0	0.053263289795396206
27	4.52341684796117	0.0	0.053263289795396206
28	4.539649948014844	0.0	0.053263289795396206
29	4.555883048068518	0.0	0.053263289795396206
30	4.572116148122191	0.0	0.053263289795396206
31	4.588349248175866	0.0	0.053263289795396206
32	4.604582348229539	0.0	0.053263289795396206
33	4.620815448283213	0.0	0.051185880871099515
34	4.637048548336887	0.0	0.04663001902465746
35	4.653281648390561	0.0	0.04207415717821565
36	4.669514748444234	0.0	0.03751829533177384
37	4.6857478484979085	0.0	0.03296243348533178
38	4.701980948551582	0.0	0.02840657163888997
39	4.7182140486052555	0.0	0.02385070979244816
40	4.73444714865893	0.0	0.019294847946006104
41	4.750680248712603	0.0	0.014738986099564297
42	4.766913348766277	0.0	0.013203160479029677
43	4.783146448819951	0.0	0.013203160479029677
44	4.799379548873625	0.0	0.013203160479029677
45	4.815612648927299	0.0	0.013203160479029677
46	4.831845748980973	0.0	0.013203160479029677
47	4.848078849034646	0.0	0.013203160479029677
48	4.86431194908832	0.0	0.013203160479029677
49	4.880545049141994	0.0	0.012727965736802942
50	4.896778149195668	0.0	0.011912607458585689
51	4.913011249249342	0.0	0.011097249180368389
52	4.929244349303016	0.0	0.010281890902151133
53	4.945477449356689	0.0	0.00946653262393388
54	4.9617105494103635	0.0	0.008651174345716581
55	4.977943649464037	0.0	0.008309702976898575
56	4.9941767495177105	0.0	0.008309702976898575
57	5.010409849571385	0.0	0.008309702976898575
58	5.026642949625058	0.0	0.008309702976898575
59	5.042876049678732	0.0	0.008309702976898575
60	5.059109149732406	0.0	0.008094097256652893
61	5.07534224978608	0.0	0.00741980464785301
62	5.091575349839754	0.0	0.006745512039053089
63	5.107808449893428	0.0	0.0060712194302532056
64	5.124041549947101	0.0	0.005396926821453323
65	5.140274650000775	0.0	0.005124814980888155
66	5.156507750054449	0.0	0.005124814980888155
67	5.172740850108123	0.0	0.005124814980888155
68	5.188973950161797	0.0	0.005124814980888155
69	5.205207050215471	0.0	0.004918932486544242
70	5.221440150269144	0.0	0.004186352677465692
71	5.237673250322818	0.0	0.0034537728683871425
72	5.253906350376492	0.0	0.002721193059308553
73	5.2701394504301655	0.0	0.002197127387899628
74	5.28637255048384	0.0	0.002197127387899628
75	5.302605650537513	0.0	0.002197127387899628
76	5.318838750591187	0.0	0.002197127387899628
77	5.335071850644861	0.0	0.00191091750476548
78	5.351304950698535	0.0	0.0013844796160985403
79	5.367538050752209	0.0	0.0008580417274315719
80	5.383771150805883	0.0	0.0003377483671450088
81	5.400004250859556	0.0	0.0003377483671450088
82	5.41623735091323	0.0	0.0003377483671450088
83	5.432470450966904	0.0	0.0003377483671450088
84	5.448703551020578	0.0	0.0002690961756279333
85	5.464936651074252	0.0	0.0001639722558471481
86	5.481169751127926	0.0	5.884833606636865e-05
87	5.497402851181599	0.0	0.0
88	5.513635951235273	0.0	0.0
89	5.529869051288947	0.0	0.0
90	5.5461021513426205	0.0	0.00011458882163630345
91	5.562335251396295	0.0	0.00044088252587626774
92	5.578568351449968	0.0	0.0007671762301162141
93	5.594801451503642	0.0	0.0009732491518869234
94	5.611034551557316	0.0	0.0009732491518869234
95	5.62726765161099	0.0	0.0009732491518869234
96	5.643500751664664	0.0	0.0013366817334423957
97	5.659733851718338	0.0	0.002097166660668914
98	5.675966951772011	0.0	0.0028576515878954312
99	5.692200051825685	0.0	0.0031105671097851253
100	5.708433151879359	0.0	0.0031105671097851253
101	5.724666251933033	0.0	0.0031105671097851253
102	5.740899351986707	0.0	0.004216545542328476
103	5.757132452040381	0.0	0.005409303014698294
104	5.773365552094054	0.0	0.006305105390940918
105	5.789598652147728	0.0	0.006305105390940918
106	5.805831752201402	0.0	0.006305105390940918
107	5.8220648522550755	0.0	0.007282967090563898
108	5.83829795230875	0.0	0.008846395600177939
109	5.854531052362423	0.0	0.010330561449992143
110	5.870764152416097	0.0	0.010330561449992143
111	5.886997252469771	0.0	0.010330561449992143
112	5.903230352523445	0.0	0.011298583556228007
113	5.919463452577119	0.0	0.0131624762897132
114	5.935696552630793	0.0	0.014976090634017752
115	5.951929652684466	0.0	0.014976090634017752
116	5.96816275273814	0.0	0.014976090634017752
117	5.984395852791814	0.0	0.01617941569230986
118	6.000628952845488	0.0	0.01829259567712072
119	6.016862052899162	0.0	0.020102885534220814
120	6.033095152952836	0.0	0.020102885534220814
121	6.049328253006509	0.0	0.020102885534220814
122	6.065561353060183	0.0	0.021800803193309792
123	6.081794453113857	0.0	0.02407815427466663
124	6.0980275531675305	0.0	0.025505124002972092
125	6.114260653221205	0.0	0.025505124002972092
126	6.130493753274878	0.0	0.025561818679997968
127	6.146726853328552	0.0	0.027878098399259497
128	6.1629599533822255	0.0	0.03019437811852103
129	6.1791930534359	0.0	0.030897095565110493
130	6.195426153489574	0.0	0.030897095565110493
131	6.211659253543248	0.0	0.03173475895964673
132	6.227892353596921	0.0	0.03389445624215873
133	6.244125453650595	0.0	0.035845662325801615
134	6.260358553704269	0.0	0.035845662325801615
135	6.276591653757943	0.0	0.035845662325801615
136	6.292824753811617	0.0	0.03722043995990231
137	6.309057853865291	0.0	0.03889469657813107
138	6.325290953918964	0.0	0.03963115549786843
139	6.341524053972638	0.0	0.03963115549786843
140	6.357757154026312	0.0	0.03987311386419135
141	6.3739902540799855	0.0	0.040647683655280986
142	6.39022335413366	0.0	0.04136283638118622
