time_index	left_time_boundary	right_time_boundary	lambda
1	4.409671986050126	0.0	0.08948158793974734
2	4.425905083877057	0.0	0.08948158793974734
3	4.442138181703987	0.0	0.08948158793974734
4	4.458371279530917	0.0	0.08948158793974734
5	4.474604377357847	0.0	0.08948158793974734
6	4.490837475184778	0.0	0.08948158793974734
7	4.507070573011707	0.0	0.08948158793974734
8	4.523303670838637	0.0	0.08948158793974734
9	4.539536768665568	0.0	0.08948158793974734
10	4.555769866492498	0.0	0.08948158793974734
11	4.572002964319428	0.0	0.08948158793974734
12	4.5882360621463585	0.0	0.08948158793974734
13	4.604469159973289	0.0	0.08948158793974734
14	4.620702257800219	0.0	0.08948158793974734
15	4.636935355627149	0.0	0.08948158793974734
16	4.65316845345408	0.0	0.08948158793974734
17	4.66940155128101	0.0	0.08948158793974734
18	4.685634649107939	0.0	0.08948158793974734
19	4.7018677469348695	0.0	0.08948158793974734
20	4.7181008447618	0.0	0.08948158793974734
21	4.73433394258873	0.0	0.08948158793974734
22	4.75056704041566	0.0	0.08948158793974734
23	4.766800138242591	0.0	0.08948158793974734
24	4.783033236069521	0.0	0.08948158793974734
25	4.799266333896451	0.0	0.08948158793974734
26	4.8154994317233815	0.0	0.08948158793974734
27	4.831732529550312	0.0	0.08948158793974734
28	4.847965627377242	0.0	0.08948158793974734
29	4.864198725204172	0.0	0.08948158793974734
30	4.880431823031102	0.0	0.08948158793974734
31	4.896664920858032	0.0	0.08948158793974734
32	4.912898018684962	0.0	0.08948158793974734
33	4.9291311165118925	0.0	0.13669372039579808
34	4.945364214338823	0.0	0.24024256112108106
35	4.961597312165753	0.0	0.34379140184636403
36	4.977830409992683	0.0	0.44734024257164695
37	4.994063507819614	0.0	0.55088908329693
38	5.010296605646544	0.0	0.6544379240222129
39	5.026529703473474	0.0	0.7579867647474959
40	5.0427628013004036	0.0	0.8615356054727732
41	5.058995899127334	0.0	0.9650844461980562
42	5.075228996954264	0.0	1.0
43	5.091462094781194	0.0	1.0
44	5.107695192608125	0.0	1.0
45	5.123928290435055	0.0	1.0
46	5.140161388261985	0.0	1.0
47	5.1563944860889155	0.0	1.0
48	5.172627583915846	0.0	1.0
49	5.188860681742776	0.0	0.9789187175988225
50	5.205093779569706	0.0	0.9427395669916047
51	5.221326877396637	0.0	0.9065604163843868
52	5.237559975223566	0.0	0.8703812657771709
53	5.253793073050496	0.0	0.834202115169953
54	5.2700261708774265	0.0	0.7980229645627352
55	5.286259268704357	0.0	0.7828713081805581
56	5.302492366531287	0.0	0.7828713081805581
57	5.318725464358217	0.0	0.7828713081805581
58	5.334958562185148	0.0	0.7828713081805581
59	5.351191660012078	0.0	0.7828713081805581
60	5.367424757839008	0.0	0.7579702773270938
61	5.3836578556659385	0.0	0.6801007040345974
62	5.399890953492868	0.0	0.6022311307421052
63	5.416124051319798	0.0	0.5243615574496089
64	5.432357149146728	0.0	0.44649198415711244
65	5.448590246973659	0.0	0.4150574257071946
66	5.464823344800589	0.0	0.4150574257071946
67	5.481056442627519	0.0	0.4150574257071946
68	5.4972895404544495	0.0	0.4150574257071946
69	5.51352263828138	0.0	0.4012966435223124
70	5.52975573610831	0.0	0.3523203689356817
71	5.54598883393524	0.0	0.303344094349051
72	5.562221931762171	0.0	0.2543678197624203
73	5.578455029589101	0.0	0.21933018703742713
74	5.594688127416031	0.0	0.21933018703742713
75	5.6109212252429606	0.0	0.21933018703742713
76	5.627154323069891	0.0	0.21933018703742713
77	5.643387420896821	0.0	0.2064120517272573
78	5.659620518723751	0.0	0.1826546631333933
79	5.675853616550682	0.0	0.1588972745395293
80	5.692086714377612	0.0	0.13541726903769605
81	5.708319812204542	0.0	0.13541726903769605
82	5.7245529100314725	0.0	0.13541726903769605
83	5.740786007858403	0.0	0.13541726903769605
84	5.757019105685332	0.0	0.1296830805938879
85	5.773252203512262	0.0	0.12090144249975186
86	5.789485301339193	0.0	0.11211980440561581
87	5.805718399166123	0.0	0.10720251734960272
88	5.821951496993053	0.0	0.10720251734960272
89	5.8381845948199835	0.0	0.10720251734960272
90	5.854417692646914	0.0	0.10611540483186108
91	5.870650790473844	0.0	0.10301875919412208
92	5.886883888300774	0.0	0.0999221135563831
93	5.903116986127705	0.0	0.09796620601681424
94	5.919350083954635	0.0	0.09796620601681424
95	5.935583181781565	0.0	0.09796620601681424
96	5.9518162796084955	0.0	0.09767672359984855
97	5.968049377435426	0.0	0.09707085567860783
98	5.984282475262355	0.0	0.09646498775736717
99	6.000515573089285	0.0	0.09626343256704424
100	6.016748670916216	0.0	0.09626343256704424
101	6.032981768743146	0.0	0.09626343256704424
102	6.049214866570076	0.0	0.09728435030788599
103	6.0654479643970065	0.0	0.0983854626261005
104	6.081681062223937	0.0	0.0992125392887164
105	6.097914160050867	0.0	0.0992125392887164
106	6.1141472578777964	0.0	0.0992125392887164
107	6.130380355704727	0.0	0.10078368668332728
108	6.146613453531657	0.0	0.1032959589423204
109	6.162846551358587	0.0	0.10568102848228507
110	6.1790796491855176	0.0	0.10568102848228507
111	6.195312747012448	0.0	0.10568102848228507
112	6.211545844839378	0.0	0.10739790877378395
113	6.227778942666308	0.0	0.11070480459280622
114	6.244012040493239	0.0	0.11392301835811589
115	6.260245138320169	0.0	0.11392301835811589
116	6.276478236147099	0.0	0.11392301835811589
117	6.2927113339740295	0.0	0.11557962573086156
118	6.30894443180096	0.0	0.11848944394899757
119	6.32517752962789	0.0	0.12098227512372704
120	6.341410627454819	0.0	0.12098227512372704
121	6.35764372528175	0.0	0.12098227512372704
122	6.37387682310868	0.0	0.12169120515838779
123	6.39010992093561	0.0	0.12264215707636544
124	6.4063430187625405	0.0	0.12323807946147416
125	6.422576116589471	0.0	0.12323807946147416
126	6.438809214416401	0.0	0.12317727010601254
127	6.4550423122433305	0.0	0.12068973845114281
128	6.471275410070261	0.0	0.11820220679627294
129	6.487508507897191	0.0	0.11744726873769766
130	6.503741605724121	0.0	0.11744726873769766
131	6.519974703551052	0.0	0.11501871350163438
132	6.536207801377982	0.0	0.10875674418632318
133	6.552440899204912	0.0	0.10309883900736226
134	6.568673997031842	0.0	0.10309883900736226
135	6.584907094858773	0.0	0.10309883900736226
136	6.601140192685703	0.0	0.09555633248934042
137	6.617373290512633	0.0	0.08636970864812797
138	6.6336063883395635	0.0	0.08232738700085564
139	6.649839486166494	0.0	0.08232738700085564
140	6.666072583993424	0.0	0.07916441187896116
141	6.682305681820354	0.0	0.069034108623696
142	6.698538779647285	0.0	0.05967988362592722
143	6.714771877474214	0.0	0.05967988362592722
144	6.731004975301144	0.0	0.05967988362592722
145	6.7472380731280746	0.0	0.05165421686323124
146	6.763471170955005	0.0	0.042234136363113975
147	6.779704268781935	0.0	0.0388194744153925
148	6.795937366608865	0.0	0.0388194744153925
149	6.812170464435795	0.0	0.03553579131184974
150	6.828403562262725	0.0	0.027940405074708848
151	6.844636660089655	0.0	0.022134572944689377
152	6.860869757916586	0.0	0.022134572944689377
153	6.877102855743516	0.0	0.02188138895378642
154	6.893335953570446	0.0	0.01646769553718947
155	6.909569051397376	0.0	0.01105400212059252
156	6.925802149224307	0.0	0.0103237231026915
157	6.942035247051237	0.0	0.0103237231026915
158	6.958268344878167	0.0	0.008082154457820814
159	6.9745014427050975	0.0	0.00483352575893463
160	6.990734540532028	0.0	0.0032773529023889976
161	7.006967638358958	0.0	0.0032773529023889976
162	7.023200736185888	0.0	0.002757525147811913
163	7.039433834012819	0.0	0.0013035886119570684
164	7.055666931839749	0.0	0.00013926385372441133
165	7.071900029666679	0.0	0.00013926385372441133
166	7.088133127493609	0.0	0.00013630962996066391
167	7.104366225320539	0.0	7.151341117126657e-05
168	7.120599323147469	0.0	6.717192381869194e-06
169	7.136832420974399	0.0	0.0
170	7.15306551880133	0.0	0.0
171	7.169298616628259	0.0	0.0007304069237342319
172	7.185531714455189	0.0	0.0017028641585504435
173	7.20176481228212	0.0	0.0020825897103970235
174	7.21799791010905	0.0	0.0020825897103970235
175	7.23423100793598	0.0	0.0029077594711593856
176	7.2504641057629104	0.0	0.004658017890124445
177	7.266697203589841	0.0	0.005819726790110046
178	7.282930301416771	0.0	0.005819726790110046
179	7.299163399243701	0.0	0.006553958733107383
180	7.3153964970706316	0.0	0.010150907321251044
181	7.331629594897562	0.0	0.01347904481653219
182	7.347862692724492	0.0	0.01347904481653219
183	7.364095790551422	0.0	0.01347904481653219
184	7.380328888378353	0.0	0.01347904481653219
185	7.396561986205283	0.0	0.01347904481653219
186	7.412795084032213	0.0	0.01347904481653219
187	7.4290281818591435	0.0	0.01347904481653219
188	7.445261279686073	0.0	0.019943756312238672
189	7.461494377513003	0.0	0.029175787441944732
190	7.477727475339933	0.0	0.03305747105517239
191	7.493960573166864	0.0	0.03305747105517239
192	7.510193670993794	0.0	0.03305747105517239
193	7.526426768820724	0.0	0.03305747105517239
194	7.542659866647654	0.0	0.03305747105517239
195	7.558892964474584	0.0	0.03305747105517239
196	7.575126062301514	0.0	0.03305747105517239
197	7.5913591601284445	0.0	0.03305747105517239
198	7.607592257955375	0.0	0.03305747105517239
199	7.623825355782305	0.0	0.03305747105517239
200	7.640058453609235	0.0	0.03305747105517239
