time_index	left_time_boundary	right_time_boundary	lambda
1	4.7440061050427955	0.0	0.25302655897378523
2	4.760239194588416	0.0	0.25302655897378523
3	4.776472284134036	0.0	0.25302655897378523
4	4.792705373679658	0.0	0.25302655897378523
5	4.808938463225278	0.0	0.25302655897378523
6	4.8251715527708985	0.0	0.25302655897378523
7	4.841404642316519	0.0	0.25302655897378523
8	4.857637731862139	0.0	0.25302655897378523
9	4.873870821407761	0.0	0.25302655897378523
10	4.890103910953381	0.0	0.25302655897378523
11	4.9063370004990015	0.0	0.25302655897378523
12	4.922570090044622	0.0	0.25302655897378523
13	4.938803179590242	0.0	0.25302655897378523
14	4.955036269135864	0.0	0.25302655897378523
15	4.971269358681484	0.0	0.25302655897378523
16	4.987502448227104	0.0	0.25302655897378523
17	5.003735537772725	0.0	0.25302655897378523
18	5.019968627318345	0.0	0.25302655897378523
19	5.036201716863967	0.0	0.25302655897378523
20	5.052434806409587	0.0	0.25302655897378523
21	5.068667895955207	0.0	0.25302655897378523
22	5.084900985500828	0.0	0.25302655897378523
23	5.101134075046448	0.0	0.25302655897378523
24	5.1173671645920695	0.0	0.25302655897378523
25	5.13360025413769	0.0	0.25302655897378523
26	5.14983334368331	0.0	0.25302655897378523
27	5.166066433228931	0.0	0.25302655897378523
28	5.182299522774551	0.0	0.25302655897378523
29	5.1985326123201725	0.0	0.25302655897378523
30	5.214765701865793	0.0	0.25302655897378523
31	5.230998791411413	0.0	0.25302655897378523
32	5.247231880957034	0.0	0.25302655897378523
33	5.263464970502654	0.0	0.2572359619971106
34	5.2796980600482755	0.0	0.2664675597826059
35	5.295931149593896	0.0	0.27569915756810076
36	5.312164239139516	0.0	0.2849307553535956
37	5.328397328685137	0.0	0.29416235313909045
38	5.344630418230757	0.0	0.3033939509245853
39	5.360863507776378	0.0	0.31262554871008064
40	5.377096597321999	0.0	0.3218571464955755
41	5.393329686867619	0.0	0.3310887442810703
42	5.40956277641324	0.0	0.33420106167290514
43	5.42579586595886	0.0	0.33420106167290514
44	5.442028955504481	0.0	0.33420106167290514
45	5.458262045050102	0.0	0.33420106167290514
46	5.474495134595722	0.0	0.33420106167290514
47	5.490728224141343	0.0	0.33420106167290514
48	5.506961313686963	0.0	0.33420106167290514
49	5.5231944032325835	0.0	0.35988997174382703
50	5.539427492778205	0.0	0.4039730127312113
51	5.555660582323825	0.0	0.44805605371859314
52	5.571893671869446	0.0	0.49213909470597494
53	5.588126761415066	0.0	0.5362221356933569
54	5.604359850960687	0.0	0.5803051766807411
55	5.620592940506308	0.0	0.5987705295519609
56	5.636826030051928	0.0	0.5987705295519609
57	5.653059119597549	0.0	0.5987705295519609
58	5.669292209143169	0.0	0.5987705295519609
59	5.685525298688789	0.0	0.5987705295519609
60	5.701758388234411	0.0	0.6171254096901403
61	5.717991477780031	0.0	0.6745357896351669
62	5.7342245673256516	0.0	0.7319461695801934
63	5.750457656871272	0.0	0.78935654952522
64	5.766690746416893	0.0	0.8467669294702498
65	5.782923835962514	0.0	0.8699355079673466
66	5.799156925508134	0.0	0.8699355079673466
67	5.8153900150537545	0.0	0.8699355079673466
68	5.831623104599375	0.0	0.8699355079673466
69	5.847856194144995	0.0	0.8790804766895278
70	5.864089283690617	0.0	0.911625581901944
71	5.880322373236237	0.0	0.9441706871143583
72	5.8965554627818575	0.0	0.9767157923267726
73	5.912788552327478	0.0	1.0
74	5.929021641873099	0.0	1.0
75	5.94525473141872	0.0	1.0
76	5.96148782096434	0.0	1.0
77	5.9777209105099605	0.0	0.9809987829430001
78	5.993954000055581	0.0	0.9460518682381751
79	6.010187089601201	0.0	0.91110495353335
80	6.026420179146823	0.0	0.8765682027860767
81	6.042653268692443	0.0	0.8765682027860767
82	6.058886358238063	0.0	0.8765682027860767
83	6.075119447783684	0.0	0.8765682027860767
84	6.091352537329305	0.0	0.8275645461679053
85	6.107585626874926	0.0	0.7525207868265001
86	6.123818716420546	0.0	0.6774770274850949
87	6.140051805966166	0.0	0.6354603368550951
88	6.156284895511787	0.0	0.6354603368550951
89	6.172517985057407	0.0	0.6354603368550951
90	6.1887510746030285	0.0	0.6114030848299044
91	6.204984164148649	0.0	0.5428845147339227
92	6.221217253694269	0.0	0.47436594463794124
93	6.23745034323989	0.0	0.43109112407262984
94	6.253683432785511	0.0	0.43109112407262984
95	6.2699165223311315	0.0	0.43109112407262984
96	6.286149611876752	0.0	0.40987458168829155
97	6.302382701422372	0.0	0.36547367364679895
98	6.318615790967993	0.0	0.32107276560530634
99	6.334848880513613	0.0	0.30630275245966526
100	6.3510819700592345	0.0	0.30630275245966526
101	6.367315059604855	0.0	0.30630275245966526
102	6.383548149150475	0.0	0.28651253588614384
103	6.399781238696096	0.0	0.26516802436517717
104	6.416014328241717	0.0	0.24913620145814688
105	6.432247417787337	0.0	0.24913620145814688
106	6.448480507332958	0.0	0.24913620145814688
107	6.464713596878578	0.0	0.24692580584621845
108	6.480946686424199	0.0	0.24339162295337377
109	6.497179775969819	0.0	0.24003639393712708
110	6.51341286551544	0.0	0.24003639393712708
111	6.529645955061061	0.0	0.24003639393712708
112	6.545879044606681	0.0	0.24442098462919779
113	6.562112134152302	0.0	0.2528640555805195
114	6.578345223697923	0.0	0.26108019629484924
115	6.594578313243543	0.0	0.26108019629484924
116	6.610811402789164	0.0	0.26108019629484924
117	6.627044492334784	0.0	0.2687396115746089
118	6.643277581880405	0.0	0.28219255004075355
119	6.659510671426025	0.0	0.29371863708071366
120	6.675743760971646	0.0	0.29371863708071366
121	6.691976850517267	0.0	0.29371863708071366
