time_index	left_time_boundary	right_time_boundary	lambda
1	3.6714039340124507	0.0	0.0
2	3.6876370285890063	0.0	0.0
3	3.703870123165562	0.0	0.0
4	3.7201032177421176	0.0	0.0
5	3.7363363123186732	0.0	0.0
6	3.7525694068952284	0.0	0.0
7	3.768802501471784	0.0	0.0
8	3.7850355960483397	0.0	0.0
9	3.8012686906248954	0.0	0.0
10	3.817501785201451	0.0	0.0
11	3.8337348797780066	0.0	0.0
12	3.8499679743545623	0.0	0.0
13	3.866201068931118	0.0	0.0
14	3.882434163507673	0.0	0.0
15	3.8986672580842288	0.0	0.0
16	3.9149003526607844	0.0	0.0
17	3.93113344723734	0.0	0.0
18	3.9473665418138957	0.0	0.0
19	3.9635996363904513	0.0	0.0
20	3.979832730967007	0.0	0.0
21	3.9960658255435626	0.0	0.0
22	4.012298920120118	0.0	0.0
23	4.028532014696673	0.0	0.0
24	4.0447651092732295	0.0	0.0
25	4.060998203849785	0.0	0.0
26	4.077231298426341	0.0	0.0
27	4.093464393002896	0.0	0.0
28	4.109697487579451	0.0	0.0
29	4.125930582156007	0.0	0.0
30	4.1421636767325625	0.0	0.0
31	4.1583967713091186	0.0	0.0
32	4.174629865885674	0.0	0.0
33	4.19086296046223	0.0	0.051856924474984925
34	4.207096055038785	0.0	0.16558189866125056
35	4.22332914961534	0.0	0.2793068728475162
36	4.239562244191896	0.0	0.3930318470337881
37	4.2557953387684515	0.0	0.5067568212200537
38	4.272028433345008	0.0	0.6204817954063255
39	4.288261527921563	0.0	0.7342067695925911
40	4.304494622498119	0.0	0.847931743778863
41	4.320727717074674	0.0	0.9616567179651286
42	4.33696081165123	0.0	1.0
43	4.353193906227785	0.0	1.0
44	4.369427000804341	0.0	1.0
45	4.385660095380897	0.0	1.0
46	4.401893189957452	0.0	1.0
47	4.418126284534008	0.0	1.0
48	4.434359379110563	0.0	1.0
49	4.450592473687119	0.0	1.0
50	4.466825568263674	0.0	1.0
51	4.4830586628402305	0.0	1.0
52	4.499291757416786	0.0	1.0
53	4.515524851993341	0.0	1.0
54	4.531757946569897	0.0	1.0
55	4.547991041146452	0.0	1.0
56	4.564224135723008	0.0	1.0
57	4.580457230299563	0.0	1.0
58	4.5966903248761195	0.0	1.0
59	4.612923419452675	0.0	1.0
60	4.62915651402923	0.0	1.0
61	4.645389608605786	0.0	1.0
62	4.661622703182341	0.0	1.0
63	4.677855797758897	0.0	1.0
64	4.6940888923354525	0.0	1.0
65	4.7103219869120085	0.0	1.0
66	4.726555081488564	0.0	1.0
67	4.74278817606512	0.0	1.0
68	4.759021270641675	0.0	1.0
69	4.775254365218231	0.0	1.0
70	4.791487459794786	0.0	1.0
71	4.8077205543713415	0.0	1.0
72	4.823953648947898	0.0	1.0
73	4.840186743524453	0.0	1.0
74	4.856419838101009	0.0	1.0
75	4.872652932677564	0.0	1.0
76	4.88888602725412	0.0	1.0
77	4.905119121830675	0.0	1.0
78	4.9213522164072305	0.0	1.0
79	4.937585310983787	0.0	1.0
80	4.953818405560342	0.0	1.0
81	4.970051500136898	0.0	1.0
82	4.986284594713453	0.0	1.0
83	5.002517689290009	0.0	1.0
84	5.018750783866564	0.0	1.0
85	5.03498387844312	0.0	1.0
86	5.051216973019676	0.0	1.0
87	5.067450067596232	0.0	1.0
88	5.083683162172787	0.0	1.0
89	5.099916256749342	0.0	1.0
90	5.116149351325898	0.0	1.0
91	5.132382445902453	0.0	1.0
92	5.1486155404790095	0.0	1.0
93	5.164848635055565	0.0	1.0
94	5.181081729632121	0.0	1.0
95	5.197314824208676	0.0	1.0
96	5.213547918785231	0.0	1.0
97	5.229781013361787	0.0	1.0
