time_index	left_time_boundary	right_time_boundary	lambda
1	4.036257953085861	0.0	0.0009997288779293623
2	4.052491043987397	0.0	0.0009997288779293623
3	4.0687241348889325	0.0	0.0009997288779293623
4	4.084957225790468	0.0	0.0009997288779293623
5	4.101190316692004	0.0	0.0009997288779293623
6	4.11742340759354	0.0	0.0009997288779293623
7	4.133656498495076	0.0	0.0009997288779293623
8	4.1498895893966115	0.0	0.0009997288779293623
9	4.166122680298147	0.0	0.0009997288779293623
10	4.182355771199683	0.0	0.0009997288779293623
11	4.198588862101219	0.0	0.0009997288779293623
12	4.214821953002755	0.0	0.0009997288779293623
13	4.23105504390429	0.0	0.0009997288779293623
14	4.247288134805826	0.0	0.0009997288779293623
15	4.263521225707362	0.0	0.0009997288779293623
16	4.279754316608898	0.0	0.0009997288779293623
17	4.2959874075104345	0.0	0.0009997288779293623
18	4.312220498411969	0.0	0.0009997288779293623
19	4.328453589313506	0.0	0.0009997288779293623
20	4.344686680215042	0.0	0.0009997288779293623
21	4.360919771116578	0.0	0.0009997288779293623
22	4.3771528620181135	0.0	0.0009997288779293623
23	4.393385952919649	0.0	0.0009997288779293623
24	4.409619043821185	0.0	0.0009997288779293623
25	4.425852134722721	0.0	0.0009997288779293623
26	4.442085225624257	0.0	0.0009997288779293623
27	4.4583183165257925	0.0	0.0009997288779293623
28	4.474551407427328	0.0	0.0009997288779293623
29	4.490784498328864	0.0	0.0009997288779293623
30	4.5070175892304	0.0	0.0009997288779293623
31	4.523250680131936	0.0	0.0009997288779293623
32	4.5394837710334714	0.0	0.0009997288779293623
33	4.555716861935007	0.0	0.00099019017115813
34	4.571949952836543	0.0	0.0009692679199593927
35	4.588183043738079	0.0	0.0009483456687606554
36	4.604416134639615	0.0	0.0009274234175619182
37	4.62064922554115	0.0	0.000906501166363181
38	4.636882316442686	0.0	0.0008855789151644438
39	4.653115407344222	0.0	0.0008646566639657065
40	4.669348498245758	0.0	0.0008437344127669693
41	4.685581589147294	0.0	0.0008228121615682321
42	4.701814680048829	0.0	0.0008157601586761386
43	4.718047770950365	0.0	0.0008157601586761386
44	4.734280861851901	0.0	0.0008157601586761386
45	4.750513952753437	0.0	0.0008157601586761386
46	4.766747043654973	0.0	0.0008157601586761386
47	4.782980134556508	0.0	0.0008157601586761386
48	4.799213225458045	0.0	0.0008157601586761386
49	4.81544631635958	0.0	0.0009105494271138197
50	4.831679407261117	0.0	0.0010732123513274793
51	4.847912498162652	0.0	0.0012358752755411212
52	4.864145589064188	0.0	0.001398538199754781
53	4.880378679965724	0.0	0.0015612011239684318
54	4.89661177086726	0.0	0.0017238640481820828
55	4.912844861768796	0.0	0.001791979966039612
56	4.929077952670331	0.0	0.001791979966039612
57	4.945311043571867	0.0	0.001791979966039612
58	4.961544134473403	0.0	0.001791979966039612
59	4.977777225374939	0.0	0.001791979966039612
60	4.994010316276475	0.0	0.0018680216937108586
61	5.01024340717801	0.0	0.002105812046031494
62	5.026476498079546	0.0	0.0023436023983521297
63	5.042709588981082	0.0	0.0025813927506727653
64	5.058942679882618	0.0	0.0028191831029934005
65	5.075175770784154	0.0	0.002915137899215144
66	5.091408861685689	0.0	0.002915137899215144
67	5.107641952587225	0.0	0.002915137899215144
68	5.123875043488761	0.0	0.002915137899215144
69	5.140108134390297	0.0	0.002908725676107275
70	5.156341225291833	0.0	0.0028859109477347806
71	5.172574316193368	0.0	0.002863096219362287
72	5.188807407094904	0.0	0.0028402814909897927
73	5.20504049799644	0.0	0.0028239602643567855
74	5.221273588897976	0.0	0.0028239602643567855
75	5.237506679799512	0.0	0.0028239602643567855
76	5.253739770701047	0.0	0.0028239602643567855
77	5.269972861602584	0.0	0.002666146988057626
78	5.286205952504119	0.0	0.0023759234820772035
79	5.302439043405656	0.0	0.0020856999760967493
80	5.3186721343071905	0.0	0.0017988867073555966
81	5.334905225208727	0.0	0.0017988867073555966
82	5.351138316110262	0.0	0.0017988867073555966
83	5.367371407011799	0.0	0.0017988867073555966
84	5.383604497913334	0.0	0.001660473188575192
85	5.39983758881487	0.0	0.0014485268803202756
86	5.416070679716406	0.0	0.001236580572065371
87	5.432303770617942	0.0	0.0011179173351238108
88	5.448536861519478	0.0	0.0011179173351238108
89	5.464769952421014	0.0	0.0011179173351238108
90	5.481003043322549	0.0	0.00107830223841301
91	5.497236134224085	0.0	0.0009654829857850706
92	5.513469225125621	0.0	0.0008526637331571313
93	5.529702316027157	0.0	0.000781415308331408
94	5.545935406928693	0.0	0.000781415308331408
95	5.562168497830228	0.0	0.000781415308331408
96	5.578401588731764	0.0	0.0007478847832917578
97	5.5946346796333	0.0	0.0006777251813552666
98	5.610867770534836	0.0	0.0006075655794187753
99	5.627100861436372	0.0	0.000584226943645704
100	5.643333952337907	0.0	0.000584226943645704
101	5.659567043239443	0.0	0.000584226943645704
102	5.675800134140979	0.0	0.0005346624400333808
103	5.692033225042515	0.0	0.0004812070549927905
104	5.7082663159440505	0.0	0.00044106102001450006
105	5.724499406845586	0.0	0.00044106102001450006
106	5.740732497747122	0.0	0.00044106102001450006
107	5.756965588648658	0.0	0.0004131677848938402
108	5.773198679550194	0.0	0.00036856705359187994
109	5.7894317704517295	0.0	0.00032622605578493645
110	5.805664861353266	0.0	0.00032622605578493645
111	5.821897952254801	0.0	0.00032622605578493645
112	5.838131043156338	0.0	0.0003053543730230301
113	5.854364134057873	0.0	0.0002651650732968457
114	5.870597224959409	0.0	0.00022605693781075994
115	5.886830315860944	0.0	0.00022605693781075994
116	5.903063406762481	0.0	0.00022605693781075994
117	5.919296497664016	0.0	0.0002054754614684481
118	5.935529588565553	0.0	0.0001693310343323625
119	5.951762679467088	0.0	0.00013836503907869665
120	5.967995770368624	0.0	0.00013836503907869665
121	5.98422886127016	0.0	0.00013836503907869665
122	6.000461952171696	0.0	0.00011641295075218241
123	6.0166950430732316	0.0	8.696904830257289e-05
124	6.032928133974767	0.0	6.851872725419921e-05
125	6.049161224876303	0.0	6.851872725419921e-05
126	6.065394315777839	0.0	6.802541231747579e-05
127	6.081627406679375	0.0	4.7838375328082726e-05
128	6.0978604975809105	0.0	2.765133833868967e-05
129	6.114093588482446	0.0	2.152578602564935e-05
130	6.130326679383982	0.0	2.152578602564935e-05
131	6.146559770285518	0.0	1.7882545236261965e-05
132	6.162792861187054	0.0	8.487956778055968e-06
133	6.1790259520885895	0.0	0.0
134	6.195259042990125	0.0	0.0
135	6.211492133891661	0.0	0.0
136	6.227725224793197	0.0	1.1077643939852343e-06
137	6.243958315694733	0.0	2.457022553524988e-06
138	6.2601914065962685	0.0	3.0506528162023932e-06
139	6.276424497497805	0.0	3.0506528162023932e-06
140	6.29265758839934	0.0	6.63593860311871e-06
141	6.308890679300877	0.0	1.8116531216277076e-05
142	6.325123770202412	0.0	2.8717697656370835e-05
143	6.341356861103948	0.0	2.8717697656370835e-05
144	6.357589952005483	0.0	2.8717697656370835e-05
145	6.37382304290702	0.0	4.5264668300204746e-05
146	6.390056133808555	0.0	6.468593343986061e-05
147	6.4062892247100915	0.0	7.17255196539114e-05
148	6.4225223156116265	0.0	7.17255196539114e-05
149	6.438755406513163	0.0	8.535101623016968e-05
150	6.454988497414698	0.0	0.00011686852623725956
151	6.471221588316235	0.0	0.00014095524048021526
152	6.48745467921777	0.0	0.00014095524048021526
153	6.503687770119306	0.0	0.00014315176866869692
154	6.519920861020842	0.0	0.00019015434128556854
155	6.536153951922378	0.0	0.00023715691390244014
156	6.552387042823914	0.0	0.00024349983148162676
157	6.5686201337254495	0.0	0.00024349983148162676
158	6.584853224626985	0.0	0.0002901783689941909
159	6.601086315528521	0.0	0.00035781860894444466
160	6.617319406430057	0.0	0.0003902167647831063
161	6.633552497331593	0.0	0.0003902167647831063
162	6.6497855882331285	0.0	0.000426644745532487
163	6.666018679134664	0.0	0.0005285328385213435
164	6.6822517700362	0.0	0.0006101245515898353
165	6.698484860937736	0.0	0.0006101245515898353
166	6.714717951839272	0.0	0.0006169093481954442
167	6.7309510427408075	0.0	0.0007656535090066361
168	6.747184133642343	0.0	0.0009143976698178281
169	6.763417224543879	0.0	0.0009298069791706214
170	6.779650315445416	0.0	0.0009298069791706214
171	6.795883406346951	0.0	0.0010543966861206143
172	6.812116497248487	0.0	0.001220271019687834
173	6.828349588150022	0.0	0.0012850304339298603
174	6.844582679051559	0.0	0.0012850304339298603
175	6.860815769953094	0.0	0.0013084966415301635
176	6.8770488608546305	0.0	0.0013582762853233765
177	6.893281951756165	0.0	0.0013913125311949138
178	6.909515042657702	0.0	0.0013913125311949138
179	6.925748133559237	0.0	0.0012973245568424613
180	6.941981224460774	0.0	0.0008370814238834986
181	6.958214315362309	0.0	0.0004112435713153664
182	6.974447406263845	0.0	0.0004112435713153664
183	6.99068049716538	0.0	0.0004112435713153664
184	7.006913588066917	0.0	0.0004112435713153664
185	7.023146678968453	0.0	0.0004112435713153664
186	7.0393797698699885	0.0	0.0004112435713153664
187	7.055612860771524	0.0	0.0004112435713153664
188	7.07184595167306	0.0	0.3304818232426449
189	7.088079042574596	0.0	0.8018229009254765
190	7.104312133476132	0.0	1.0
191	7.1205452243776675	0.0	1.0
192	7.136778315279203	0.0	1.0
193	7.153011406180739	0.0	1.0
194	7.169244497082275	0.0	1.0
195	7.185477587983811	0.0	1.0
196	7.201710678885346	0.0	1.0
197	7.217943769786882	0.0	1.0
198	7.234176860688418	0.0	1.0
199	7.250409951589954	0.0	1.0
200	7.26664304249149	0.0	1.0
