time_index	left_time_boundary	right_time_boundary	lambda
1	4.4056608806850655	0.0	1.0
2	4.421893982587095	0.0	1.0
3	4.438127084489124	0.0	1.0
4	4.4543601863911535	0.0	1.0
5	4.470593288293182	0.0	1.0
6	4.486826390195212	0.0	1.0
7	4.5030594920972415	0.0	1.0
8	4.51929259399927	0.0	1.0
9	4.5355256959013	0.0	1.0
10	4.55175879780333	0.0	1.0
11	4.567991899705358	0.0	1.0
12	4.584225001607388	0.0	1.0
13	4.600458103509417	0.0	1.0
14	4.616691205411446	0.0	1.0
15	4.632924307313476	0.0	1.0
16	4.649157409215505	0.0	1.0
17	4.6653905111175344	0.0	1.0
18	4.681623613019564	0.0	1.0
19	4.697856714921593	0.0	1.0
20	4.7140898168236225	0.0	1.0
21	4.730322918725651	0.0	1.0
22	4.746556020627681	0.0	1.0
23	4.7627891225297105	0.0	1.0
24	4.779022224431739	0.0	1.0
25	4.795255326333769	0.0	1.0
26	4.811488428235798	0.0	1.0
27	4.827721530137827	0.0	1.0
28	4.843954632039857	0.0	1.0
29	4.860187733941886	0.0	1.0
30	4.876420835843915	0.0	1.0
31	4.892653937745944	0.0	1.0
32	4.908887039647974	0.0	1.0
33	4.925120141550003	0.0	0.967921267298767
34	4.941353243452032	0.0	0.897562212093705
35	4.957586345354062	0.0	0.8272031568886391
36	4.9738194472560915	0.0	0.7568441016835732
37	4.99005254915812	0.0	0.686485046478511
38	5.00628565106015	0.0	0.6161259912734451
39	5.0225187529621795	0.0	0.5457669360683792
40	5.038751854864208	0.0	0.4754078808633172
41	5.054984956766238	0.0	0.4050488256582513
42	5.071218058668267	0.0	0.38132241925974336
43	5.087451160570296	0.0	0.38132241925974336
44	5.103684262472326	0.0	0.38132241925974336
45	5.119917364374355	0.0	0.38132241925974336
46	5.136150466276384	0.0	0.38132241925974336
47	5.152383568178413	0.0	0.38132241925974336
48	5.168616670080443	0.0	0.38132241925974336
49	5.184849771982472	0.0	0.37984622257173206
50	5.201082873884501	0.0	0.3773126860116436
51	5.217315975786531	0.0	0.3747791494515549
52	5.23354907768856	0.0	0.3722456128914664
53	5.249782179590589	0.0	0.3697120763313777
54	5.266015281492619	0.0	0.36717853977128906
55	5.282248383394648	0.0	0.36611723428445586
56	5.298481485296677	0.0	0.36611723428445586
57	5.314714587198706	0.0	0.36611723428445586
58	5.330947689100736	0.0	0.36611723428445586
59	5.347180791002765	0.0	0.36611723428445586
60	5.363413892904794	0.0	0.367098052125007
61	5.379646994806824	0.0	0.3701663588452529
62	5.395880096708853	0.0	0.3732346655654987
63	5.412113198610882	0.0	0.3763029722857444
64	5.428346300512912	0.0	0.37937127900599027
65	5.444579402414941	0.0	0.3806094492077629
66	5.46081250431697	0.0	0.3806094492077629
67	5.477045606219	0.0	0.3806094492077629
68	5.493278708121029	0.0	0.3806094492077629
69	5.509511810023058	0.0	0.38454400228425745
70	5.525744911925088	0.0	0.3985441265582666
71	5.541978013827117	0.0	0.412544250832275
72	5.558211115729146	0.0	0.42654437510628407
73	5.574444217631175	0.0	0.4365610077142704
74	5.590677319533205	0.0	0.4365610077142704
75	5.606910421435234	0.0	0.4365610077142704
76	5.623143523337263	0.0	0.4365610077142704
77	5.639376625239293	0.0	0.4378758762313794
78	5.6556097271413215	0.0	0.4402942474819856
79	5.671842829043351	0.0	0.442712618732592
80	5.688075930945381	0.0	0.4451029055547967
81	5.70430903284741	0.0	0.4451029055547967
82	5.720542134749439	0.0	0.4451029055547967
83	5.736775236651468	0.0	0.4451029055547967
84	5.753008338553498	0.0	0.43887964546279573
85	5.769241440455527	0.0	0.42934840122749185
86	5.785474542357557	0.0	0.4198171569921879
87	5.801707644259586	0.0	0.41447967007857633
88	5.817940746161615	0.0	0.41447967007857633
89	5.834173848063644	0.0	0.41447967007857633
90	5.850406949965674	0.0	0.40652600529302074
91	5.866640051867703	0.0	0.38386883572666275
92	5.882873153769732	0.0	0.361211666160306
93	5.899106255671762	0.0	0.3469013059131804
94	5.9153393575737905	0.0	0.3469013059131804
95	5.93157245947582	0.0	0.3469013059131804
96	5.94780556137785	0.0	0.3328447003004646
97	5.9640386632798785	0.0	0.3034233507272984
98	5.980271765181908	0.0	0.2740020011541306
99	5.996504867083937	0.0	0.2642147562883743
100	6.012737968985967	0.0	0.2642147562883743
101	6.028971070887996	0.0	0.2642147562883743
102	6.045204172790025	0.0	0.23746231833211634
103	6.061437274692055	0.0	0.20860758826918152
104	6.077670376594083	0.0	0.18693411542420468
105	6.093903478496113	0.0	0.18693411542420468
106	6.110136580398143	0.0	0.18693411542420468
107	6.126369682300172	0.0	0.17149772388465004
108	6.142602784202201	0.0	0.14681417001540517
109	6.158835886104231	0.0	0.12337974499460999
110	6.1750689880062595	0.0	0.12337974499460999
111	6.191302089908289	0.0	0.12337974499460999
112	6.207535191810319	0.0	0.11346353941399406
113	6.2237682937123475	0.0	0.09436875992034349
114	6.240001395614377	0.0	0.07578672373662988
115	6.256234497516406	0.0	0.07578672373662988
116	6.272467599418436	0.0	0.07578672373662988
117	6.288700701320465	0.0	0.06797691991106221
118	6.304933803222494	0.0	0.05425979424710348
119	6.321166905124524	0.0	0.04250769012807364
120	6.337400007026552	0.0	0.04250769012807364
121	6.353633108928582	0.0	0.04250769012807364
122	6.369866210830612	0.0	0.035567791496516184
123	6.38609931273264	0.0	0.026258361878351125
124	6.40233241463467	0.0	0.020425238914074644
