time_index	left_time_boundary	right_time_boundary	lambda
1	4.420088096271397	0.0	0.0
2	4.436321196036056	0.0	0.0
3	4.4525542958007165	0.0	0.0
4	4.468787395565376	0.0	0.0
5	4.485020495330036	0.0	0.0
6	4.5012535950946955	0.0	0.0
7	4.517486694859356	0.0	0.0
8	4.533719794624015	0.0	0.0
9	4.549952894388675	0.0	0.0
10	4.566185994153335	0.0	0.0
11	4.582419093917995	0.0	0.0
12	4.598652193682654	0.0	0.0
13	4.614885293447315	0.0	0.0
14	4.631118393211974	0.0	0.0
15	4.647351492976633	0.0	0.0
16	4.6635845927412936	0.0	0.0
17	4.679817692505953	0.0	0.0
18	4.696050792270613	0.0	0.0
19	4.7122838920352725	0.0	0.0
20	4.728516991799933	0.0	0.0
21	4.744750091564592	0.0	0.0
22	4.760983191329252	0.0	0.0
23	4.777216291093912	0.0	0.0
24	4.793449390858572	0.0	0.0
25	4.809682490623231	0.0	0.0
26	4.825915590387892	0.0	0.0
27	4.842148690152551	0.0	0.0
28	4.85838178991721	0.0	0.0
29	4.874614889681871	0.0	0.0
30	4.89084798944653	0.0	0.0
31	4.90708108921119	0.0	0.0
32	4.92331418897585	0.0	0.0
33	4.93954728874051	0.0	3.976589010667264e-05
34	4.955780388505169	0.0	0.00012700408147065775
35	4.9720134882698295	0.0	0.00021424227283464766
36	4.988246588034489	0.0	0.0003014804641986328
37	5.004479687799149	0.0	0.00038871865556262266
38	5.0207127875638085	0.0	0.00047595684692660776
39	5.036945887328468	0.0	0.0005631950382905929
40	5.053178987093128	0.0	0.0006504332296545829
41	5.069412086857788	0.0	0.0007376714210185727
42	5.085645186622448	0.0	0.0007670908972060088
43	5.101878286387107	0.0	0.0007670908972060088
44	5.118111386151767	0.0	0.0007670908972060088
45	5.134344485916427	0.0	0.0007670908972060088
46	5.150577585681087	0.0	0.0007670908972060088
47	5.166810685445746	0.0	0.0007670908972060088
48	5.1830437852104065	0.0	0.0007670908972060088
49	5.199276884975066	0.0	0.0007917673579655788
50	5.215509984739726	0.0	0.0008341192686416634
51	5.2317430845043855	0.0	0.0008764711793177457
52	5.247976184269046	0.0	0.0009188230899938303
53	5.264209284033705	0.0	0.0009611750006699126
54	5.2804423837983645	0.0	0.0010035269113459948
55	5.296675483563025	0.0	0.0010212688577400564
56	5.312908583327684	0.0	0.0010212688577400564
57	5.329141683092344	0.0	0.0010212688577400564
58	5.345374782857004	0.0	0.0010212688577400564
59	5.361607882621664	0.0	0.0010212688577400564
