time_index	left_time_boundary	right_time_boundary	lambda
1	3.9841285180451353	0.0	0.20461608575080906
2	4.000361613922614	0.0	0.20461608575080906
3	4.016594709800092	0.0	0.20461608575080906
4	4.03282780567757	0.0	0.20461608575080906
5	4.049060901555048	0.0	0.20461608575080906
6	4.065293997432526	0.0	0.20461608575080906
7	4.081527093310005	0.0	0.20461608575080906
8	4.0977601891874835	0.0	0.20461608575080906
9	4.113993285064962	0.0	0.20461608575080906
10	4.13022638094244	0.0	0.20461608575080906
11	4.146459476819919	0.0	0.20461608575080906
12	4.162692572697397	0.0	0.20461608575080906
13	4.178925668574875	0.0	0.20461608575080906
14	4.195158764452353	0.0	0.20461608575080906
15	4.211391860329831	0.0	0.20461608575080906
16	4.227624956207309	0.0	0.20461608575080906
17	4.243858052084788	0.0	0.20461608575080906
18	4.2600911479622665	0.0	0.20461608575080906
19	4.276324243839745	0.0	0.20461608575080906
20	4.292557339717223	0.0	0.20461608575080906
21	4.308790435594702	0.0	0.20461608575080906
22	4.32502353147218	0.0	0.20461608575080906
23	4.341256627349658	0.0	0.20461608575080906
24	4.357489723227136	0.0	0.20461608575080906
25	4.373722819104614	0.0	0.20461608575080906
26	4.389955914982092	0.0	0.20461608575080906
27	4.406189010859571	0.0	0.20461608575080906
28	4.4224221067370495	0.0	0.20461608575080906
29	4.438655202614528	0.0	0.20461608575080906
30	4.454888298492006	0.0	0.20461608575080906
31	4.471121394369485	0.0	0.20461608575080906
32	4.487354490246963	0.0	0.20461608575080906
33	4.503587586124441	0.0	0.24586474654695462
34	4.519820682001919	0.0	0.3363199377567998
35	4.536053777879397	0.0	0.42677512896664493
36	4.552286873756875	0.0	0.5172303201764901
37	4.568519969634354	0.0	0.6076855113863402
38	4.5847530655118325	0.0	0.6981407025961853
39	4.600986161389311	0.0	0.7885958938060305
40	4.617219257266789	0.0	0.8790510850158756
41	4.633452353144268	0.0	0.9695062762257257
42	4.649685449021746	0.0	1.0
43	4.665918544899224	0.0	1.0
44	4.682151640776702	0.0	1.0
45	4.69838473665418	0.0	1.0
46	4.714617832531658	0.0	1.0
47	4.730850928409137	0.0	1.0
48	4.7470840242866155	0.0	1.0
49	4.763317120164094	0.0	0.9657024438697415
50	4.779550216041572	0.0	0.9068524859668785
51	4.795783311919051	0.0	0.8480025280640124
52	4.812016407796529	0.0	0.7891525701611495
53	4.828249503674007	0.0	0.7303026122582865
54	4.844482599551485	0.0	0.6714526543554236
55	4.860715695428963	0.0	0.6468077031098529
56	4.876948791306441	0.0	0.6468077031098529
57	4.89318188718392	0.0	0.6468077031098529
58	4.9094149830613985	0.0	0.6468077031098529
59	4.925648078938877	0.0	0.6468077031098529
60	4.941881174816355	0.0	0.6292070705513707
61	4.958114270693834	0.0	0.574172757177378
62	4.974347366571312	0.0	0.5191384438033884
63	4.99058046244879	0.0	0.4641041304293986
64	5.006813558326268	0.0	0.4090698170554089
65	5.023046654203746	0.0	0.38686228825738844
66	5.039279750081224	0.0	0.38686228825738844
67	5.055512845958703	0.0	0.38686228825738844
68	5.071745941836181	0.0	0.38686228825738844
69	5.08797903771366	0.0	0.3728341594959446
70	5.104212133591138	0.0	0.32293331830247873
71	5.120445229468617	0.0	0.2730324771090102
72	5.136678325346095	0.0	0.2231316359155443
73	5.152911421223573	0.0	0.18743131215510284
74	5.169144517101051	0.0	0.18743131215510284
75	5.185377612978529	0.0	0.18743131215510284
76	5.201610708856007	0.0	0.18743131215510284
77	5.217843804733486	0.0	0.17078577507763973
78	5.234076900610964	0.0	0.1401739810013686
79	5.2503099964884425	0.0	0.10956218692509746
80	5.266543092365921	0.0	0.07930948087605035
81	5.2827761882434	0.0	0.07930948087605035
82	5.299009284120878	0.0	0.07930948087605035
83	5.315242379998356	0.0	0.07930948087605035
84	5.331475475875834	0.0	0.07077940773383175
85	5.347708571753312	0.0	0.05771751564539379
86	5.36394166763079	0.0	0.044655623556955834
87	5.380174763508269	0.0	0.03734250400422784
88	5.396407859385747	0.0	0.03734250400422784
89	5.4126409552632255	0.0	0.03734250400422784
90	5.428874051140704	0.0	0.036916864054703014
91	5.445107147018183	0.0	0.03570459192128582
92	5.461340242895661	0.0	0.03449231978786868
93	5.477573338773139	0.0	0.033726777776979376
94	5.493806434650617	0.0	0.033726777776979376
95	5.510039530528095	0.0	0.033726777776979376
96	5.526272626405573	0.0	0.03671271856747464
97	5.542505722283051	0.0	0.04296080403315669
98	5.55873881816053	0.0	0.04920888949883909
99	5.5749719140380085	0.0	0.0512868139167075
100	5.591205009915487	0.0	0.0512868139167075
101	5.607438105792966	0.0	0.0512868139167075
102	5.623671201670444	0.0	0.06029992168297901
103	5.639904297547922	0.0	0.07002029174371516
104	5.6561373934254	0.0	0.07732049801292819
105	5.672370489302878	0.0	0.07732049801292819
106	5.688603585180356	0.0	0.07732049801292819
107	5.704836681057834	0.0	0.08355926902990365
108	5.721069776935313	0.0	0.09353334468381057
109	5.7373028728127915	0.0	0.10300157599255974
110	5.75353596869027	0.0	0.10300157599255974
111	5.769769064567749	0.0	0.10300157599255974
112	5.786002160445227	0.0	0.10664033211877397
113	5.802235256322705	0.0	0.11364608904310888
114	5.818468352200183	0.0	0.12046295516836017
115	5.834701448077661	0.0	0.12046295516836017
116	5.850934543955139	0.0	0.12046295516836017
117	5.867167639832617	0.0	0.1217421295058979
118	5.883400735710096	0.0	0.12398813539824569
119	5.8996338315875745	0.0	0.12591246602948947
120	5.915866927465053	0.0	0.12591246602948947
121	5.932100023342532	0.0	0.12591246602948947
122	5.94833311922001	0.0	0.1236160763918999
123	5.964566215097488	0.0	0.12053608202111646
124	5.980799310974966	0.0	0.11860601645230773
125	5.997032406852444	0.0	0.11860601645230773
126	6.013265502729922	0.0	0.11842887285937131
127	6.0294985986074	0.0	0.11120670673841902
128	6.045731694484879	0.0	0.10398454061746634
129	6.0619647903623575	0.0	0.101793741931487
130	6.078197886239836	0.0	0.101793741931487
131	6.094430982117315	0.0	0.09807348726812751
132	6.110664077994793	0.0	0.08848365596197624
133	6.126897173872271	0.0	0.07981952660637667
134	6.143130269749749	0.0	0.07981952660637667
135	6.159363365627227	0.0	0.07981952660637667
136	6.175596461504705	0.0	0.07149732966639682
137	6.191829557382183	0.0	0.06136169027901746
138	6.208062653259662	0.0	0.05690263902011049
