time_index	left_time_boundary	right_time_boundary	lambda
1	4.405104467581135	0.0	0.0
2	4.421337560444248	0.0	0.0
3	4.437570653307359	0.0	0.0
4	4.453803746170472	0.0	0.0
5	4.470036839033584	0.0	0.0
6	4.486269931896696	0.0	0.0
7	4.502503024759808	0.0	0.0
8	4.518736117622921	0.0	0.0
9	4.534969210486032	0.0	0.0
10	4.551202303349145	0.0	0.0
11	4.5674353962122565	0.0	0.0
12	4.583668489075369	0.0	0.0
13	4.599901581938481	0.0	0.0
14	4.616134674801593	0.0	0.0
15	4.6323677676647055	0.0	0.0
16	4.648600860527818	0.0	0.0
17	4.6648339533909295	0.0	0.0
18	4.681067046254042	0.0	0.0
19	4.6973001391171545	0.0	0.0
20	4.713533231980266	0.0	0.0
21	4.7297663248433786	0.0	0.0
22	4.745999417706491	0.0	0.0
23	4.762232510569603	0.0	0.0
24	4.778465603432715	0.0	0.0
25	4.794698696295827	0.0	0.0
26	4.810931789158939	0.0	0.0
27	4.827164882022052	0.0	0.0
28	4.843397974885163	0.0	0.0
29	4.859631067748276	0.0	0.0
30	4.875864160611388	0.0	0.0
31	4.8920972534745	0.0	0.0
32	4.908330346337612	0.0	0.0
33	4.924563439200725	0.0	5.8346086048698406e-05
34	4.940796532063836	0.0	0.00018629265918597272
35	4.957029624926949	0.0	0.000314239232323254
36	4.97326271779006	0.0	0.00044218580546052835
37	4.989495810653173	0.0	0.0005701323785978097
38	5.005728903516285	0.0	0.0006980789517350909
39	5.021961996379398	0.0	0.0008260255248723722
40	5.038195089242509	0.0	0.0009539720980096466
41	5.054428182105622	0.0	0.0010819186711469278
42	5.070661274968733	0.0	0.0011250467782174278
43	5.086894367831846	0.0	0.0011250467782174278
44	5.103127460694958	0.0	0.0011250467782174278
45	5.11936055355807	0.0	0.0011250467782174278
46	5.135593646421182	0.0	0.0011250467782174278
47	5.151826739284295	0.0	0.0011250467782174278
48	5.1680598321474065	0.0	0.0011250467782174278
49	5.184292925010519	0.0	0.001090587461571851
50	5.2005260178736314	0.0	0.0010314531148931923
51	5.216759110736743	0.0	0.000972318768214537
52	5.2329922035998555	0.0	0.0009131844215358784
53	5.249225296462967	0.0	0.0008540500748572231
54	5.26545838932608	0.0	0.0007949157281785645
55	5.281691482189192	0.0	0.0007701474417717254
56	5.2979245750523045	0.0	0.0007701474417717254
57	5.314157667915416	0.0	0.0007701474417717254
58	5.330390760778529	0.0	0.0007701474417717254
59	5.34662385364164	0.0	0.0007701474417717254
60	5.362856946504753	0.0	0.0007801046737238729
61	5.379090039367865	0.0	0.0008112471647474186
