time_index	left_time_boundary	right_time_boundary	lambda
1	4.825723687836684	0.0	0.12697654504507477
2	4.841956778595642	0.0	0.12697654504507477
3	4.8581898693546	0.0	0.12697654504507477
4	4.8744229601135585	0.0	0.12697654504507477
5	4.890656050872517	0.0	0.12697654504507477
6	4.906889141631475	0.0	0.12697654504507477
7	4.923122232390433	0.0	0.12697654504507477
8	4.939355323149392	0.0	0.12697654504507477
9	4.95558841390835	0.0	0.12697654504507477
10	4.971821504667308	0.0	0.12697654504507477
11	4.9880545954262665	0.0	0.12697654504507477
12	5.004287686185225	0.0	0.12697654504507477
13	5.020520776944183	0.0	0.12697654504507477
14	5.036753867703141	0.0	0.12697654504507477
15	5.0529869584621	0.0	0.12697654504507477
16	5.069220049221058	0.0	0.12697654504507477
17	5.085453139980016	0.0	0.12697654504507477
18	5.1016862307389745	0.0	0.12697654504507477
19	5.117919321497933	0.0	0.12697654504507477
20	5.134152412256891	0.0	0.12697654504507477
21	5.150385503015849	0.0	0.12697654504507477
22	5.166618593774808	0.0	0.12697654504507477
23	5.182851684533766	0.0	0.12697654504507477
24	5.199084775292724	0.0	0.12697654504507477
25	5.215317866051683	0.0	0.12697654504507477
26	5.231550956810641	0.0	0.12697654504507477
27	5.247784047569599	0.0	0.12697654504507477
28	5.264017138328557	0.0	0.12697654504507477
29	5.280250229087516	0.0	0.12697654504507477
30	5.296483319846474	0.0	0.12697654504507477
31	5.312716410605432	0.0	0.12697654504507477
32	5.328949501364391	0.0	0.12697654504507477
33	5.345182592123349	0.0	0.16208904351756245
34	5.361415682882307	0.0	0.23910778272179503
35	5.3776487736412655	0.0	0.31612652192602764
36	5.393881864400224	0.0	0.3931452611302602
37	5.410114955159182	0.0	0.4701640003344928
38	5.42634804591814	0.0	0.5471827395387254
39	5.442581136677099	0.0	0.624201478742958
40	5.458814227436057	0.0	0.7012202179471905
41	5.475047318195015	0.0	0.7782389571514232
42	5.4912804089539735	0.0	0.8042032413569586
43	5.507513499712932	0.0	0.8042032413569586
44	5.52374659047189	0.0	0.8042032413569586
45	5.539979681230848	0.0	0.8042032413569586
46	5.556212771989807	0.0	0.8042032413569586
