time_index	left_time_boundary	right_time_boundary	lambda
1	4.598005657165256	0.0	0.0
2	4.614238744427962	0.0	0.0
3	4.630471831690668	0.0	0.0
4	4.6467049189533745	0.0	0.0
5	4.6629380062160815	0.0	0.0
6	4.679171093478788	0.0	0.0
7	4.695404180741494	0.0	0.0
8	4.7116372680042	0.0	0.0
9	4.727870355266906	0.0	0.0
10	4.744103442529612	0.0	0.0
11	4.760336529792319	0.0	0.0
12	4.776569617055025	0.0	0.0
13	4.792802704317731	0.0	0.0
14	4.809035791580437	0.0	0.0
15	4.8252688788431435	0.0	0.0
16	4.84150196610585	0.0	0.0
17	4.857735053368557	0.0	0.0
18	4.873968140631263	0.0	0.0
19	4.890201227893969	0.0	0.0
20	4.906434315156675	0.0	0.0
21	4.922667402419381	0.0	0.0
22	4.938900489682087	0.0	0.0
23	4.955133576944794	0.0	0.0
24	4.9713666642075	0.0	0.0
25	4.987599751470206	0.0	0.0
26	5.0038328387329125	0.0	0.0
27	5.020065925995619	0.0	0.0
28	5.036299013258325	0.0	0.0
29	5.052532100521032	0.0	0.0
30	5.068765187783738	0.0	0.0
31	5.084998275046444	0.0	0.0
32	5.10123136230915	0.0	0.0
33	5.117464449571856	0.0	0.0001891003579907798
34	5.133697536834562	0.0	0.0006037786392325657
35	5.149930624097269	0.0	0.001018456920474374
36	5.166163711359975	0.0	0.00143313520171616
37	5.1823967986226815	0.0	0.0018478134829579458
38	5.198629885885388	0.0	0.002262491764199732
39	5.214862973148094	0.0	0.0026771700454415177
40	5.2310960604108	0.0	0.0030918483266833036
41	5.247329147673506	0.0	0.003506526607925089
42	5.263562234936213	0.0	0.0036463119703313996
43	5.279795322198919	0.0	0.0036463119703313996
44	5.296028409461625	0.0	0.0036463119703313996
45	5.312261496724331	0.0	0.0036463119703313996
46	5.3284945839870375	0.0	0.0036463119703313996
47	5.3447276712497445	0.0	0.0036463119703313996
48	5.360960758512451	0.0	0.0036463119703313996
49	5.377193845775157	0.0	0.003505170984385137
50	5.393426933037863	0.0	0.00326299396981084
51	5.409660020300569	0.0	0.0030208169552365435
52	5.425893107563275	0.0	0.0027786399406622463
53	5.442126194825981	0.0	0.002536462926087949
54	5.458359282088688	0.0	0.002294285911513639
55	5.474592369351394	0.0	0.0021928678791832005
56	5.4908254566141	0.0	0.0021928678791832005
57	5.5070585438768065	0.0	0.0021928678791832005
58	5.523291631139513	0.0	0.0021928678791832005
59	5.53952471840222	0.0	0.0021928678791832005
60	5.555757805664926	0.0	0.00214122600085611
61	5.571990892927632	0.0	0.001979717390362851
62	5.588223980190338	0.0	0.0018182087798695923
63	5.604457067453044	0.0	0.0016567001693763334
64	5.62069015471575	0.0	0.0014951915588830742
65	5.636923241978456	0.0	0.0014300126334350347
66	5.653156329241163	0.0	0.0014300126334350347
67	5.669389416503869	0.0	0.0014300126334350347
68	5.6856225037665755	0.0	0.0014300126334350347
69	5.701855591029282	0.0	0.0014155245973437763
70	5.718088678291988	0.0	0.0013639770071941426
71	5.734321765554695	0.0	0.0013124294170445063
72	5.750554852817401	0.0	0.0012608818268948728
73	5.766787940080107	0.0	0.0012240105407474566
74	5.783021027342813	0.0	0.0012240105407474566
75	5.799254114605519	0.0	0.0012240105407474566
76	5.815487201868225	0.0	0.0012240105407474566
77	5.831720289130931	0.0	0.001212066046192949
78	5.847953376393638	0.0	0.0011901025588478289
79	5.8641864636563446	0.0	0.00116813907150271
80	5.880419550919051	0.0	0.0011464338429778669
81	5.896652638181757	0.0	0.0011464338429778669
82	5.912885725444463	0.0	0.0011464338429778669
83	5.92911881270717	0.0	0.0011464338429778669
84	5.945351899969875	0.0	0.0011338335716742324
85	5.961584987232582	0.0	0.0011145412055639258
86	5.977818074495288	0.0	0.0010952488394536204
87	5.994051161757994	0.0	0.0010844472840505536
88	6.0102842490207005	0.0	0.0010844472840505536
89	6.026517336283407	0.0	0.0010844472840505536
90	6.042750423546114	0.0	0.0010785583188823555
91	6.05898351080882	0.0	0.0010617883805074436
92	6.075216598071526	0.0	0.0010450184421325317
93	6.091449685334232	0.0	0.001034427799838902
94	6.107682772596938	0.0	0.001034427799838902
95	6.123915859859645	0.0	0.001034427799838902
96	6.14014894712235	0.0	0.001028655556564139
97	6.156382034385057	0.0	0.0010165760895289176
98	6.172615121647763	0.0	0.0010044966224936967
99	6.1888482089104695	0.0	0.0010004789918100997
100	6.205081296173176	0.0	0.0010004789918100997
101	6.221314383435882	0.0	0.0010004789918100997
102	6.237547470698589	0.0	0.0009925617553194095
103	6.253780557961295	0.0	0.000984023202160105
104	6.270013645224001	0.0	0.0009776104346916254
105	6.286246732486707	0.0	0.0009776104346916254
106	6.302479819749413	0.0	0.0009776104346916254
107	6.31871290701212	0.0	0.0009717409414896084
108	6.334945994274825	0.0	0.0009623569864726652
109	6.351179081537532	0.0	0.0009534486105492536
110	6.3674121688002385	0.0	0.0009534486105492536
111	6.383645256062945	0.0	0.0009534486105492536
112	6.399878343325651	0.0	0.0009457726124203607
113	6.416111430588357	0.0	0.0009309926314224333
114	6.432344517851064	0.0	0.0009166106203985021
115	6.44857760511377	0.0	0.0009166106203985021
116	6.464810692376476	0.0	0.0009166106203985021
117	6.481043779639182	0.0	0.0009052103388678954
118	6.497276866901888	0.0	0.000885188678195009
119	6.513509954164594	0.0	0.0008680363073547021
120	6.5297430414273006	0.0	0.0008680363073547021
121	6.545976128690008	0.0	0.0008680363073547021
122	6.562209215952714	0.0	0.0008515467760652481
123	6.57844230321542	0.0	0.0008294288143978605
124	6.594675390478126	0.0	0.0008155682263534392
125	6.610908477740832	0.0	0.0008155682263534392
126	6.627141565003539	0.0	0.0008150422719121872
127	6.643374652266244	0.0	0.0007934762445599811
128	6.659607739528951	0.0	0.0007719102172077726
129	6.675840826791657	0.0	0.0007653672202829877
130	6.6920739140543635	0.0	0.0007653672202829877
131	6.7083070013170705	0.0	0.0007576631909021082
132	6.724540088579776	0.0	0.0007377958518267434
133	6.740773175842483	0.0	0.0007198471555220397
134	6.757006263105189	0.0	0.0007198471555220397
135	6.773239350367895	0.0	0.0007198471555220397
136	6.789472437630601	0.0	0.0007049876247721742
137	6.805705524893307	0.0	0.0006868876701317456
138	6.821938612156014	0.0	0.0006789241628002224
139	6.838171699418719	0.0	0.0006789241628002224
140	6.854404786681426	0.0	0.0006739816071925342
141	6.8706378739441325	0.0	0.000658154571554831
142	6.886870961206839	0.0	0.0006435410248465011
143	6.903104048469546	0.0	0.0006435410248465011
144	6.919337135732251	0.0	0.0006435410248465011
145	6.935570222994958	0.0	0.0006335044864613764
146	6.951803310257664	0.0	0.0006217246006098294
147	6.96803639752037	0.0	0.000617455018274908
148	6.984269484783076	0.0	0.000617455018274908
149	7.000502572045782	0.0	0.0006146609669936558
150	7.016735659308489	0.0	0.0006081976264582561
151	7.0329687465711945	0.0	0.0006032572518299702
152	7.0492018338339015	0.0	0.0006032572518299702
153	7.065434921096608	0.0	0.0006031459211875954
154	7.081668008359314	0.0	0.0006007661403225682
155	7.097901095622021	0.0	0.000598386359457541
156	7.114134182884726	0.0	0.0005980654042116446
157	7.130367270147433	0.0	0.0005980654042116446
158	7.146600357410139	0.0	0.0005971092958049785
159	7.162833444672845	0.0	0.0005957236317269822
160	7.179066531935551	0.0	0.0005950598845522489
161	7.1952996191982574	0.0	0.0005950598845522489
162	7.2115327064609644	0.0	0.0005939211241260781
163	7.22776579372367	0.0	0.0005907363805993249
164	7.243998880986377	0.0	0.0005881861631082193
165	7.260231968249083	0.0	0.0005881861631082193
166	7.276465055511789	0.0	0.0005879028798111333
167	7.292698142774495	0.0	0.0005816930430823323
168	7.308931230037201	0.0	0.0005754832063535314
169	7.325164317299908	0.0	0.0005748397021026994
170	7.341397404562613	0.0	0.0005748397021026994
171	7.35763049182532	0.0	0.00056948727444956
172	7.3738635790880265	0.0	0.0005623613023240064
173	7.390096666350733	0.0	0.0005595788423431374
174	7.40632975361344	0.0	0.0005595788423431374
175	7.422562840876145	0.0	0.0005565404123077181
176	7.438795928138852	0.0	0.0005500944053166762
177	7.455029015401558	0.0	0.0005458164054722725
178	7.471262102664264	0.0	0.0005458164054722725
179	7.48749518992697	0.0	0.0005288806668625951
180	7.503728277189676	0.0	0.0004459466096566561
181	7.519961364452383	0.0	0.0003692101957432183
182	7.5361944517150885	0.0	0.0003692101957432183
183	7.5524275389777955	0.0	0.0003692101957432183
184	7.568660626240502	0.0	0.0003692101957432183
185	7.584893713503208	0.0	0.0003692101957432183
186	7.601126800765915	0.0	0.0003692101957432183
187	7.61735988802862	0.0	0.0003692101957432183
188	7.633592975291327	0.0	0.3304837877151703
189	7.649826062554033	0.0	0.8018437306040836
190	7.666059149816739	0.0	1.0
191	7.682292237079445	0.0	1.0
192	7.698525324342151	0.0	1.0
193	7.714758411604858	0.0	1.0
194	7.730991498867564	0.0	1.0
195	7.747224586130271	0.0	1.0
196	7.763457673392977	0.0	1.0
197	7.779690760655683	0.0	1.0
198	7.79592384791839	0.0	1.0
199	7.812156935181095	0.0	1.0
200	7.828390022443802	0.0	1.0
