time_index	left_time_boundary	right_time_boundary	lambda
1	4.7645006454878525	0.0	0.8434081812076748
2	4.780733738815383	0.0	0.8434081812076748
3	4.796966832142913	0.0	0.8434081812076748
4	4.8131999254704425	0.0	0.8434081812076748
5	4.829433018797973	0.0	0.8434081812076748
6	4.845666112125503	0.0	0.8434081812076748
7	4.8618992054530334	0.0	0.8434081812076748
8	4.878132298780563	0.0	0.8434081812076748
9	4.894365392108093	0.0	0.8434081812076748
10	4.9105984854356235	0.0	0.8434081812076748
11	4.926831578763154	0.0	0.8434081812076748
12	4.943064672090683	0.0	0.8434081812076748
13	4.9592977654182135	0.0	0.8434081812076748
14	4.975530858745744	0.0	0.8434081812076748
15	4.991763952073274	0.0	0.8434081812076748
16	5.0079970454008045	0.0	0.8434081812076748
17	5.024230138728334	0.0	0.8434081812076748
18	5.040463232055864	0.0	0.8434081812076748
19	5.0566963253833945	0.0	0.8434081812076748
20	5.072929418710925	0.0	0.8434081812076748
21	5.089162512038454	0.0	0.8434081812076748
22	5.105395605365985	0.0	0.8434081812076748
23	5.121628698693515	0.0	0.8434081812076748
24	5.137861792021045	0.0	0.8434081812076748
25	5.1540948853485755	0.0	0.8434081812076748
26	5.170327978676105	0.0	0.8434081812076748
27	5.186561072003635	0.0	0.8434081812076748
28	5.202794165331166	0.0	0.8434081812076748
29	5.219027258658696	0.0	0.8434081812076748
30	5.235260351986225	0.0	0.8434081812076748
31	5.251493445313756	0.0	0.8434081812076748
32	5.267726538641286	0.0	0.8434081812076748
33	5.283959631968816	0.0	0.8515283468539355
34	5.300192725296346	0.0	0.8693367092513306
35	5.316425818623876	0.0	0.8871450716487266
36	5.332658911951406	0.0	0.9049534340461226
37	5.348892005278937	0.0	0.9227617964435185
38	5.365125098606466	0.0	0.9405701588409136
39	5.381358191933996	0.0	0.9583785212383096
40	5.397591285261527	0.0	0.9761868836357056
41	5.413824378589057	0.0	0.9939952460331016
42	5.430057471916587	0.0	1.0
43	5.446290565244117	0.0	1.0
