time_index	left_time_boundary	right_time_boundary	lambda
1	4.584253272581293	0.0	0.3624506937080477
2	4.60048637422994	0.0	0.3624506937080477
3	4.616719475878586	0.0	0.3624506937080477
4	4.632952577527233	0.0	0.3624506937080477
5	4.649185679175879	0.0	0.3624506937080477
6	4.665418780824526	0.0	0.3624506937080477
7	4.681651882473172	0.0	0.3624506937080477
8	4.697884984121819	0.0	0.3624506937080477
9	4.714118085770465	0.0	0.3624506937080477
10	4.730351187419112	0.0	0.3624506937080477
11	4.7465842890677585	0.0	0.3624506937080477
12	4.762817390716405	0.0	0.3624506937080477
13	4.779050492365052	0.0	0.3624506937080477
14	4.795283594013698	0.0	0.3624506937080477
15	4.811516695662345	0.0	0.3624506937080477
16	4.827749797310991	0.0	0.3624506937080477
17	4.843982898959638	0.0	0.3624506937080477
18	4.860216000608284	0.0	0.3624506937080477
19	4.876449102256932	0.0	0.3624506937080477
20	4.892682203905578	0.0	0.3624506937080477
21	4.908915305554225	0.0	0.3624506937080477
22	4.9251484072028715	0.0	0.3624506937080477
23	4.941381508851518	0.0	0.3624506937080477
24	4.957614610500165	0.0	0.3624506937080477
25	4.973847712148811	0.0	0.3624506937080477
26	4.990080813797458	0.0	0.3624506937080477
27	5.006313915446104	0.0	0.3624506937080477
28	5.022547017094751	0.0	0.3624506937080477
29	5.038780118743397	0.0	0.3624506937080477
30	5.055013220392044	0.0	0.3624506937080477
31	5.0712463220406905	0.0	0.3624506937080477
32	5.087479423689337	0.0	0.3624506937080477
33	5.103712525337984	0.0	0.3620439992414583
34	5.11994562698663	0.0	0.3611519469995986
35	5.136178728635277	0.0	0.36025989475773895
36	5.152411830283923	0.0	0.3593678425158793
37	5.16864493193257	0.0	0.35847579027401955
38	5.184878033581216	0.0	0.35758373803215987
39	5.201111135229863	0.0	0.3566916857903002
40	5.2173442368785095	0.0	0.3557996335484405
41	5.233577338527156	0.0	0.35490758130658084
42	5.249810440175803	0.0	0.35460678791665123
43	5.266043541824449	0.0	0.35460678791665123
44	5.282276643473096	0.0	0.35460678791665123
45	5.298509745121742	0.0	0.35460678791665123
46	5.314742846770389	0.0	0.35460678791665123
47	5.330975948419036	0.0	0.35460678791665123
48	5.347209050067683	0.0	0.35460678791665123
49	5.363442151716329	0.0	0.355840944136805
50	5.379675253364976	0.0	0.3579589478209951
51	5.395908355013622	0.0	0.36007695150518515
52	5.412141456662269	0.0	0.3621949551893753
53	5.4283745583109155	0.0	0.36431295887356535
54	5.444607659959562	0.0	0.3664309625577554
55	5.460840761608209	0.0	0.36731816675752915
56	5.477073863256855	0.0	0.36731816675752915
57	5.493306964905502	0.0	0.36731816675752915
58	5.509540066554148	0.0	0.36731816675752915
59	5.525773168202795	0.0	0.36731816675752915
60	5.542006269851441	0.0	0.37087231705063045
61	5.558239371500088	0.0	0.3819877191671756
62	5.5744724731487345	0.0	0.39310312128372077
63	5.590705574797381	0.0	0.4042185234002659
64	5.606938676446028	0.0	0.41533392551681103
65	5.623171778094674	0.0	0.41982019200897963
66	5.639404879743321	0.0	0.41982019200897963
67	5.655637981391967	0.0	0.41982019200897963
68	5.671871083040614	0.0	0.41982019200897963
69	5.68810418468926	0.0	0.4220943471798565
70	5.704337286337907	0.0	0.43018926567434956
71	5.7205703879865535	0.0	0.4382841841688426
72	5.7368034896352	0.0	0.44637910266333564
73	5.753036591283847	0.0	0.45217084496638166
74	5.769269692932493	0.0	0.45217084496638166
75	5.78550279458114	0.0	0.45217084496638166
76	5.801735896229786	0.0	0.45217084496638166
77	5.817968997878433	0.0	0.4550302220211218
78	5.834202099527079	0.0	0.46028950535083224
79	5.850435201175726	0.0	0.4655487886805426
80	5.8666683028243725	0.0	0.47074652891675206
81	5.882901404473019	0.0	0.47074652891675206
82	5.899134506121666	0.0	0.47074652891675206
83	5.915367607770312	0.0	0.47074652891675206
84	5.931600709418959	0.0	0.4784833272564278
85	5.947833811067605	0.0	0.49033104464779426
86	5.964066912716253	0.0	0.5021787620391615
87	5.980300014364899	0.0	0.5088129425975686
88	5.996533116013546	0.0	0.5088129425975686
89	6.012766217662192	0.0	0.5088129425975686
90	6.028999319310839	0.0	0.5164690014202482
91	6.045232420959485	0.0	0.5382784173403987
92	6.061465522608132	0.0	0.5600878332605493
93	6.0776986242567785	0.0	0.5738620272010011
94	6.093931725905425	0.0	0.5738620272010011
95	6.110164827554072	0.0	0.5738620272010011
96	6.126397929202718	0.0	0.5860789049539624
97	6.142631030851365	0.0	0.6116466387484822
98	6.158864132500011	0.0	0.6372143725430021
99	6.175097234148658	0.0	0.6457188107807967
100	6.191330335797304	0.0	0.6457188107807967
101	6.207563437445951	0.0	0.6457188107807967
102	6.2237965390945975	0.0	0.6646377915957954
103	6.240029640743244	0.0	0.6850427393806722
104	6.256262742391891	0.0	0.7003686916827514
105	6.272495844040537	0.0	0.7003686916827514
106	6.288728945689184	0.0	0.7003686916827514
107	6.30496204733783	0.0	0.7077631349043807
108	6.321195148986477	0.0	0.719586060525904
109	6.337428250635124	0.0	0.7308101693466671
110	6.353661352283771	0.0	0.7308101693466671
111	6.369894453932417	0.0	0.7308101693466671
112	6.386127555581064	0.0	0.7314433907322989
113	6.4023606572297105	0.0	0.7326625948515136
114	6.418593758878357	0.0	0.7338491062306985
115	6.434826860527004	0.0	0.7338491062306985
116	6.45105996217565	0.0	0.7338491062306985
117	6.467293063824297	0.0	0.7279698963161884
118	6.483526165472943	0.0	0.7176455301853265
119	6.49975926712159	0.0	0.7088000069507381
120	6.515992368770236	0.0	0.7088000069507381
121	6.532225470418883	0.0	0.7088000069507381
122	6.5484585720675295	0.0	0.6919388100781173
123	6.564691673716176	0.0	0.6693227146954893
124	6.580924775364823	0.0	0.655149102478506
125	6.597157877013469	0.0	0.655149102478506
126	6.613390978662116	0.0	0.6543239434805459
127	6.629624080310762	0.0	0.6204790738625603
128	6.645857181959409	0.0	0.5866342042445747
129	6.662090283608055	0.0	0.5763651195343938
130	6.678323385256702	0.0	0.5763651195343938
131	6.694556486905348	0.0	0.5601571383902957
132	6.710789588553995	0.0	0.5183592390677888
133	6.7270226902026415	0.0	0.4805925774039347
134	6.743255791851288	0.0	0.4805925774039347
135	6.759488893499935	0.0	0.4805925774039347
136	6.775721995148581	0.0	0.44302291909246977
137	6.791955096797228	0.0	0.3972625497300437
138	6.808188198445874	0.0	0.3771277533285963
139	6.824421300094521	0.0	0.3771277533285963
140	6.840654401743167	0.0	0.36308555759806144
141	6.856887503391814	0.0	0.3181243073895593
142	6.8731206050404605	0.0	0.2766061177805509
143	6.889353706689107	0.0	0.2766061177805509
144	6.905586808337754	0.0	0.2766061177805509
145	6.9218199099864	0.0	0.24217417192917262
146	6.938053011635047	0.0	0.2017626216394382
147	6.954286113283693	0.0	0.18711542775168516
148	6.97051921493234	0.0	0.18711542775168516
149	6.986752316580986	0.0	0.17258493123016166
150	7.002985418229633	0.0	0.13897701410868085
151	7.0192185198782795	0.0	0.1132883551784205
152	7.035451621526926	0.0	0.1132883551784205
153	7.0516847231755735	0.0	0.11209932176590595
154	7.06791782482422	0.0	0.08670346014438923
155	7.084150926472867	0.0	0.06130759852287251
156	7.100384028121513	0.0	0.057881866917308886
157	7.11661712977016	0.0	0.057881866917308886
158	7.132850231418806	0.0	0.04616390372857241
159	7.149083333067453	0.0	0.0291816500112098
160	7.165316434716099	0.0	0.021047112569631172
161	7.181549536364746	0.0	0.021047112569631172
162	7.1977826380133925	0.0	0.017896199156666466
163	7.214015739662039	0.0	0.009084123779142889
164	7.230248841310686	0.0	0.002027643452761267
165	7.246481942959332	0.0	0.002027643452761267
166	7.262715044607979	0.0	0.001984602088161105
167	7.278948146256625	0.0	0.0010411741156516198
168	7.295181247905272	0.0	9.774614314213476e-05
169	7.311414349553918	0.0	0.0
170	7.327647451202566	0.0	0.0
171	7.343880552851212	0.0	0.00563785324030947
172	7.360113654499859	0.0	0.013143726434537558
173	7.376346756148505	0.0	0.0160747109337055
174	7.392579857797152	0.0	0.0160747109337055
175	7.4088129594457985	0.0	0.0247035339202367
176	7.425046061094445	0.0	0.043006771993380905
177	7.441279162743092	0.0	0.055152513829330944
178	7.457512264391738	0.0	0.055152513829330944
179	7.473745366040385	0.0	0.06697730680587399
180	7.489978467689031	0.0	0.12488636817077536
