time_index	left_time_boundary	right_time_boundary	lambda
1	4.876408169256486	0.0	0.13366355731832688
2	4.892641262275712	0.0	0.13366355731832688
3	4.908874355294938	0.0	0.13366355731832688
4	4.925107448314164	0.0	0.13366355731832688
5	4.94134054133339	0.0	0.13366355731832688
6	4.957573634352616	0.0	0.13366355731832688
7	4.9738067273718425	0.0	0.13366355731832688
8	4.990039820391068	0.0	0.13366355731832688
9	5.006272913410294	0.0	0.13366355731832688
10	5.02250600642952	0.0	0.13366355731832688
11	5.038739099448747	0.0	0.13366355731832688
12	5.0549721924679725	0.0	0.13366355731832688
13	5.071205285487198	0.0	0.13366355731832688
14	5.087438378506424	0.0	0.13366355731832688
15	5.103671471525651	0.0	0.13366355731832688
16	5.119904564544877	0.0	0.13366355731832688
17	5.1361376575641025	0.0	0.13366355731832688
18	5.152370750583328	0.0	0.13366355731832688
19	5.168603843602555	0.0	0.13366355731832688
20	5.184836936621781	0.0	0.13366355731832688
21	5.201070029641007	0.0	0.13366355731832688
22	5.217303122660233	0.0	0.13366355731832688
23	5.233536215679459	0.0	0.13366355731832688
24	5.249769308698685	0.0	0.13366355731832688
25	5.266002401717911	0.0	0.13366355731832688
26	5.2822354947371375	0.0	0.13366355731832688
27	5.298468587756363	0.0	0.13366355731832688
28	5.314701680775589	0.0	0.13366355731832688
29	5.330934773794815	0.0	0.13366355731832688
30	5.347167866814042	0.0	0.13366355731832688
31	5.3634009598332675	0.0	0.13366355731832688
32	5.379634052852493	0.0	0.13366355731832688
33	5.395867145871719	0.0	0.17858852295584457
34	5.412100238890946	0.0	0.27711323920283104
35	5.428333331910172	0.0	0.37563795544981204
36	5.4445664249293975	0.0	0.47416267169679316
37	5.460799517948623	0.0	0.5726873879437742
38	5.47703261096785	0.0	0.6712121041907607
39	5.493265703987076	0.0	0.7697368204377417
40	5.509498797006302	0.0	0.8682615366847228
41	5.5257318900255274	0.0	0.9667862529317038
42	5.541964983044754	0.0	1.0
43	5.55819807606398	0.0	1.0
44	5.574431169083206	0.0	1.0
45	5.5906642621024325	0.0	1.0
46	5.606897355121658	0.0	1.0
47	5.623130448140884	0.0	1.0
48	5.63936354116011	0.0	1.0
49	5.655596634179336	0.0	0.976927176242682
50	5.6718297271985625	0.0	0.9373334052201665
51	5.688062820217788	0.0	0.897739634197653
52	5.704295913237014	0.0	0.8581458631751396
53	5.720529006256241	0.0	0.8185520921526241
54	5.736762099275467	0.0	0.7789583211301108
55	5.7529951922946925	0.0	0.7623760336203017
56	5.769228285313918	0.0	0.7623760336203017
57	5.785461378333145	0.0	0.7623760336203017
58	5.801694471352371	0.0	0.7623760336203017
59	5.817927564371597	0.0	0.7623760336203017
60	5.834160657390823	0.0	0.7432416038040346
61	5.850393750410049	0.0	0.683393149563665
62	5.866626843429275	0.0	0.6235446953232955
63	5.882859936448501	0.0	0.563696241082926
64	5.899093029467727	0.0	0.5038477868425564
65	5.915326122486953	0.0	0.4796947275978395
66	5.931559215506179	0.0	0.4796947275978395
67	5.947792308525405	0.0	0.4796947275978395
68	5.964025401544632	0.0	0.4796947275978395
69	5.9802584945638575	0.0	0.4686158991365153
70	5.996491587583083	0.0	0.4291954105069699
71	6.012724680602309	0.0	0.3897749218774246
72	6.028957773621535	0.0	0.3503544332478792
73	6.045190866640762	0.0	0.32215321615755377
74	6.0614239596599875	0.0	0.32215321615755377
75	6.077657052679213	0.0	0.32215321615755377
76	6.09389014569844	0.0	0.32215321615755377
77	6.110123238717666	0.0	0.3125629812984646
78	6.126356331736892	0.0	0.2949256567468016
79	6.1425894247561175	0.0	0.2772883321951386
80	6.158822517775344	0.0	0.2598579383663139
81	6.17505561079457	0.0	0.2598579383663139
82	6.191288703813796	0.0	0.2598579383663139
83	6.2075217968330225	0.0	0.2598579383663139
84	6.223754889852248	0.0	0.25370070862127847
85	6.239987982871474	0.0	0.24427203492720403
86	6.2562210758907	0.0	0.2348433612331296
87	6.272454168909926	0.0	0.22956392641901713
88	6.2886872619291525	0.0	0.22956392641901713
89	6.304920354948378	0.0	0.22956392641901713
90	6.321153447967604	0.0	0.2271484671687649
91	6.337386540986831	0.0	0.22026802102547036
92	6.353619634006057	0.0	0.2133875748821762
93	6.3698527270252825	0.0	0.2090420863882515
94	6.386085820044508	0.0	0.2090420863882515
95	6.402318913063734	0.0	0.2090420863882515
96	6.418552006082961	0.0	0.2063477781443577
97	6.434785099102187	0.0	0.20070906135012437
98	6.451018192121413	0.0	0.1950703445558907
99	6.467251285140639	0.0	0.1931947538621204
100	6.483484378159865	0.0	0.1931947538621204
101	6.499717471179091	0.0	0.1931947538621204
102	6.515950564198317	0.0	0.18885519138039145
103	6.532183657217543	0.0	0.1841746051952099
104	6.548416750236769	0.0	0.18065943198223813
105	6.564649843255995	0.0	0.18065943198223813
106	6.580882936275222	0.0	0.18065943198223813
107	6.5971160292944475	0.0	0.17762735318948705
108	6.613349122313673	0.0	0.1727794890832064
109	6.629582215332899	0.0	0.1681773921272089
110	6.645815308352125	0.0	0.1681773921272089
111	6.662048401371352	0.0	0.1681773921272089
112	6.6782814943905775	0.0	0.16506081323284635
113	6.694514587409803	0.0	0.15906029070029606
114	6.71074768042903	0.0	0.15322091928832568
115	6.726980773448256	0.0	0.15322091928832568
116	6.743213866467482	0.0	0.15322091928832568
117	6.7594469594867075	0.0	0.14900027589469195
118	6.775680052505933	0.0	0.1415877370466527
119	6.79191314552516	0.0	0.13523741145980198
120	6.808146238544386	0.0	0.13523741145980198
121	6.8243793315636125	0.0	0.13523741145980198
122	6.840612424582838	0.0	0.12869855657070453
123	6.856845517602064	0.0	0.11992801915098007
124	6.87307861062129	0.0	0.11443221027804502
125	6.889311703640516	0.0	0.11443221027804502
126	6.905544796659742	0.0	0.11419108061098414
127	6.921777889678968	0.0	0.10433063554707137
128	6.938010982698194	0.0	0.09447019048315913
129	6.954244075717421	0.0	0.09147835741384214
130	6.970477168736647	0.0	0.09147835741384214
131	6.9867102617558725	0.0	0.08744012839049703
132	7.002943354775098	0.0	0.07702682101801701
133	7.019176447794324	0.0	0.0676180843879458
134	7.035409540813551	0.0	0.0676180843879458
135	7.051642633832777	0.0	0.0676180843879458
136	7.067875726852003	0.0	0.05935720085160131
137	7.084108819871229	0.0	0.049294981559355404
138	7.100341912890455	0.0	0.044867586595426306
139	7.116575005909681	0.0	0.044867586595426306
140	7.132808098928907	0.0	0.042182098939968306
141	7.1490411919481325	0.0	0.033582025544626186
142	7.165274284967359	0.0	0.025640788525783144
143	7.181507377986585	0.0	0.025640788525783144
144	7.197740471005812	0.0	0.025640788525783144
145	7.2139735640250375	0.0	0.0203752891080881
146	7.230206657044263	0.0	0.014194954063235005
147	7.246439750063489	0.0	0.011954733805859298
148	7.262672843082715	0.0	0.011954733805859298
149	7.278905936101941	0.0	0.010358588484647423
150	7.2951390291211675	0.0	0.006666432708164993
151	7.311372122140394	0.0	0.003844267826183275
152	7.32760521515962	0.0	0.003844267826183275
153	7.343838308178846	0.0	0.00376683566649167
154	7.360071401198072	0.0	0.002111527009638965
155	7.3763044942172975	0.0	0.0004562183527862607
156	7.392537587236523	0.0	0.00023289825851888888
157	7.40877068025575	0.0	0.00023289825851888888
158	7.425003773274976	0.0	0.00015880947261318003
159	7.441236866294203	0.0	5.1435116853048055e-05
160	7.457469959313428	0.0	0.0
161	7.473703052332654	0.0	0.0
162	7.48993614535188	0.0	0.0004425617855162255
163	7.506169238371106	0.0	0.0016802186039781121
164	7.522402331390332	0.0	0.002671305792547912
165	7.538635424409558	0.0	0.002671305792547912
166	7.554868517428784	0.0	0.002787506919138894
167	7.571101610448011	0.0	0.005334249958560557
168	7.587334703467237	0.0	0.007880992997982082
169	7.6035677964864625	0.0	0.008145161989169633
170	7.619800889505688	0.0	0.008145161989169633
171	7.636033982524914	0.0	0.011010761898687592
172	7.652267075544141	0.0	0.014826244584159067
173	7.668500168563367	0.0	0.01631619750735212
174	7.684733261582593	0.0	0.01631619750735212
175	7.700966354601819	0.0	0.018704645771364048
176	7.717199447621045	0.0	0.023771932007127808
177	7.733432540640271	0.0	0.027134859457016644
178	7.749665633659497	0.0	0.027134859457016644
179	7.7658987266787225	0.0	0.0289389142224718
180	7.782131819697949	0.0	0.03777305166835939
181	7.798364912717175	0.0	0.04594709429748374
182	7.814598005736402	0.0	0.04594709429748374
183	7.8308310987556276	0.0	0.04594709429748374
184	7.847064191774853	0.0	0.04594709429748374
185	7.863297284794079	0.0	0.04594709429748374
186	7.879530377813305	0.0	0.04594709429748374
187	7.895763470832531	0.0	0.04594709429748374
188	7.9119965638517575	0.0	0.06194261919547349
189	7.928229656870983	0.0	0.08478545437570073
190	7.94446274989021	0.0	0.09439089063938153
191	7.960695842909436	0.0	0.09439089063938153
192	7.976928935928662	0.0	0.09439089063938153
193	7.9931620289478875	0.0	0.09439089063938153
194	8.009395121967113	0.0	0.09439089063938153
195	8.025628214986341	0.0	0.09439089063938153
196	8.041861308005565	0.0	0.09439089063938153
197	8.058094401024793	0.0	0.09439089063938153
198	8.074327494044018	0.0	0.09439089063938153
199	8.090560587063244	0.0	0.09439089063938153
200	8.10679368008247	0.0	0.09439089063938153
