time_index	left_time_boundary	right_time_boundary	lambda
1	4.471607056671974	0.0	1.0
2	4.48784015443797	0.0	1.0
3	4.504073252203967	0.0	1.0
4	4.520306349969963	0.0	1.0
5	4.53653944773596	0.0	1.0
6	4.552772545501956	0.0	1.0
7	4.569005643267952	0.0	1.0
8	4.585238741033948	0.0	1.0
9	4.601471838799945	0.0	1.0
10	4.617704936565941	0.0	1.0
11	4.633938034331938	0.0	1.0
12	4.650171132097934	0.0	1.0
13	4.6664042298639306	0.0	1.0
14	4.6826373276299265	0.0	1.0
15	4.698870425395923	0.0	1.0
16	4.715103523161919	0.0	1.0
17	4.731336620927916	0.0	1.0
18	4.747569718693912	0.0	1.0
19	4.763802816459908	0.0	1.0
20	4.780035914225905	0.0	1.0
21	4.7962690119919005	0.0	1.0
22	4.812502109757897	0.0	1.0
23	4.828735207523893	0.0	1.0
24	4.84496830528989	0.0	1.0
25	4.861201403055886	0.0	1.0
26	4.877434500821883	0.0	1.0
27	4.893667598587879	0.0	1.0
28	4.909900696353875	0.0	1.0
29	4.926133794119871	0.0	1.0
30	4.942366891885868	0.0	1.0
31	4.958599989651864	0.0	1.0
32	4.97483308741786	0.0	1.0
33	4.991066185183857	0.0	0.9782693645407642
34	5.0072992829498535	0.0	0.9306115324575808
35	5.023532380715849	0.0	0.8829537003744001
36	5.039765478481845	0.0	0.8352958682912194
37	5.055998576247842	0.0	0.7876380362080361
38	5.072231674013838	0.0	0.7399802041248553
39	5.088464771779835	0.0	0.692322372041672
40	5.104697869545831	0.0	0.6446645399584913
41	5.1209309673118275	0.0	0.597006707875308
42	5.137164065077823	0.0	0.5809379541924786
43	5.15339716284382	0.0	0.5809379541924786
44	5.169630260609816	0.0	0.5809379541924786
45	5.185863358375813	0.0	0.5809379541924786
46	5.202096456141809	0.0	0.5809379541924786
47	5.218329553907806	0.0	0.5809379541924786
48	5.2345626516738015	0.0	0.5809379541924786
49	5.250795749439797	0.0	0.5762993482648706
50	5.267028847205794	0.0	0.5683406678412747
51	5.283261944971791	0.0	0.5603819874176786
52	5.299495042737787	0.0	0.552423306994083
53	5.315728140503783	0.0	0.5444646265704874
54	5.33196123826978	0.0	0.5365059461468914
55	5.3481943360357755	0.0	0.5331731973949186
56	5.364427433801772	0.0	0.5331731973949186
57	5.380660531567768	0.0	0.5331731973949186
58	5.396893629333765	0.0	0.5331731973949186
59	5.413126727099761	0.0	0.5331731973949186
60	5.429359824865758	0.0	0.5237630728065168
61	5.445592922631754	0.0	0.4943309877134033
62	5.4618260203977504	0.0	0.4648989026202881
63	5.478059118163746	0.0	0.43546681752717453
64	5.494292215929743	0.0	0.40603473243405935
65	5.510525313695739	0.0	0.3941582009811851
66	5.526758411461735	0.0	0.3941582009811851
67	5.542991509227732	0.0	0.3941582009811851
68	5.559224606993729	0.0	0.3941582009811851
69	5.5754577047597245	0.0	0.3887882739921049
70	5.59169080252572	0.0	0.36967998268947344
71	5.607923900291717	0.0	0.35057169138684086
72	5.624156998057713	0.0	0.3314634000842094
73	5.64039009582371	0.0	0.3177935008834741
74	5.656623193589706	0.0	0.3177935008834741
75	5.672856291355703	0.0	0.3177935008834741
76	5.6890893891216985	0.0	0.3177935008834741
77	5.705322486887695	0.0	0.3122106286217483
78	5.721555584653691	0.0	0.3019436345521061
79	5.737788682419687	0.0	0.2916766404824639
80	5.754021780185684	0.0	0.28153010169855813
81	5.770254877951681	0.0	0.28153010169855813
82	5.786487975717677	0.0	0.28153010169855813
83	5.8027210734836725	0.0	0.28153010169855813
84	5.818954171249669	0.0	0.2758279415461414
85	5.835187269015666	0.0	0.2670961996075155
86	5.851420366781662	0.0	0.25836445766889016
87	5.867653464547658	0.0	0.2534753844988901
88	5.883886562313655	0.0	0.2534753844988901
89	5.900119660079651	0.0	0.2534753844988901
90	5.916352757845647	0.0	0.2513690783345496
91	5.932585855611643	0.0	0.24536977630156356
92	5.94881895337764	0.0	0.23937047426857724
93	5.965052051143636	0.0	0.2355815646933459
94	5.981285148909633	0.0	0.2355815646933459
95	5.997518246675629	0.0	0.2355815646933459
96	6.013751344441625	0.0	0.2339399321934904
97	6.029984442207621	0.0	0.2305042310191504
98	6.046217539973618	0.0	0.22706852984481044
99	6.062450637739614	0.0	0.22592572809416378
100	6.07868373550561	0.0	0.22592572809416378
101	6.094916833271607	0.0	0.22592572809416378
102	6.111149931037603	0.0	0.22365232740883279
103	6.1273830288035995	0.0	0.22120041105891408
104	6.143616126569595	0.0	0.21935892869908794
105	6.159849224335592	0.0	0.21935892869908794
106	6.176082322101588	0.0	0.21935892869908794
107	6.192315419867585	0.0	0.21694408660464876
108	6.208548517633581	0.0	0.213083628007201
109	6.224781615399577	0.0	0.20941843079959216
110	6.2410147131655735	0.0	0.20941843079959216
111	6.25724781093157	0.0	0.20941843079959216
112	6.273480908697566	0.0	0.20554905198044268
113	6.289714006463562	0.0	0.19809857860699093
114	6.305947104229559	0.0	0.19084881456728767
115	6.322180201995556	0.0	0.19084881456728767
116	6.338413299761552	0.0	0.19084881456728767
117	6.354646397527548	0.0	0.1841195703381072
118	6.370879495293544	0.0	0.17230121877958382
119	6.38711259305954	0.0	0.16217561390033758
120	6.403345690825537	0.0	0.16217561390033758
121	6.419578788591533	0.0	0.16217561390033758
122	6.43581188635753	0.0	0.1509440591369186
123	6.452044984123526	0.0	0.13587806499882715
124	6.4682780818895225	0.0	0.12643827190477247
125	6.484511179655518	0.0	0.12643827190477247
126	6.500744277421514	0.0	0.12605214628604988
127	6.516977375187511	0.0	0.11024487739450717
128	6.533210472953508	0.0	0.09443760850296443
129	6.549443570719504	0.0	0.08964197620855603
130	6.5656766684855	0.0	0.08964197620855603
131	6.5819097662514965	0.0	0.0841454127741791
132	6.598142864017493	0.0	0.06997192488935378
133	6.614375961783489	0.0	0.05716640877565747
134	6.630609059549485	0.0	0.05716640877565747
135	6.646842157315482	0.0	0.05716640877565747
136	6.663075255081479	0.0	0.048180967610727266
137	6.679308352847475	0.0	0.037236678771112613
138	6.6955414506134705	0.0	0.03242211818460756
139	6.711774548379466	0.0	0.03242211818460756
140	6.728007646145463	0.0	0.030114051094515006
141	6.74424074391146	0.0	0.022723158662898563
142	6.760473841677456	0.0	0.015898606734388476
143	6.776706939443452	0.0	0.015898606734388476
144	6.792940037209449	0.0	0.015898606734388476
145	6.809173134975445	0.0	0.01218917034690059
146	6.825406232741441	0.0	0.007835415307246645
147	6.841639330507437	0.0	0.006257423181569446
148	6.857872428273434	0.0	0.006257423181569446
149	6.874105526039431	0.0	0.005310490240908402
150	6.890338623805427	0.0	0.003120316039659905
151	6.906571721571423	0.0	0.0014463313621862772
152	6.922804819337419	0.0	0.0014463313621862772
153	6.939037917103415	0.0	0.0014153064998822353
154	6.955271014869412	0.0	0.0007523587401910555
155	6.971504112635408	0.0	8.9410980499912e-05
156	6.987737210401404	0.0	0.0
157	7.003970308167401	0.0	0.0
158	7.0202034059333975	0.0	0.00028568611235249764
159	7.036436503699393	0.0	0.0006996955730882434
160	7.052669601465389	0.0	0.0008980019628593488
161	7.068902699231386	0.0	0.0008980019628593488
162	7.085135796997383	0.0	0.0013587131189927196
163	7.101368894763379	0.0	0.002647159291293139
164	7.117601992529375	0.0	0.003678936058014403
165	7.1338350902953716	0.0	0.003678936058014403
166	7.150068188061368	0.0	0.003778993764879974
167	7.166301285827364	0.0	0.005973242893454467
168	7.18253438359336	0.0	0.008167492022028959
169	7.198767481359357	0.0	0.008394900367978282
170	7.215000579125353	0.0	0.008394900367978282
171	7.23123367689135	0.0	0.010791784790278314
172	7.247466774657346	0.0	0.013982678611619635
173	7.2636998724233415	0.0	0.015228290970234794
174	7.279932970189338	0.0	0.015228290970234794
175	7.296166067955335	0.0	0.017213635671613277
176	7.312399165721331	0.0	0.02142476315564492
177	7.328632263487327	0.0	0.024219278638083562
178	7.344865361253324	0.0	0.024219278638083562
179	7.3610984590193205	0.0	0.02561971569728027
180	7.377331556785316	0.0	0.03247633276997553
181	7.393564654551312	0.0	0.03882075714576967
182	7.409797752317309	0.0	0.03882075714576967
183	7.426030850083306	0.0	0.03882075714576967
184	7.442263947849302	0.0	0.03882075714576967
185	7.458497045615298	0.0	0.03882075714576967
186	7.474730143381294	0.0	0.03882075714576967
187	7.49096324114729	0.0	0.03882075714576967
188	7.507196338913287	0.0	0.04866422994110508
189	7.523429436679283	0.0	0.06271941710923594
190	7.539662534445279	0.0	0.06862918001980467
