time_index	left_time_boundary	right_time_boundary	lambda
1	4.745133550399135	0.0	0.15612320806320218
2	4.761366646465136	0.0	0.15612320806320218
3	4.777599742531137	0.0	0.15612320806320218
4	4.7938328385971385	0.0	0.15612320806320218
5	4.81006593466314	0.0	0.15612320806320218
6	4.826299030729141	0.0	0.15612320806320218
7	4.842532126795142	0.0	0.15612320806320218
8	4.858765222861143	0.0	0.15612320806320218
9	4.874998318927144	0.0	0.15612320806320218
10	4.891231414993145	0.0	0.15612320806320218
11	4.907464511059146	0.0	0.15612320806320218
12	4.923697607125148	0.0	0.15612320806320218
13	4.939930703191149	0.0	0.15612320806320218
14	4.95616379925715	0.0	0.15612320806320218
15	4.972396895323151	0.0	0.15612320806320218
16	4.9886299913891525	0.0	0.15612320806320218
17	5.004863087455154	0.0	0.15612320806320218
18	5.021096183521155	0.0	0.15612320806320218
19	5.037329279587156	0.0	0.15612320806320218
20	5.053562375653157	0.0	0.15612320806320218
21	5.069795471719158	0.0	0.15612320806320218
22	5.086028567785159	0.0	0.15612320806320218
23	5.10226166385116	0.0	0.15612320806320218
24	5.118494759917161	0.0	0.15612320806320218
25	5.134727855983162	0.0	0.15612320806320218
26	5.1509609520491635	0.0	0.15612320806320218
27	5.167194048115165	0.0	0.15612320806320218
28	5.183427144181166	0.0	0.15612320806320218
29	5.199660240247167	0.0	0.15612320806320218
30	5.215893336313169	0.0	0.15612320806320218
31	5.23212643237917	0.0	0.15612320806320218
32	5.248359528445171	0.0	0.15612320806320218
33	5.264592624511172	0.0	0.18577340059690284
34	5.280825720577173	0.0	0.25080103136470977
35	5.297058816643174	0.0	0.3158286621325167
36	5.313291912709175	0.0	0.3808562929003236
37	5.329525008775176	0.0	0.4458839236681305
38	5.3457581048411775	0.0	0.5109115544359374
39	5.361991200907179	0.0	0.5759391852037443
40	5.37822429697318	0.0	0.6409668159715513
41	5.394457393039181	0.0	0.7059944467393582
42	5.410690489105182	0.0	0.7279243616545298
43	5.426923585171183	0.0	0.7279243616545298
44	5.443156681237184	0.0	0.7279243616545298
45	5.459389777303185	0.0	0.7279243616545298
46	5.475622873369186	0.0	0.7279243616545298
47	5.491855969435187	0.0	0.7279243616545298
48	5.5080890655011885	0.0	0.7279243616545298
49	5.52432216156719	0.0	0.7246473734582298
50	5.540555257633191	0.0	0.7190231409309541
51	5.556788353699192	0.0	0.7133989084036784
52	5.573021449765194	0.0	0.7077746758764023
53	5.589254545831195	0.0	0.7021504433491266
54	5.605487641897196	0.0	0.6965262108218508
55	5.621720737963197	0.0	0.6941705798175154
56	5.637953834029198	0.0	0.6941705798175154
57	5.654186930095199	0.0	0.6941705798175154
58	5.6704200261612	0.0	0.6941705798175154
59	5.686653122227201	0.0	0.6941705798175154
60	5.7028862182932025	0.0	0.6996841903740603
61	5.719119314359204	0.0	0.7169287293488121
62	5.735352410425205	0.0	0.7341732683235639
63	5.751585506491206	0.0	0.7514178072983158
64	5.767818602557207	0.0	0.7686623462730675
65	5.784051698623208	0.0	0.775622803509352
66	5.800284794689209	0.0	0.775622803509352
67	5.81651789075521	0.0	0.775622803509352
68	5.832750986821212	0.0	0.775622803509352
69	5.848984082887213	0.0	0.7865780866102133
70	5.865217178953214	0.0	0.8255665938687388
71	5.8814502750192155	0.0	0.8645551011272642
72	5.897683371085217	0.0	0.9035436083857895
73	5.913916467151218	0.0	0.9314366868419615
74	5.930149563217219	0.0	0.9314366868419615
75	5.94638265928322	0.0	0.9314366868419615
76	5.962615755349221	0.0	0.9314366868419615
77	5.978848851415222	0.0	0.9419915704669188
78	5.995081947481223	0.0	0.9614035098347171
79	6.011315043547224	0.0	0.9808154492025153
80	6.027548139613225	0.0	1.0
81	6.043781235679226	0.0	1.0
82	6.0600143317452275	0.0	1.0
83	6.076247427811229	0.0	1.0
84	6.09248052387723	0.0	0.9822159095223313
85	6.108713619943231	0.0	0.9549826960855259
86	6.124946716009232	0.0	0.9277494826487204
87	6.141179812075233	0.0	0.9125013405847912
88	6.157412908141234	0.0	0.9125013405847912
89	6.173646004207235	0.0	0.9125013405847912
90	6.189879100273236	0.0	0.8934463810921796
91	6.206112196339237	0.0	0.8391672725021373
92	6.2223452924052385	0.0	0.7848881639120951
93	6.2385783884712405	0.0	0.7506074620731437
94	6.254811484537242	0.0	0.7506074620731437
95	6.271044580603243	0.0	0.7506074620731437
96	6.287277676669244	0.0	0.7241183861090111
97	6.303510772735245	0.0	0.6686816449034898
98	6.319743868801246	0.0	0.6132449036979684
99	6.335976964867247	0.0	0.5948046097735902
100	6.352210060933248	0.0	0.5948046097735902
101	6.368443156999249	0.0	0.5948046097735902
102	6.38467625306525	0.0	0.5504446504494765
103	6.400909349131251	0.0	0.5026050229254623
104	6.4171424451972525	0.0	0.4666773351277487
105	6.433375541263254	0.0	0.4666773351277487
106	6.449608637329255	0.0	0.4666773351277487
107	6.465841733395257	0.0	0.4417299152083799
108	6.482074829461258	0.0	0.4018467575349478
109	6.498307925527259	0.0	0.3639813269524785
110	6.51454102159326	0.0	0.3639813269524785
111	6.530774117659261	0.0	0.3639813269524785
