time_index	left_time_boundary	right_time_boundary	lambda
1	4.546783069284163	0.0	0.06442919730556523
2	4.563016165089632	0.0	0.06442919730556523
3	4.579249260895102	0.0	0.06442919730556523
4	4.595482356700571	0.0	0.06442919730556523
5	4.611715452506041	0.0	0.06442919730556523
6	4.62794854831151	0.0	0.06442919730556523
7	4.64418164411698	0.0	0.06442919730556523
8	4.660414739922449	0.0	0.06442919730556523
9	4.676647835727919	0.0	0.06442919730556523
10	4.692880931533388	0.0	0.06442919730556523
11	4.709114027338858	0.0	0.06442919730556523
12	4.725347123144327	0.0	0.06442919730556523
13	4.741580218949796	0.0	0.06442919730556523
14	4.757813314755266	0.0	0.06442919730556523
15	4.774046410560735	0.0	0.06442919730556523
16	4.790279506366205	0.0	0.06442919730556523
17	4.806512602171674	0.0	0.06442919730556523
18	4.822745697977144	0.0	0.06442919730556523
19	4.838978793782613	0.0	0.06442919730556523
20	4.855211889588083	0.0	0.06442919730556523
21	4.871444985393552	0.0	0.06442919730556523
22	4.887678081199022	0.0	0.06442919730556523
23	4.903911177004491	0.0	0.06442919730556523
24	4.92014427280996	0.0	0.06442919730556523
25	4.93637736861543	0.0	0.06442919730556523
26	4.952610464420899	0.0	0.06442919730556523
27	4.968843560226369	0.0	0.06442919730556523
28	4.985076656031838	0.0	0.06442919730556523
29	5.001309751837308	0.0	0.06442919730556523
30	5.017542847642777	0.0	0.06442919730556523
31	5.033775943448247	0.0	0.06442919730556523
32	5.050009039253716	0.0	0.06442919730556523
33	5.066242135059186	0.0	0.06108785202186127
34	5.082475230864655	0.0	0.053760649903966465
35	5.098708326670124	0.0	0.04643344778607166
36	5.114941422475594	0.0	0.039106245668176456
37	5.131174518281063	0.0	0.03177904355028166
38	5.147407614086533	0.0	0.024451841432386455
39	5.163640709892002	0.0	0.017124639314491652
40	5.179873805697472	0.0	0.009797437196596447
41	5.196106901502941	0.0	0.0024702350787016436
42	5.212339997308411	0.0	0.0
43	5.22857309311388	0.0	0.0
44	5.24480618891935	0.0	0.0
45	5.261039284724819	0.0	0.0
46	5.277272380530288	0.0	0.0
47	5.293505476335758	0.0	0.0
48	5.309738572141227	0.0	0.0
49	5.325971667946697	0.0	0.001196597234164347
50	5.342204763752166	0.0	0.0032498575428784476
51	5.358437859557636	0.0	0.0053031178515926605
52	5.374670955363105	0.0	0.007356378160306761
53	5.390904051168574	0.0	0.009409638469020862
54	5.407137146974044	0.0	0.011462898777735073
55	5.423370242779514	0.0	0.012323022716018756
56	5.439603338584983	0.0	0.012323022716018756
57	5.455836434390452	0.0	0.012323022716018756
58	5.472069530195922	0.0	0.012323022716018756
59	5.488302626001391	0.0	0.012323022716018756
60	5.504535721806861	0.0	0.012163698958552491
61	5.52076881761233	0.0	0.011665460147644148
62	5.5370019134178	0.0	0.011167221336735776
63	5.553235009223269	0.0	0.010668982525827434
64	5.569468105028738	0.0	0.010170743714919089
65	5.585701200834208	0.0	0.009969664485637953
66	5.601934296639678	0.0	0.009969664485637953
67	5.618167392445147	0.0	0.009969664485637953
68	5.634400488250616	0.0	0.009969664485637953
69	5.650633584056086	0.0	0.010412488421355082
70	5.666866679861555	0.0	0.011988119632275354
71	5.683099775667025	0.0	0.01356375084319571
72	5.699332871472494	0.0	0.015139382054115982
73	5.715565967277964	0.0	0.016266598178228463
74	5.731799063083433	0.0	0.016266598178228463
75	5.748032158888902	0.0	0.016266598178228463
76	5.764265254694372	0.0	0.016266598178228463
77	5.780498350499842	0.0	0.01964290800989573
78	5.796731446305311	0.0	0.025851387722144466
79	5.81296454211078	0.0	0.0320598674343932
80	5.82919763791625	0.0	0.038195579553055366
81	5.845430733721719	0.0	0.038195579553055366
82	5.861663829527189	0.0	0.038195579553055366
83	5.877896925332658	0.0	0.038195579553055366
84	5.894130021138128	0.0	0.04151970385747612
85	5.910363116943597	0.0	0.04660999343877279
86	5.926596212749066	0.0	0.05170028302006946
87	5.942829308554536	0.0	0.05455024269361237
88	5.959062404360006	0.0	0.05455024269361237
89	5.975295500165475	0.0	0.05455024269361237
90	5.991528595970944	0.0	0.057440829995691244
91	6.007761691776414	0.0	0.06567418462238087
92	6.023994787581883	0.0	0.07390753924907004
93	6.040227883387353	0.0	0.07910733042276095
94	6.056460979192822	0.0	0.07910733042276095
95	6.072694074998292	0.0	0.07910733042276095
96	6.088927170803761	0.0	0.08870932123903859
97	6.10516026660923	0.0	0.10880344623633428
98	6.1213933624147	0.0	0.12889757123363108
