time_index	left_time_boundary	right_time_boundary	lambda
0	0	1.80643e-06	3721.55
1	1.80643e-06	3.76018e-06	3721.55
2	3.76018e-06	5.87325e-06	3721.55
3	5.87325e-06	8.15865e-06	3721.55
4	8.15865e-06	1.06304e-05	12.4496
5	1.06304e-05	1.33038e-05	12.4496
6	1.33038e-05	1.61951e-05	4.51441
7	1.61951e-05	1.93222e-05	4.51441
8	1.93222e-05	2.27044e-05	4.51441
9	2.27044e-05	2.63624e-05	4.51441
10	2.63624e-05	3.03187e-05	4.51441
11	3.03187e-05	3.45976e-05	4.51441
12	3.45976e-05	3.92254e-05	4.51441
13	3.92254e-05	4.42307e-05	4.51441
14	4.42307e-05	4.96441e-05	4.51441
15	4.96441e-05	5.5499e-05	4.51441
16	5.5499e-05	6.18314e-05	4.51441
17	6.18314e-05	6.86802e-05	4.51441
18	6.86802e-05	7.60874e-05	4.51441
19	7.60874e-05	8.40988e-05	4.51441
20	8.40988e-05	9.27635e-05	4.51441
21	9.27635e-05	0.000102135	4.51441
22	0.000102135	0.00011227	4.51441
23	0.00011227	0.000123232	4.51441
24	0.000123232	0.000135088	4.51441
25	0.000135088	0.000147911	4.51441
26	0.000147911	0.00016178	4.51441
27	0.00016178	0.000176779	4.51441
28	0.000176779	0.000193002	4.51441
29	0.000193002	0.000210548	4.51441
30	0.000210548	0.000229524	4.51441
31	0.000229524	0.000250048	4.51441
32	0.000250048	0.000272246	4.51441
33	0.000272246	0.000296254	4.51441
34	0.000296254	0.00032222	4.51441
35	0.00032222	0.000350303	4.51441
36	0.000350303	0.000380677	4.51441
37	0.000380677	0.000413528	4.51441
38	0.000413528	0.000449057	4.51441
39	0.000449057	0.000487484	4.51441
40	0.000487484	0.000529045	4.51441
41	0.000529045	0.000573995	4.51441
42	0.000573995	0.00062261	4.51441
43	0.00062261	0.00067519	4.51441
44	0.00067519	0.000732058	4.51441
45	0.000732058	0.000793564	4.51441
46	0.000793564	0.000860085	4.51441
47	0.000860085	0.000932032	4.51441
48	0.000932032	0.00100985	4.51441
49	0.00100985	0.001094	4.51441
50	0.001094	0.00118503	4.51441
51	0.00118503	0.00128347	4.51441
52	0.00128347	0.00138994	4.51441
53	0.00138994	0.0015051	4.51441
54	0.0015051	0.00162965	4.51441
55	0.00162965	0.00176435	4.51441
56	0.00176435	0.00191004	4.51441
57	0.00191004	0.00206761	4.51441
58	0.00206761	0.00223803	4.51441
59	0.00223803	0.00242235	4.51441
60	0.00242235	0.0026217	4.51441
61	0.0026217	0.0028373	4.51441
62	0.0028373	0.00307049	4.51441
63	0.00307049	inf	4.51441
